,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25,mean_gt_vols
0,0.33837708830833435,0.4028077721595764,0.5944494,0.2689377,0.60409206,0.86580086,0.26520354,0.2574331708749136,0.6917517781257629,0.7191839218139648,2039.5
1,0.3946838080883026,0.4408712387084961,0.5625935,9.367396,0.49232146,20.04293,0.6237525,0.6156630963087082,0.6570690274238586,0.5794425010681152,3507.5
2,0.40360864996910095,0.43931418657302856,0.57128793,7.0750647,0.50402653,13.028264,0.62120867,0.6137978319327038,0.6565019488334656,0.5866042971611023,3596.0
3,0.39515119791030884,0.4490213990211487,0.5585586,10.446075,0.48521507,18.52042,0.61053514,0.6029335187872251,0.6393126249313354,0.5584930777549744,3717.5
4,0.47716057300567627,0.46172767877578735,0.5352669,49.54084,0.53028214,49.4396,0.9334484,0.9309480837980906,0.5641564130783081,0.5545364022254944,14468.5
5,0.4756217300891876,0.46236270666122437,0.5889732,43.35967,0.5720019,45.68812,0.8949769,0.8918959017594655,0.6238976716995239,0.6014319658279419,14867.0
6,0.47140446305274963,0.4543229639530182,0.586419,38.700058,0.54936,45.325745,0.84891456,0.8449698656797409,0.6324716806411743,0.5847655534744263,15289.5
7,0.4905916452407837,0.45764121413230896,0.59558547,41.136787,0.56555206,45.35929,0.8543247,0.8508451825380327,0.6339840888977051,0.600681722164154,15550.5
8,0.48187223076820374,0.4581282138824463,0.6198566,38.041145,0.5792654,43.86186,0.7950272,0.792620941301187,0.6524273157119751,0.6043165326118469,16667.5
9,0.49420827627182007,0.4295438826084137,0.54686236,42.4539,0.49524796,46.029003,0.82154,0.8173177148898443,0.5770646333694458,0.5204688906669617,7283.5
10,0.4396248459815979,0.45786991715431213,0.67031807,22.79925,0.579537,48.80307,0.5785736,0.5716583083073299,0.7178906202316284,0.596665620803833,7364.5
11,0.4117456078529358,0.42228373885154724,0.40182576,20.703516,0.33982715,32.074776,0.6297025,0.6196632610758145,0.5027565360069275,0.3890508711338043,7548.0
12,0.4288501739501953,0.40967634320259094,0.69175106,24.301529,0.6956704,29.538763,0.70095974,0.698130716085434,0.7314084768295288,0.7213156819343567,13772.5
13,0.37388110160827637,0.4246426224708557,0.23442684,1.0670732,0.2902647,2.6324906,0.54684794,0.5400448727607727,0.3784010112285614,0.3760683834552765,2099.5
14,0.5079479813575745,0.4401402473449707,0.6811788,43.029858,0.66736877,45.593018,0.8026053,0.8017274774114291,0.689574658870697,0.6740366816520691,18033.0
15,0.40167859196662903,0.4046342968940735,0.06350757,42.82828,0.21322067,0.33296338,0.4475063,0.44241147691694394,0.12140174955129623,0.29024186730384827,1148.5
16,0.41869527101516724,0.39336758852005005,0.56314415,36.527016,0.5218353,32.169006,0.6677605,0.6649053558707236,0.6094344854354858,0.5731287002563477,8617.0
17,0.4176892340183258,0.4450486898422241,0.7060172,29.481483,0.6160117,46.568314,0.6205693,0.6190507431825002,0.7330672144889832,0.6231952905654907,10961.0
18,0.4138837158679962,0.45378655195236206,0.3043131,4.1760726,0.29568788,36.759777,0.6949717,0.6885843951006732,0.4017890393733978,0.3637295067310333,2228.5
19,0.4359751343727112,0.4092476963996887,0.66705656,31.491459,0.64777184,39.991943,0.69272035,0.6907292004426321,0.6984485983848572,0.6615260243415833,16298.0
20,0.4097048342227936,0.41094520688056946,0.17816935,5.955056,0.19094978,0.21253985,0.72742146,0.7198744923621415,0.33131536841392517,0.2861035466194153,915.5
21,0.39450252056121826,0.4579216241836548,0.4488304,4.4786563,0.4303996,19.386791,0.5952128,0.5818216041723887,0.6181491613388062,0.498004287481308,1774.5
22,0.404707133769989,0.4339168965816498,0.09795437,0.20997375,0.22394028,9.20657,0.62043345,0.6171588139856854,0.1609261929988861,0.27468186616897583,3114.0
23,0.4340344965457916,0.43977755308151245,0.3361842,2.8746176,0.29161882,7.6479077,0.6371203,0.6331074862678845,0.4375743269920349,0.3462235629558563,1857.0
