,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,UIRO_curves_t0.00,JUEO_curves_t0.00,UIRO_curves_t0.01,JUEO_curves_t0.01,UIRO_curves_t0.02,JUEO_curves_t0.02,UIRO_curves_t0.03,JUEO_curves_t0.03,UIRO_curves_t0.04,JUEO_curves_t0.04,UIRO_curves_t0.05,JUEO_curves_t0.05,UIRO_curves_t0.06,JUEO_curves_t0.06,UIRO_curves_t0.07,JUEO_curves_t0.07,UIRO_curves_t0.08,JUEO_curves_t0.08,UIRO_curves_t0.09,JUEO_curves_t0.09,UIRO_curves_t0.10,JUEO_curves_t0.10,UIRO_curves_t0.11,JUEO_curves_t0.11,UIRO_curves_t0.12,JUEO_curves_t0.12,UIRO_curves_t0.13,JUEO_curves_t0.13,UIRO_curves_t0.14,JUEO_curves_t0.14,UIRO_curves_t0.15,JUEO_curves_t0.15,UIRO_curves_t0.16,JUEO_curves_t0.16,UIRO_curves_t0.17,JUEO_curves_t0.17,UIRO_curves_t0.18,JUEO_curves_t0.18,UIRO_curves_t0.19,JUEO_curves_t0.19,UIRO_curves_t0.20,JUEO_curves_t0.20,UIRO_curves_t0.21,JUEO_curves_t0.21,UIRO_curves_t0.22,JUEO_curves_t0.22,UIRO_curves_t0.23,JUEO_curves_t0.23,UIRO_curves_t0.24,JUEO_curves_t0.24,UIRO_curves_t0.25,JUEO_curves_t0.25,UIRO_curves_t0.26,JUEO_curves_t0.26,UIRO_curves_t0.27,JUEO_curves_t0.27,UIRO_curves_t0.28,JUEO_curves_t0.28,UIRO_curves_t0.29,JUEO_curves_t0.29,UIRO_curves_t0.30,JUEO_curves_t0.30,UIRO_curves_t0.31,JUEO_curves_t0.31,UIRO_curves_t0.32,JUEO_curves_t0.32,UIRO_curves_t0.33,JUEO_curves_t0.33,UIRO_curves_t0.34,JUEO_curves_t0.34,UIRO_curves_t0.35,JUEO_curves_t0.35,UIRO_curves_t0.36,JUEO_curves_t0.36,UIRO_curves_t0.37,JUEO_curves_t0.37,UIRO_curves_t0.38,JUEO_curves_t0.38,UIRO_curves_t0.39,JUEO_curves_t0.39,UIRO_curves_t0.40,JUEO_curves_t0.40,UIRO_curves_t0.41,JUEO_curves_t0.41,UIRO_curves_t0.42,JUEO_curves_t0.42,UIRO_curves_t0.43,JUEO_curves_t0.43,UIRO_curves_t0.44,JUEO_curves_t0.44,UIRO_curves_t0.45,JUEO_curves_t0.45,UIRO_curves_t0.46,JUEO_curves_t0.46,UIRO_curves_t0.47,JUEO_curves_t0.47,UIRO_curves_t0.48,JUEO_curves_t0.48,UIRO_curves_t0.49,JUEO_curves_t0.49,UIRO_curves_t0.50,JUEO_curves_t0.50,UIRO_curves_t0.51,JUEO_curves_t0.51,UIRO_curves_t0.52,JUEO_curves_t0.52,UIRO_curves_t0.53,JUEO_curves_t0.53,UIRO_curves_t0.54,JUEO_curves_t0.54,UIRO_curves_t0.55,JUEO_curves_t0.55,UIRO_curves_t0.56,JUEO_curves_t0.56,UIRO_curves_t0.57,JUEO_curves_t0.57,UIRO_curves_t0.58,JUEO_curves_t0.58,UIRO_curves_t0.59,JUEO_curves_t0.59,UIRO_curves_t0.60,JUEO_curves_t0.60,UIRO_curves_t0.61,JUEO_curves_t0.61,UIRO_curves_t0.62,JUEO_curves_t0.62,UIRO_curves_t0.63,JUEO_curves_t0.63,UIRO_curves_t0.64,JUEO_curves_t0.64,UIRO_curves_t0.65,JUEO_curves_t0.65,UIRO_curves_t0.66,JUEO_curves_t0.66,UIRO_curves_t0.67,JUEO_curves_t0.67,UIRO_curves_t0.68,JUEO_curves_t0.68,UIRO_curves_t0.69,JUEO_curves_t0.69,no_edge_uiro_curves_t0.00,no_edge_jueo_curves_t0.00,no_edge_uiro_curves_t0.01,no_edge_jueo_curves_t0.01,no_edge_uiro_curves_t0.02,no_edge_jueo_curves_t0.02,no_edge_uiro_curves_t0.03,no_edge_jueo_curves_t0.03,no_edge_uiro_curves_t0.04,no_edge_jueo_curves_t0.04,no_edge_uiro_curves_t0.05,no_edge_jueo_curves_t0.05,no_edge_uiro_curves_t0.06,no_edge_jueo_curves_t0.06,no_edge_uiro_curves_t0.07,no_edge_jueo_curves_t0.07,no_edge_uiro_curves_t0.08,no_edge_jueo_curves_t0.08,no_edge_uiro_curves_t0.09,no_edge_jueo_curves_t0.09,no_edge_uiro_curves_t0.10,no_edge_jueo_curves_t0.10,no_edge_uiro_curves_t0.11,no_edge_jueo_curves_t0.11,no_edge_uiro_curves_t0.12,no_edge_jueo_curves_t0.12,no_edge_uiro_curves_t0.13,no_edge_jueo_curves_t0.13,no_edge_uiro_curves_t0.14,no_edge_jueo_curves_t0.14,no_edge_uiro_curves_t0.15,no_edge_jueo_curves_t0.15,no_edge_uiro_curves_t0.16,no_edge_jueo_curves_t0.16,no_edge_uiro_curves_t0.17,no_edge_jueo_curves_t0.17,no_edge_uiro_curves_t0.18,no_edge_jueo_curves_t0.18,no_edge_uiro_curves_t0.19,no_edge_jueo_curves_t0.19,no_edge_uiro_curves_t0.20,no_edge_jueo_curves_t0.20,no_edge_uiro_curves_t0.21,no_edge_jueo_curves_t0.21,no_edge_uiro_curves_t0.22,no_edge_jueo_curves_t0.22,no_edge_uiro_curves_t0.23,no_edge_jueo_curves_t0.23,no_edge_uiro_curves_t0.24,no_edge_jueo_curves_t0.24,no_edge_uiro_curves_t0.25,no_edge_jueo_curves_t0.25,no_edge_uiro_curves_t0.26,no_edge_jueo_curves_t0.26,no_edge_uiro_curves_t0.27,no_edge_jueo_curves_t0.27,no_edge_uiro_curves_t0.28,no_edge_jueo_curves_t0.28,no_edge_uiro_curves_t0.29,no_edge_jueo_curves_t0.29,no_edge_uiro_curves_t0.30,no_edge_jueo_curves_t0.30,no_edge_uiro_curves_t0.31,no_edge_jueo_curves_t0.31,no_edge_uiro_curves_t0.32,no_edge_jueo_curves_t0.32,no_edge_uiro_curves_t0.33,no_edge_jueo_curves_t0.33,no_edge_uiro_curves_t0.34,no_edge_jueo_curves_t0.34,no_edge_uiro_curves_t0.35,no_edge_jueo_curves_t0.35,no_edge_uiro_curves_t0.36,no_edge_jueo_curves_t0.36,no_edge_uiro_curves_t0.37,no_edge_jueo_curves_t0.37,no_edge_uiro_curves_t0.38,no_edge_jueo_curves_t0.38,no_edge_uiro_curves_t0.39,no_edge_jueo_curves_t0.39,no_edge_uiro_curves_t0.40,no_edge_jueo_curves_t0.40,no_edge_uiro_curves_t0.41,no_edge_jueo_curves_t0.41,no_edge_uiro_curves_t0.42,no_edge_jueo_curves_t0.42,no_edge_uiro_curves_t0.43,no_edge_jueo_curves_t0.43,no_edge_uiro_curves_t0.44,no_edge_jueo_curves_t0.44,no_edge_uiro_curves_t0.45,no_edge_jueo_curves_t0.45,no_edge_uiro_curves_t0.46,no_edge_jueo_curves_t0.46,no_edge_uiro_curves_t0.47,no_edge_jueo_curves_t0.47,no_edge_uiro_curves_t0.48,no_edge_jueo_curves_t0.48,no_edge_uiro_curves_t0.49,no_edge_jueo_curves_t0.49,no_edge_uiro_curves_t0.50,no_edge_jueo_curves_t0.50,no_edge_uiro_curves_t0.51,no_edge_jueo_curves_t0.51,no_edge_uiro_curves_t0.52,no_edge_jueo_curves_t0.52,no_edge_uiro_curves_t0.53,no_edge_jueo_curves_t0.53,no_edge_uiro_curves_t0.54,no_edge_jueo_curves_t0.54,no_edge_uiro_curves_t0.55,no_edge_jueo_curves_t0.55,no_edge_uiro_curves_t0.56,no_edge_jueo_curves_t0.56,no_edge_uiro_curves_t0.57,no_edge_jueo_curves_t0.57,no_edge_uiro_curves_t0.58,no_edge_jueo_curves_t0.58,no_edge_uiro_curves_t0.59,no_edge_jueo_curves_t0.59,no_edge_uiro_curves_t0.60,no_edge_jueo_curves_t0.60,no_edge_uiro_curves_t0.61,no_edge_jueo_curves_t0.61,no_edge_uiro_curves_t0.62,no_edge_jueo_curves_t0.62,no_edge_uiro_curves_t0.63,no_edge_jueo_curves_t0.63,no_edge_uiro_curves_t0.64,no_edge_jueo_curves_t0.64,no_edge_uiro_curves_t0.65,no_edge_jueo_curves_t0.65,no_edge_uiro_curves_t0.66,no_edge_jueo_curves_t0.66,no_edge_uiro_curves_t0.67,no_edge_jueo_curves_t0.67,no_edge_uiro_curves_t0.68,no_edge_jueo_curves_t0.68,no_edge_uiro_curves_t0.69,no_edge_jueo_curves_t0.69,sUIRO,sJUEO,sUEO_r1,sUEO_r2,s_ed_UIRO,s_ed_JUEO,mean_ind_entirely_uncert_t0.00,mean_ind_proportion_uncertain_t0.00,mean_ind_entirely_uncert_t0.01,mean_ind_proportion_uncertain_t0.01,mean_ind_entirely_uncert_t0.02,mean_ind_proportion_uncertain_t0.02,mean_ind_entirely_uncert_t0.03,mean_ind_proportion_uncertain_t0.03,mean_ind_entirely_uncert_t0.04,mean_ind_proportion_uncertain_t0.04,mean_ind_entirely_uncert_t0.05,mean_ind_proportion_uncertain_t0.05,mean_ind_entirely_uncert_t0.06,mean_ind_proportion_uncertain_t0.06,mean_ind_entirely_uncert_t0.07,mean_ind_proportion_uncertain_t0.07,mean_ind_entirely_uncert_t0.08,mean_ind_proportion_uncertain_t0.08,mean_ind_entirely_uncert_t0.09,mean_ind_proportion_uncertain_t0.09,mean_ind_entirely_uncert_t0.10,mean_ind_proportion_uncertain_t0.10,mean_ind_entirely_uncert_t0.11,mean_ind_proportion_uncertain_t0.11,mean_ind_entirely_uncert_t0.12,mean_ind_proportion_uncertain_t0.12,mean_ind_entirely_uncert_t0.13,mean_ind_proportion_uncertain_t0.13,mean_ind_entirely_uncert_t0.14,mean_ind_proportion_uncertain_t0.14,mean_ind_entirely_uncert_t0.15,mean_ind_proportion_uncertain_t0.15,mean_ind_entirely_uncert_t0.16,mean_ind_proportion_uncertain_t0.16,mean_ind_entirely_uncert_t0.17,mean_ind_proportion_uncertain_t0.17,mean_ind_entirely_uncert_t0.18,mean_ind_proportion_uncertain_t0.18,mean_ind_entirely_uncert_t0.19,mean_ind_proportion_uncertain_t0.19,mean_ind_entirely_uncert_t0.20,mean_ind_proportion_uncertain_t0.20,mean_ind_entirely_uncert_t0.21,mean_ind_proportion_uncertain_t0.21,mean_ind_entirely_uncert_t0.22,mean_ind_proportion_uncertain_t0.22,mean_ind_entirely_uncert_t0.23,mean_ind_proportion_uncertain_t0.23,mean_ind_entirely_uncert_t0.24,mean_ind_proportion_uncertain_t0.24,mean_ind_entirely_uncert_t0.25,mean_ind_proportion_uncertain_t0.25,mean_ind_entirely_uncert_t0.26,mean_ind_proportion_uncertain_t0.26,mean_ind_entirely_uncert_t0.27,mean_ind_proportion_uncertain_t0.27,mean_ind_entirely_uncert_t0.28,mean_ind_proportion_uncertain_t0.28,mean_ind_entirely_uncert_t0.29,mean_ind_proportion_uncertain_t0.29,mean_ind_entirely_uncert_t0.30,mean_ind_proportion_uncertain_t0.30,mean_ind_entirely_uncert_t0.31,mean_ind_proportion_uncertain_t0.31,mean_ind_entirely_uncert_t0.32,mean_ind_proportion_uncertain_t0.32,mean_ind_entirely_uncert_t0.33,mean_ind_proportion_uncertain_t0.33,mean_ind_entirely_uncert_t0.34,mean_ind_proportion_uncertain_t0.34,mean_ind_entirely_uncert_t0.35,mean_ind_proportion_uncertain_t0.35,mean_ind_entirely_uncert_t0.36,mean_ind_proportion_uncertain_t0.36,mean_ind_entirely_uncert_t0.37,mean_ind_proportion_uncertain_t0.37,mean_ind_entirely_uncert_t0.38,mean_ind_proportion_uncertain_t0.38,mean_ind_entirely_uncert_t0.39,mean_ind_proportion_uncertain_t0.39,mean_ind_entirely_uncert_t0.40,mean_ind_proportion_uncertain_t0.40,mean_ind_entirely_uncert_t0.41,mean_ind_proportion_uncertain_t0.41,mean_ind_entirely_uncert_t0.42,mean_ind_proportion_uncertain_t0.42,mean_ind_entirely_uncert_t0.43,mean_ind_proportion_uncertain_t0.43,mean_ind_entirely_uncert_t0.44,mean_ind_proportion_uncertain_t0.44,mean_ind_entirely_uncert_t0.45,mean_ind_proportion_uncertain_t0.45,mean_ind_entirely_uncert_t0.46,mean_ind_proportion_uncertain_t0.46,mean_ind_entirely_uncert_t0.47,mean_ind_proportion_uncertain_t0.47,mean_ind_entirely_uncert_t0.48,mean_ind_proportion_uncertain_t0.48,mean_ind_entirely_uncert_t0.49,mean_ind_proportion_uncertain_t0.49,mean_ind_entirely_uncert_t0.50,mean_ind_proportion_uncertain_t0.50,mean_ind_entirely_uncert_t0.51,mean_ind_proportion_uncertain_t0.51,mean_ind_entirely_uncert_t0.52,mean_ind_proportion_uncertain_t0.52,mean_ind_entirely_uncert_t0.53,mean_ind_proportion_uncertain_t0.53,mean_ind_entirely_uncert_t0.54,mean_ind_proportion_uncertain_t0.54,mean_ind_entirely_uncert_t0.55,mean_ind_proportion_uncertain_t0.55,mean_ind_entirely_uncert_t0.56,mean_ind_proportion_uncertain_t0.56,mean_ind_entirely_uncert_t0.57,mean_ind_proportion_uncertain_t0.57,mean_ind_entirely_uncert_t0.58,mean_ind_proportion_uncertain_t0.58,mean_ind_entirely_uncert_t0.59,mean_ind_proportion_uncertain_t0.59,mean_ind_entirely_uncert_t0.60,mean_ind_proportion_uncertain_t0.60,mean_ind_entirely_uncert_t0.61,mean_ind_proportion_uncertain_t0.61,mean_ind_entirely_uncert_t0.62,mean_ind_proportion_uncertain_t0.62,mean_ind_entirely_uncert_t0.63,mean_ind_proportion_uncertain_t0.63,mean_ind_entirely_uncert_t0.64,mean_ind_proportion_uncertain_t0.64,mean_ind_entirely_uncert_t0.65,mean_ind_proportion_uncertain_t0.65,mean_ind_entirely_uncert_t0.66,mean_ind_proportion_uncertain_t0.66,mean_ind_entirely_uncert_t0.67,mean_ind_proportion_uncertain_t0.67,mean_ind_entirely_uncert_t0.68,mean_ind_proportion_uncertain_t0.68,mean_ind_entirely_uncert_t0.69,mean_ind_proportion_uncertain_t0.69,mean_ind_mean_uncert,vds_rater0_sample0,vds_rater1_sample0,vds_rater_mean_sample0,vds_rater0_sample1,vds_rater1_sample1,vds_rater_mean_sample1,vds_rater0_sample2,vds_rater1_sample2,vds_rater_mean_sample2,vds_rater0_sample3,vds_rater1_sample3,vds_rater_mean_sample3,vds_rater0_sample4,vds_rater1_sample4,vds_rater_mean_sample4,vds_rater0_sample5,vds_rater1_sample5,vds_rater_mean_sample5,vds_rater0_sample6,vds_rater1_sample6,vds_rater_mean_sample6,vds_rater0_sample7,vds_rater1_sample7,vds_rater_mean_sample7,vds_rater0_sample8,vds_rater1_sample8,vds_rater_mean_sample8,vds_rater0_sample9,vds_rater1_sample9,vds_rater_mean_sample9,vds_rater0_sample10,vds_rater1_sample10,vds_rater_mean_sample10,vds_rater0_sample11,vds_rater1_sample11,vds_rater_mean_sample11,vds_rater0_sample12,vds_rater1_sample12,vds_rater_mean_sample12,vds_rater0_sample13,vds_rater1_sample13,vds_rater_mean_sample13,vds_rater0_sample14,vds_rater1_sample14,vds_rater_mean_sample14,vds_rater0_sample15,vds_rater1_sample15,vds_rater_mean_sample15,vds_rater0_sample16,vds_rater1_sample16,vds_rater_mean_sample16,vds_rater0_sample17,vds_rater1_sample17,vds_rater_mean_sample17,vds_rater0_sample18,vds_rater1_sample18,vds_rater_mean_sample18,vds_rater0_sample19,vds_rater1_sample19,vds_rater_mean_sample19,vds_rater0_sample20,vds_rater1_sample20,vds_rater_mean_sample20,vds_rater0_sample21,vds_rater1_sample21,vds_rater_mean_sample21,vds_rater0_sample22,vds_rater1_sample22,vds_rater_mean_sample22,vds_rater0_sample23,vds_rater1_sample23,vds_rater_mean_sample23,vds_rater0_sample24,vds_rater1_sample24,vds_rater_mean_sample24,vds_rater0_sample25,vds_rater1_sample25,vds_rater_mean_sample25,vds_rater0_sample26,vds_rater1_sample26,vds_rater_mean_sample26,vds_rater0_sample27,vds_rater1_sample27,vds_rater_mean_sample27,vds_rater0_sample28,vds_rater1_sample28,vds_rater_mean_sample28,vds_rater0_sample29,vds_rater1_sample29,vds_rater_mean_sample29,sample_vol_skew,GED_dice_sorted,rater0_best_dice_dsorted_ss30,rater1_best_dice_dsorted_ss30,mean_gt_vols
0,0.3459763824939728,0.3905329406261444,0.7609963,0.10761367,0.5342043,1.4404852,0.21945783,0.0017999582,0.0004517107,0.120431654,0.034742642,0.17807557,0.055949662,0.22090852,0.074687906,0.25630677,0.091467485,0.28152493,0.105312064,0.3027027,0.11848092,0.319155,0.12980723,0.33170953,0.14037672,0.34460652,0.15015218,0.35600945,0.16038647,0.36548853,0.17003736,0.37515023,0.17896175,0.38366956,0.18731989,0.39215297,0.19587629,0.39909062,0.20494813,0.40781468,0.21366376,0.41307938,0.22268835,0.41790032,0.22976406,0.42155382,0.23693642,0.42550656,0.2454492,0.42953184,0.25411,0.43172467,0.26096034,0.43318442,0.26565874,0.43719837,0.27244306,0.44026667,0.27898383,0.4423182,0.28701484,0.4426756,0.29312903,0.44627863,0.30142567,0.44850066,0.3087389,0.44664207,0.31417832,0.44624382,0.3179318,0.45041198,0.32482994,0.4507305,0.33080512,0.44994482,0.33502236,0.44822603,0.3420006,0.4479712,0.3496063,0.4466213,0.35108098,0.44692737,0.36006656,0.44283748,0.36301604,0.4403285,0.3659218,0.44005692,0.37266186,0.4383017,0.37532324,0.4345271,0.38015902,0.4358064,0.38780296,0.43100834,0.39170322,0.42909372,0.3949201,0.4265625,0.39848676,0.42266402,0.4,0.4188017,0.40213522,0.41360936,0.40383738,0.40733793,0.4050752,0.4006784,0.40830114,0.39205527,0.4085487,0.38175005,0.41717792,0.37311757,0.41860464,0.36650652,0.4177146,0.35694316,0.41915494,0.34512225,0.41511628,0.33944955,0.41636583,0.32865238,0.40276903,0.30985916,0.3935065,0.29817808,0.3900135,0.2857143,0.38613862,0.2651515,0.3799551,0.24590619,0.36564225,0.22241281,0.3484087,0.19259259,0.31760436,0.14463067,0.2749004,0.077483445,0.18604651,0.00020170087,1.2129883e-05,0.0145770805,0.000995799,0.02308546,0.001483341,0.028931024,0.0016989467,0.033292912,0.001622248,0.036809817,0.0014475969,0.039980497,0.0010460251,0.041603632,0.0008191685,0.042863265,0.0009365488,0.04553,0.0010454783,0.047468353,0.00058719906,0.04576122,0.0006589786,0.048262548,0.0007307271,0.05029689,0.0008016032,0.0520362,0.0008745081,0.054850593,0.0,0.057869356,0.0,0.057250116,0.0,0.059850372,0.0,0.06140815,0.0,0.06288602,0.0,0.06309524,0.0,0.06398996,0.0,0.062046204,0.0,0.06132404,0.0,0.0632353,0.0,0.064213,0.0,0.060855262,0.0,0.060869563,0.0,0.063119926,0.0,0.060150377,0.0,0.060606062,0.0,0.06320082,0.0,0.06595745,0.0,0.065789476,0.0,0.06795017,0.0,0.068476975,0.0,0.07090464,0.0,0.069142126,0.0,0.071240105,0.0,0.07084469,0.0,0.07062147,0.0,0.07058824,0.0,0.07272727,0.0,0.075235106,0.0,0.067307696,0.0,0.068627454,0.0,0.06745362,0.0,0.066317625,0.0,0.060822897,0.0,0.062271062,0.0,0.060606062,0.0,0.062015504,0.0,0.06374502,0.0,0.05383023,0.0,0.051391862,0.0,0.053333335,0.0,0.054421768,0.0,0.046728972,0.0,0.04761905,0.0,0.04400978,0.0,0.044665013,0.0,0.04568528,0.0,0.041775458,0.0,0.03217158,0.0,0.033240996,0.0,0.028985508,0.0,0.01775148,0.0,0.018181818,0.0,0.012345679,0.0,0.472308486700058,0.41912272572517395,0.48903337121009827,0.4477345943450928,0.11288486421108246,0.005254457239061594,1.0,1.0,0.6375,0.7470989,0.5375,0.662279,0.44375,0.58920276,0.375,0.5337709,0.35,0.503966,0.3125,0.4772069,0.3,0.45293579,0.29375,0.44338188,0.29375,0.43962175,0.275,0.43067026,0.25625,0.4129919,0.25625,0.41038203,0.25,0.40085068,0.2375,0.38747835,0.225,0.37606043,0.225,0.3746388,0.2125,0.3582984,0.2125,0.35669446,0.2,0.34550485,0.2,0.3412189,0.1875,0.330221,0.1875,0.32478592,0.16875,0.30282828,0.14375,0.29029155,0.1375,0.28776574,0.1375,0.28565508,0.13125,0.27492675,0.13125,0.27267948,0.13125,0.27192327,0.125,0.26530358,0.1125,0.25588852,0.10625,0.2540931,0.10625,0.25286168,0.10625,0.25023502,0.10625,0.2473448,0.10625,0.24163723,0.10625,0.23773842,0.1,0.23239303,0.1,0.22886439,0.1,0.22623888,0.1,0.22311239,0.1,0.2191188,0.09375,0.21399133,0.09375,0.21372637,0.09375,0.2092658,0.09375,0.2077723,0.09375,0.20644493,0.09375,0.20318046,0.0875,0.19576982,0.0875,0.19404228,0.08125,0.19063267,0.08125,0.18627515,0.06875,0.17434542,0.0625,0.16852447,0.05625,0.15567191,0.05625,0.14928898,0.05625,0.14555243,0.05625,0.139404,0.05625,0.13696359,0.05,0.12694852,0.04375,0.11444013,0.04375,0.11032565,0.04375,0.107837334,0.03125,0.09196661,0.01875,0.07782957,0.0125,0.06915343,0.0125,0.056432866,0.00625,0.04123847,0.0,0.017366622,0.16285715,-50.04036,-29.60576,-41.557827,-45.81652,-23.654284,-36.616837,-42.695724,-19.257013,-32.966167,-40.35513,-15.959061,-30.228165,-38.579502,-13.457164,-28.151062,-36.023678,-9.855951,-25.16129,-34.140438,-7.2024264,-22.9583,-33.118107,-5.761941,-21.762392,-31.396288,-3.3358603,-19.748228,-30.158731,-1.5921153,-18.30055,-28.006458,1.4404852,-15.782848,-26.93032,2.9567854,-14.523996,-25.90799,4.3972707,-13.328087,-24.616627,6.216831,-11.817467,-22.706486,8.908264,-9.583005,-20.85015,11.523882,-7.4114866,-19.585688,13.305534,-5.932337,-18.697876,14.556482,-4.893784,-16.707022,17.361637,-2.5649095,-14.850686,19.977255,-0.393391,-12.644607,23.085672,2.1872542,-9.792844,27.103868,5.52321,-7.6405706,30.136469,8.040913,-4.9771323,33.889313,11.1565695,-2.6903417,37.11145,13.831629,0.10761367,41.05383,17.104643,3.0669897,45.223656,20.566483,7.1563096,50.9856,25.350117,13.613131,60.083397,32.903225,26.768902,78.62016,48.292683,0.5556387637582698,0.21036493740547657,0.7843614816665649,0.5659116506576538,3177.5
