,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,UIRO_curves_t0.00,JUEO_curves_t0.00,UIRO_curves_t0.01,JUEO_curves_t0.01,UIRO_curves_t0.02,JUEO_curves_t0.02,UIRO_curves_t0.03,JUEO_curves_t0.03,UIRO_curves_t0.04,JUEO_curves_t0.04,UIRO_curves_t0.05,JUEO_curves_t0.05,UIRO_curves_t0.06,JUEO_curves_t0.06,UIRO_curves_t0.07,JUEO_curves_t0.07,UIRO_curves_t0.08,JUEO_curves_t0.08,UIRO_curves_t0.09,JUEO_curves_t0.09,UIRO_curves_t0.10,JUEO_curves_t0.10,UIRO_curves_t0.11,JUEO_curves_t0.11,UIRO_curves_t0.12,JUEO_curves_t0.12,UIRO_curves_t0.13,JUEO_curves_t0.13,UIRO_curves_t0.14,JUEO_curves_t0.14,UIRO_curves_t0.15,JUEO_curves_t0.15,UIRO_curves_t0.16,JUEO_curves_t0.16,UIRO_curves_t0.17,JUEO_curves_t0.17,UIRO_curves_t0.18,JUEO_curves_t0.18,UIRO_curves_t0.19,JUEO_curves_t0.19,UIRO_curves_t0.20,JUEO_curves_t0.20,UIRO_curves_t0.21,JUEO_curves_t0.21,UIRO_curves_t0.22,JUEO_curves_t0.22,UIRO_curves_t0.23,JUEO_curves_t0.23,UIRO_curves_t0.24,JUEO_curves_t0.24,UIRO_curves_t0.25,JUEO_curves_t0.25,UIRO_curves_t0.26,JUEO_curves_t0.26,UIRO_curves_t0.27,JUEO_curves_t0.27,UIRO_curves_t0.28,JUEO_curves_t0.28,UIRO_curves_t0.29,JUEO_curves_t0.29,UIRO_curves_t0.30,JUEO_curves_t0.30,UIRO_curves_t0.31,JUEO_curves_t0.31,UIRO_curves_t0.32,JUEO_curves_t0.32,UIRO_curves_t0.33,JUEO_curves_t0.33,UIRO_curves_t0.34,JUEO_curves_t0.34,UIRO_curves_t0.35,JUEO_curves_t0.35,UIRO_curves_t0.36,JUEO_curves_t0.36,UIRO_curves_t0.37,JUEO_curves_t0.37,UIRO_curves_t0.38,JUEO_curves_t0.38,UIRO_curves_t0.39,JUEO_curves_t0.39,UIRO_curves_t0.40,JUEO_curves_t0.40,UIRO_curves_t0.41,JUEO_curves_t0.41,UIRO_curves_t0.42,JUEO_curves_t0.42,UIRO_curves_t0.43,JUEO_curves_t0.43,UIRO_curves_t0.44,JUEO_curves_t0.44,UIRO_curves_t0.45,JUEO_curves_t0.45,UIRO_curves_t0.46,JUEO_curves_t0.46,UIRO_curves_t0.47,JUEO_curves_t0.47,UIRO_curves_t0.48,JUEO_curves_t0.48,UIRO_curves_t0.49,JUEO_curves_t0.49,UIRO_curves_t0.50,JUEO_curves_t0.50,UIRO_curves_t0.51,JUEO_curves_t0.51,UIRO_curves_t0.52,JUEO_curves_t0.52,UIRO_curves_t0.53,JUEO_curves_t0.53,UIRO_curves_t0.54,JUEO_curves_t0.54,UIRO_curves_t0.55,JUEO_curves_t0.55,UIRO_curves_t0.56,JUEO_curves_t0.56,UIRO_curves_t0.57,JUEO_curves_t0.57,UIRO_curves_t0.58,JUEO_curves_t0.58,UIRO_curves_t0.59,JUEO_curves_t0.59,UIRO_curves_t0.60,JUEO_curves_t0.60,UIRO_curves_t0.61,JUEO_curves_t0.61,UIRO_curves_t0.62,JUEO_curves_t0.62,UIRO_curves_t0.63,JUEO_curves_t0.63,UIRO_curves_t0.64,JUEO_curves_t0.64,UIRO_curves_t0.65,JUEO_curves_t0.65,UIRO_curves_t0.66,JUEO_curves_t0.66,UIRO_curves_t0.67,JUEO_curves_t0.67,UIRO_curves_t0.68,JUEO_curves_t0.68,UIRO_curves_t0.69,JUEO_curves_t0.69,no_edge_uiro_curves_t0.00,no_edge_jueo_curves0.00,no_edge_uiro_curves_t0.01,no_edge_jueo_curves0.01,no_edge_uiro_curves_t0.02,no_edge_jueo_curves0.02,no_edge_uiro_curves_t0.03,no_edge_jueo_curves0.03,no_edge_uiro_curves_t0.04,no_edge_jueo_curves0.04,no_edge_uiro_curves_t0.05,no_edge_jueo_curves0.05,no_edge_uiro_curves_t0.06,no_edge_jueo_curves0.06,no_edge_uiro_curves_t0.07,no_edge_jueo_curves0.07,no_edge_uiro_curves_t0.08,no_edge_jueo_curves0.08,no_edge_uiro_curves_t0.09,no_edge_jueo_curves0.09,no_edge_uiro_curves_t0.10,no_edge_jueo_curves0.10,no_edge_uiro_curves_t0.11,no_edge_jueo_curves0.11,no_edge_uiro_curves_t0.12,no_edge_jueo_curves0.12,no_edge_uiro_curves_t0.13,no_edge_jueo_curves0.13,no_edge_uiro_curves_t0.14,no_edge_jueo_curves0.14,no_edge_uiro_curves_t0.15,no_edge_jueo_curves0.15,no_edge_uiro_curves_t0.16,no_edge_jueo_curves0.16,no_edge_uiro_curves_t0.17,no_edge_jueo_curves0.17,no_edge_uiro_curves_t0.18,no_edge_jueo_curves0.18,no_edge_uiro_curves_t0.19,no_edge_jueo_curves0.19,no_edge_uiro_curves_t0.20,no_edge_jueo_curves0.20,no_edge_uiro_curves_t0.21,no_edge_jueo_curves0.21,no_edge_uiro_curves_t0.22,no_edge_jueo_curves0.22,no_edge_uiro_curves_t0.23,no_edge_jueo_curves0.23,no_edge_uiro_curves_t0.24,no_edge_jueo_curves0.24,no_edge_uiro_curves_t0.25,no_edge_jueo_curves0.25,no_edge_uiro_curves_t0.26,no_edge_jueo_curves0.26,no_edge_uiro_curves_t0.27,no_edge_jueo_curves0.27,no_edge_uiro_curves_t0.28,no_edge_jueo_curves0.28,no_edge_uiro_curves_t0.29,no_edge_jueo_curves0.29,no_edge_uiro_curves_t0.30,no_edge_jueo_curves0.30,no_edge_uiro_curves_t0.31,no_edge_jueo_curves0.31,no_edge_uiro_curves_t0.32,no_edge_jueo_curves0.32,no_edge_uiro_curves_t0.33,no_edge_jueo_curves0.33,no_edge_uiro_curves_t0.34,no_edge_jueo_curves0.34,no_edge_uiro_curves_t0.35,no_edge_jueo_curves0.35,no_edge_uiro_curves_t0.36,no_edge_jueo_curves0.36,no_edge_uiro_curves_t0.37,no_edge_jueo_curves0.37,no_edge_uiro_curves_t0.38,no_edge_jueo_curves0.38,no_edge_uiro_curves_t0.39,no_edge_jueo_curves0.39,no_edge_uiro_curves_t0.40,no_edge_jueo_curves0.40,no_edge_uiro_curves_t0.41,no_edge_jueo_curves0.41,no_edge_uiro_curves_t0.42,no_edge_jueo_curves0.42,no_edge_uiro_curves_t0.43,no_edge_jueo_curves0.43,no_edge_uiro_curves_t0.44,no_edge_jueo_curves0.44,no_edge_uiro_curves_t0.45,no_edge_jueo_curves0.45,no_edge_uiro_curves_t0.46,no_edge_jueo_curves0.46,no_edge_uiro_curves_t0.47,no_edge_jueo_curves0.47,no_edge_uiro_curves_t0.48,no_edge_jueo_curves0.48,no_edge_uiro_curves_t0.49,no_edge_jueo_curves0.49,no_edge_uiro_curves_t0.50,no_edge_jueo_curves0.50,no_edge_uiro_curves_t0.51,no_edge_jueo_curves0.51,no_edge_uiro_curves_t0.52,no_edge_jueo_curves0.52,no_edge_uiro_curves_t0.53,no_edge_jueo_curves0.53,no_edge_uiro_curves_t0.54,no_edge_jueo_curves0.54,no_edge_uiro_curves_t0.55,no_edge_jueo_curves0.55,no_edge_uiro_curves_t0.56,no_edge_jueo_curves0.56,no_edge_uiro_curves_t0.57,no_edge_jueo_curves0.57,no_edge_uiro_curves_t0.58,no_edge_jueo_curves0.58,no_edge_uiro_curves_t0.59,no_edge_jueo_curves0.59,no_edge_uiro_curves_t0.60,no_edge_jueo_curves0.60,no_edge_uiro_curves_t0.61,no_edge_jueo_curves0.61,no_edge_uiro_curves_t0.62,no_edge_jueo_curves0.62,no_edge_uiro_curves_t0.63,no_edge_jueo_curves0.63,no_edge_uiro_curves_t0.64,no_edge_jueo_curves0.64,no_edge_uiro_curves_t0.65,no_edge_jueo_curves0.65,no_edge_uiro_curves_t0.66,no_edge_jueo_curves0.66,no_edge_uiro_curves_t0.67,no_edge_jueo_curves0.67,no_edge_uiro_curves_t0.68,no_edge_jueo_curves0.68,no_edge_uiro_curves_t0.69,no_edge_jueo_curves0.69,sUIRO,sJUEO,sUEO_r1,sUEO_r2,s_ed_UIRO,s_ed_JUEO,mean_ind_entirely_uncert_t0.00,mean_ind_proportion_uncertain_t0.00,mean_ind_entirely_uncert_t0.01,mean_ind_proportion_uncertain_t0.01,mean_ind_entirely_uncert_t0.02,mean_ind_proportion_uncertain_t0.02,mean_ind_entirely_uncert_t0.03,mean_ind_proportion_uncertain_t0.03,mean_ind_entirely_uncert_t0.04,mean_ind_proportion_uncertain_t0.04,mean_ind_entirely_uncert_t0.05,mean_ind_proportion_uncertain_t0.05,mean_ind_entirely_uncert_t0.06,mean_ind_proportion_uncertain_t0.06,mean_ind_entirely_uncert_t0.07,mean_ind_proportion_uncertain_t0.07,mean_ind_entirely_uncert_t0.08,mean_ind_proportion_uncertain_t0.08,mean_ind_entirely_uncert_t0.09,mean_ind_proportion_uncertain_t0.09,mean_ind_entirely_uncert_t0.10,mean_ind_proportion_uncertain_t0.10,mean_ind_entirely_uncert_t0.11,mean_ind_proportion_uncertain_t0.11,mean_ind_entirely_uncert_t0.12,mean_ind_proportion_uncertain_t0.12,mean_ind_entirely_uncert_t0.13,mean_ind_proportion_uncertain_t0.13,mean_ind_entirely_uncert_t0.14,mean_ind_proportion_uncertain_t0.14,mean_ind_entirely_uncert_t0.15,mean_ind_proportion_uncertain_t0.15,mean_ind_entirely_uncert_t0.16,mean_ind_proportion_uncertain_t0.16,mean_ind_entirely_uncert_t0.17,mean_ind_proportion_uncertain_t0.17,mean_ind_entirely_uncert_t0.18,mean_ind_proportion_uncertain_t0.18,mean_ind_entirely_uncert_t0.19,mean_ind_proportion_uncertain_t0.19,mean_ind_entirely_uncert_t0.20,mean_ind_proportion_uncertain_t0.20,mean_ind_entirely_uncert_t0.21,mean_ind_proportion_uncertain_t0.21,mean_ind_entirely_uncert_t0.22,mean_ind_proportion_uncertain_t0.22,mean_ind_entirely_uncert_t0.23,mean_ind_proportion_uncertain_t0.23,mean_ind_entirely_uncert_t0.24,mean_ind_proportion_uncertain_t0.24,mean_ind_entirely_uncert_t0.25,mean_ind_proportion_uncertain_t0.25,mean_ind_entirely_uncert_t0.26,mean_ind_proportion_uncertain_t0.26,mean_ind_entirely_uncert_t0.27,mean_ind_proportion_uncertain_t0.27,mean_ind_entirely_uncert_t0.28,mean_ind_proportion_uncertain_t0.28,mean_ind_entirely_uncert_t0.29,mean_ind_proportion_uncertain_t0.29,mean_ind_entirely_uncert_t0.30,mean_ind_proportion_uncertain_t0.30,mean_ind_entirely_uncert_t0.31,mean_ind_proportion_uncertain_t0.31,mean_ind_entirely_uncert_t0.32,mean_ind_proportion_uncertain_t0.32,mean_ind_entirely_uncert_t0.33,mean_ind_proportion_uncertain_t0.33,mean_ind_entirely_uncert_t0.34,mean_ind_proportion_uncertain_t0.34,mean_ind_entirely_uncert_t0.35,mean_ind_proportion_uncertain_t0.35,mean_ind_entirely_uncert_t0.36,mean_ind_proportion_uncertain_t0.36,mean_ind_entirely_uncert_t0.37,mean_ind_proportion_uncertain_t0.37,mean_ind_entirely_uncert_t0.38,mean_ind_proportion_uncertain_t0.38,mean_ind_entirely_uncert_t0.39,mean_ind_proportion_uncertain_t0.39,mean_ind_entirely_uncert_t0.40,mean_ind_proportion_uncertain_t0.40,mean_ind_entirely_uncert_t0.41,mean_ind_proportion_uncertain_t0.41,mean_ind_entirely_uncert_t0.42,mean_ind_proportion_uncertain_t0.42,mean_ind_entirely_uncert_t0.43,mean_ind_proportion_uncertain_t0.43,mean_ind_entirely_uncert_t0.44,mean_ind_proportion_uncertain_t0.44,mean_ind_entirely_uncert_t0.45,mean_ind_proportion_uncertain_t0.45,mean_ind_entirely_uncert_t0.46,mean_ind_proportion_uncertain_t0.46,mean_ind_entirely_uncert_t0.47,mean_ind_proportion_uncertain_t0.47,mean_ind_entirely_uncert_t0.48,mean_ind_proportion_uncertain_t0.48,mean_ind_entirely_uncert_t0.49,mean_ind_proportion_uncertain_t0.49,mean_ind_entirely_uncert_t0.50,mean_ind_proportion_uncertain_t0.50,mean_ind_entirely_uncert_t0.51,mean_ind_proportion_uncertain_t0.51,mean_ind_entirely_uncert_t0.52,mean_ind_proportion_uncertain_t0.52,mean_ind_entirely_uncert_t0.53,mean_ind_proportion_uncertain_t0.53,mean_ind_entirely_uncert_t0.54,mean_ind_proportion_uncertain_t0.54,mean_ind_entirely_uncert_t0.55,mean_ind_proportion_uncertain_t0.55,mean_ind_entirely_uncert_t0.56,mean_ind_proportion_uncertain_t0.56,mean_ind_entirely_uncert_t0.57,mean_ind_proportion_uncertain_t0.57,mean_ind_entirely_uncert_t0.58,mean_ind_proportion_uncertain_t0.58,mean_ind_entirely_uncert_t0.59,mean_ind_proportion_uncertain_t0.59,mean_ind_entirely_uncert_t0.60,mean_ind_proportion_uncertain_t0.60,mean_ind_entirely_uncert_t0.61,mean_ind_proportion_uncertain_t0.61,mean_ind_entirely_uncert_t0.62,mean_ind_proportion_uncertain_t0.62,mean_ind_entirely_uncert_t0.63,mean_ind_proportion_uncertain_t0.63,mean_ind_entirely_uncert_t0.64,mean_ind_proportion_uncertain_t0.64,mean_ind_entirely_uncert_t0.65,mean_ind_proportion_uncertain_t0.65,mean_ind_entirely_uncert_t0.66,mean_ind_proportion_uncertain_t0.66,mean_ind_entirely_uncert_t0.67,mean_ind_proportion_uncertain_t0.67,mean_ind_entirely_uncert_t0.68,mean_ind_proportion_uncertain_t0.68,mean_ind_entirely_uncert_t0.69,mean_ind_proportion_uncertain_t0.69,mean_ind_mean_uncert,vds_rater0_sample0,vds_rater1_sample0,vds_rater_mean_sample0,vds_rater0_sample1,vds_rater1_sample1,vds_rater_mean_sample1,vds_rater0_sample2,vds_rater1_sample2,vds_rater_mean_sample2,vds_rater0_sample3,vds_rater1_sample3,vds_rater_mean_sample3,vds_rater0_sample4,vds_rater1_sample4,vds_rater_mean_sample4,vds_rater0_sample5,vds_rater1_sample5,vds_rater_mean_sample5,vds_rater0_sample6,vds_rater1_sample6,vds_rater_mean_sample6,vds_rater0_sample7,vds_rater1_sample7,vds_rater_mean_sample7,vds_rater0_sample8,vds_rater1_sample8,vds_rater_mean_sample8,vds_rater0_sample9,vds_rater1_sample9,vds_rater_mean_sample9,vds_rater0_sample10,vds_rater1_sample10,vds_rater_mean_sample10,vds_rater0_sample11,vds_rater1_sample11,vds_rater_mean_sample11,vds_rater0_sample12,vds_rater1_sample12,vds_rater_mean_sample12,vds_rater0_sample13,vds_rater1_sample13,vds_rater_mean_sample13,vds_rater0_sample14,vds_rater1_sample14,vds_rater_mean_sample14,vds_rater0_sample15,vds_rater1_sample15,vds_rater_mean_sample15,vds_rater0_sample16,vds_rater1_sample16,vds_rater_mean_sample16,vds_rater0_sample17,vds_rater1_sample17,vds_rater_mean_sample17,vds_rater0_sample18,vds_rater1_sample18,vds_rater_mean_sample18,vds_rater0_sample19,vds_rater1_sample19,vds_rater_mean_sample19,vds_rater0_sample20,vds_rater1_sample20,vds_rater_mean_sample20,vds_rater0_sample21,vds_rater1_sample21,vds_rater_mean_sample21,vds_rater0_sample22,vds_rater1_sample22,vds_rater_mean_sample22,vds_rater0_sample23,vds_rater1_sample23,vds_rater_mean_sample23,vds_rater0_sample24,vds_rater1_sample24,vds_rater_mean_sample24,vds_rater0_sample25,vds_rater1_sample25,vds_rater_mean_sample25,vds_rater0_sample26,vds_rater1_sample26,vds_rater_mean_sample26,vds_rater0_sample27,vds_rater1_sample27,vds_rater_mean_sample27,vds_rater0_sample28,vds_rater1_sample28,vds_rater_mean_sample28,vds_rater0_sample29,vds_rater1_sample29,vds_rater_mean_sample29,sample_vol_skew,GED_dice_sorted,rater0_best_dice_dsorted_ss30,rater1_best_dice_dsorted_ss30
0,0.5304369,1.6733987,0.5621106,0.5226481,0.70803535,0.0026814747,0.0052562812,0.06889214,0.13559431,0.09147443,0.18109873,0.10754283,0.21204744,0.120153464,0.23572144,0.13046558,0.25344652,0.13928135,0.2690604,0.14770122,0.2821323,0.154559,0.29330683,0.15909483,0.30399594,0.16374782,0.3132616,0.16882269,0.32081193,0.17296775,0.32897955,0.1766262,0.33497667,0.18106888,0.3414331,0.18445274,0.347058,0.18694502,0.35021654,0.19043891,0.35451934,0.19388479,0.35959768,0.1968224,0.36344796,0.19910479,0.36652768,0.2013758,0.36980975,0.20378308,0.37318033,0.20498061,0.37629566,0.20693816,0.37829623,0.20934834,0.38024893,0.21065329,0.38200784,0.21077985,0.38349792,0.21237993,0.38563895,0.21306312,0.38664427,0.21594732,0.38676205,0.21753782,0.3874378,0.21840599,0.38879892,0.22001505,0.39041278,0.22046153,0.39139855,0.22120614,0.39311525,0.2229937,0.3939973,0.22413081,0.39290008,0.22477607,0.39202192,0.22527662,0.39281052,0.22422317,0.39189923,0.22475158,0.39244542,0.22476472,0.39187336,0.22390032,0.3903089,0.22295146,0.38937253,0.22193702,0.387427,0.22036459,0.3855839,0.21967822,0.38325304,0.22060068,0.38232243,0.22183783,0.38012108,0.2222958,0.37595817,0.22355199,0.3727651,0.22237664,0.36830738,0.22227505,0.3653627,0.21950324,0.36284694,0.21839225,0.35794646,0.21532467,0.35472372,0.21390374,0.34929577,0.210221,0.34601372,0.20641482,0.33903012,0.20138378,0.3322678,0.198047,0.32354015,0.19367088,0.3117371,0.18859865,0.30277884,0.18216059,0.2872807,0.17297685,0.26950502,0.15983295,0.24787153,0.14126696,0.22337545,0.11847611,0.18500721,0.07418622,0.10745234,0.000656772,0.0006543795,0.015235169,0.01710823,0.020349793,0.023203498,0.02351272,0.027047992,0.02634902,0.030745968,0.02902918,0.03367577,0.030842645,0.035535943,0.03223667,0.036801696,0.033918567,0.03847014,0.03363433,0.04110946,0.032667216,0.04268071,0.033419535,0.043745052,0.03382527,0.04562982,0.03455473,0.04612546,0.03575894,0.047737446,0.036645714,0.049707603,0.03706872,0.04987955,0.037048284,0.05127432,0.037595205,0.051826816,0.037081543,0.0528199,0.03566879,0.054112554,0.03488595,0.056156326,0.034510758,0.05702811,0.03378234,0.05749313,0.03317642,0.058458813,0.03320084,0.058212057,0.03383182,0.059564166,0.03293028,0.05943612,0.03429796,0.061872024,0.033557046,0.06125828,0.03443245,0.061077498,0.035279807,0.06244371,0.03623649,0.062774636,0.03661784,0.06438896,0.03593642,0.06475801,0.033189032,0.06467662,0.034716982,0.06473214,0.034307994,0.062331665,0.034817815,0.061575368,0.034555417,0.05997501,0.034165572,0.058058925,0.032906763,0.056962024,0.034042552,0.05526932,0.033284385,0.054316197,0.030364372,0.054081123,0.026441036,0.054308094,0.02618658,0.05283019,0.026166098,0.05064716,0.027202839,0.04920914,0.028238183,0.048691418,0.028169014,0.04577241,0.027741084,0.044619422,0.022008253,0.04362645,0.022759601,0.040960453,0.022042615,0.03941606,0.016730038,0.037707392,0.01578532,0.03448276,0.014646053,0.033925686,0.013490725,0.033472802,0.012227074,0.029513888,0.012623985,0.026929982,0.012999072,0.022242818,0.013333334,0.01904762,0.01373896,0.017681729,0.014056225,0.014098691,0.010330578,0.0124223605,0.010706638,0.008602151,0.008888889,0.0,0.0045871558,0.0,0.0023781213,0.0,0.2936584949493408,0.45147261023521423,0.45768865942955017,0.4479178190231323,0.07406223565340042,0.10108377039432526,1.0,1.0,0.84033614,0.9132139,0.7773109,0.87925565,0.7058824,0.82992697,0.6512605,0.7952905,0.60504204,0.7679672,0.56302524,0.73669547,0.53361344,0.7168315,0.49579832,0.6934713,0.4579832,0.6592179,0.44957983,0.64573395,0.4327731,0.62828964,0.42436975,0.61523247,0.40756303,0.59502274,0.38655463,0.57360137,0.37815127,0.5595791,0.37815127,0.55325764,0.36554623,0.54170907,0.35714287,0.5284161,0.3487395,0.5166418,0.3487395,0.512256,0.33193278,0.49989024,0.31512606,0.489107,0.29831934,0.4673996,0.2857143,0.4585428,0.27731094,0.44642818,0.26890758,0.4378335,0.26890758,0.42778784,0.26050422,0.41950887,0.25210086,0.4103843,0.24789916,0.40531275,0.2394958,0.3946017,0.23109244,0.38703385,0.23109244,0.3827957,0.23109244,0.37982076,0.21428572,0.36155233,0.21008404,0.35601383,0.20168068,0.345478,0.19327731,0.33396512,0.18487395,0.32807508,0.15966387,0.30564886,0.15546219,0.29826736,0.15126051,0.29145458,0.15126051,0.2900091,0.15126051,0.2831067,0.14705883,0.27613208,0.14285715,0.26744735,0.14285715,0.262602,0.13445379,0.25321227,0.13445379,0.25126255,0.13025211,0.24765585,0.12184874,0.24017935,0.1092437,0.22997662,0.10504202,0.22334112,0.09663866,0.20729616,0.09243698,0.19751102,0.084033616,0.18972018,0.079831935,0.1879445,0.075630255,0.1802808,0.071428575,0.1734303,0.067226894,0.16314027,0.063025214,0.15721637,0.05042017,0.14938523,0.04621849,0.14095886,0.04621849,0.13040547,0.037815128,0.11393855,0.033613447,0.10064945,0.029411765,0.08309547,0.029411765,0.07050939,0.029411765,0.05374704,0.26458582,-16.532024,-40.705063,-30.66507,-1.6733987,-30.14962,-18.32235,5.020196,-25.394547,-12.762134,9.636469,-22.115187,-8.927502,14.382572,-18.743593,-4.985021,16.979227,-16.898954,-2.8280406,20.427006,-14.449683,0.03594967,23.211193,-12.471818,2.348712,26.211771,-10.340233,4.8412223,28.043854,-9.038737,6.3630915,31.102133,-6.866161,8.903535,34.03058,-4.7858167,11.336129,36.136757,-3.2896087,13.08568,38.40161,-1.6806722,14.967047,41.503174,0.5226481,17.54344,47.042698,4.4578805,22.144997,50.24524,6.732937,24.805273,52.726482,8.495593,26.866388,55.626083,10.555442,29.275015,59.405655,13.2404175,32.41462,62.14656,15.187538,34.691433,64.887474,17.134659,36.968243,68.75361,19.881123,40.17975,73.716095,23.406435,44.30198,78.462204,26.778027,48.244457,82.55914,29.68846,51.647694,90.0173,34.98668,57.843018,97.14368,40.04919,63.76273,110.40103,49.467106,74.775314,129.58742,63.096947,90.713,0.4068002768984416,0.702334435712332,0.5675215721130371,0.5933127999305725
