,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7
23,0.11268604,3.6745408,0.19561766,54.314137,0.53742015,0.5320334364438339,0.17260657250881195,0.2142375111579895
24,0.32334495,8.501529,0.31563064,7.5998077,0.60768116,0.602438234502361,0.41490504145622253,0.3602484464645386
25,0.30022076,28.701118,0.2946394,41.988636,0.63148797,0.6291985160538128,0.3840814530849457,0.35354331135749817
26,0.22276029,3.4334764,0.23318386,56.59164,0.48811746,0.4884560122376398,0.2875695824623108,0.2646918296813965
27,0.54044116,2.9143898,0.41126212,27.10571,0.5117912,0.50755489724023,0.6064000129699707,0.4523020386695862
28,0.55048126,38.6674,0.49076033,35.311882,0.6699367,0.666816187046823,0.578507661819458,0.5229042172431946
29,0.42421398,2.149712,0.36535135,28.08108,0.6271497,0.6237114717562994,0.5034387707710266,0.413066029548645
30,0.6113726,47.779182,0.5956813,50.8488,0.7772335,0.7751053373018901,0.624332070350647,0.605188250541687
31,0.2725009,28.142782,0.345267,27.163082,0.49096724,0.48699742662055157,0.34470248222351074,0.3911864459514618
32,0.51605505,17.660328,0.24164629,8.584785,0.36875957,0.3659088019104231,0.5876372456550598,0.29714858531951904
33,0.4000815,22.942148,0.39709443,23.27189,0.51408774,0.511690685436839,0.479342520236969,0.471734881401062
34,0.73291445,28.709715,0.68621534,39.56677,0.59677327,0.5946973051343647,0.7510986328125,0.6935644149780273
35,0.4766082,1.1811024,0.4184198,4.120879,0.44874525,0.4388453591437566,0.5746302008628845,0.4506627321243286
36,0.40772128,11.012565,0.36069503,43.58013,0.58820945,0.5818248760132564,0.4863108992576599,0.3942122161388397
37,0.49635038,52.25206,0.5470251,49.332436,0.6489035,0.6459135838917324,0.5235258936882019,0.5588791966438293
38,0.39452377,57.3798,0.3847052,57.901287,0.8102787,0.8036704017292886,0.42571648955345154,0.40386903285980225
39,0.43233082,2.0576131,0.42325696,6.2682824,0.6291249,0.6161288917064668,0.5464845299720764,0.523809552192688
40,0.27686352,5.09434,0.24745035,6.312292,0.65955764,0.645073356727759,0.3809029459953308,0.33796635270118713
41,0.33374658,27.42475,0.27720627,45.56856,0.6758105,0.6708974015145075,0.40994763374328613,0.3281969130039215
42,0.719637,34.28988,0.69840974,33.177277,0.64770085,0.6455225972902205,0.735248327255249,0.7152083516120911
43,0.26464435,6.9664903,0.2370317,6.1420345,0.6820566,0.6793519304621787,0.3132743239402771,0.30141493678092957
44,0.1798134,1.2711864,0.15439856,51.219513,0.36038545,0.35101493731850675,0.3078787922859192,0.19712525606155396
45,0.53867924,24.57592,0.48908588,32.217884,0.64418244,0.6416700482368469,0.600025475025177,0.5413516163825989
46,0.3671983,57.063366,0.42517778,43.27721,0.7152587,0.7127230678285871,0.3982774317264557,0.4564143419265747
47,0.31049436,0.17331022,0.24373956,5.8149056,0.49739003,0.49193393616449277,0.36283186078071594,0.28217822313308716
48,0.5341373,10.853568,0.553029,27.411625,0.70970815,0.7020207324198313,0.6053490042686462,0.6111732125282288
49,0.45887163,19.08284,0.44851658,48.26934,0.6753649,0.6727197340556553,0.5129579901695251,0.46844974160194397
50,0.60286075,45.966087,0.5898071,51.619766,0.8346618,0.8334926125549135,0.6196578145027161,0.5978685617446899
51,0.5023854,10.058977,0.50361496,10.644531,0.924085,0.9171422883158638,0.5764895081520081,0.5773857235908508
52,0.28445563,1.0018785,0.28445563,1.0018785,1.0956378,1.084786097208659,0.4152046740055084,0.4152046740055084
53,0.78361946,27.32267,0.76755625,33.158237,0.5754572,0.574798081602369,0.7909449934959412,0.7722491025924683
54,0.6890013,35.126583,0.6832082,38.9936,0.7156605,0.7132961664881026,0.7059034705162048,0.6929969787597656
55,0.6291459,36.379078,0.6103567,43.61331,0.78567076,0.7837503708544231,0.6535122394561768,0.6260454058647156
56,0.6716795,39.463703,0.6486103,44.69476,0.75339913,0.752212677683149,0.6821156144142151,0.6572278738021851
57,0.49360493,21.32882,0.48562887,25.341364,0.9427084,0.9358532066856111,0.5556744933128357,0.5419984459877014
58,0.19861186,5.446927,0.17977528,10.561798,0.9770997,0.9693614028039432,0.30694669485092163,0.26628896594047546
59,0.4048061,36.469646,0.68538135,37.927265,0.3490716,0.348151608591988,0.4156014621257782,0.6941584348678589
60,0.08118619,5.8525605,0.38770685,0.6339145,0.23165244,0.2291164181771732,0.11366711556911469,0.5079171657562256
61,0.29174426,9.492848,0.32336655,12.655602,0.8094547,0.800374190722193,0.4000000059604645,0.41789138317108154
62,0.0400737,1.4818141,0.5402997,5.278073,0.2883179,0.28683385762962565,0.05125725269317627,0.6063218116760254
63,0.026745914,23.323263,0.42285344,30.617825,0.24690244,0.2484250656728234,0.03478260710835457,0.4996320903301239
64,0.4218797,1.1086475,0.4088398,4.0501995,0.9179411,0.90871043077537,0.48394572734832764,0.5006963610649109
