,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.3349091708660126,0.3972132205963135,0.522519,4.5489006,0.72185326,17.029861,0.113609955,0.10360043957119891,0.5480414032936096,0.7508630752563477,3177.5
1,0.313102126121521,0.385922908782959,0.69369054,0.87325937,0.77780044,2.9305353,0.11963887,0.11415023037365507,0.7260890007019043,0.8142252564430237,4882.5
2,0.32924214005470276,0.37898728251457214,0.275,16.101696,0.41343126,5.8614564,0.05946726,0.03127409003320192,0.47081711888313293,0.5910338759422302,399.5
3,0.3883434534072876,0.4106059968471527,0.46906355,8.0,0.5978138,11.977321,0.22861634,0.20717296465521773,0.585295557975769,0.7019113302230835,1280.5
4,0.4016937017440796,0.4272969663143158,0.6769231,1.8036666,0.68668437,33.99156,0.23719178,0.22726260338510784,0.7236841917037964,0.7094586491584778,4299.0
5,0.39687445759773254,0.4373566508293152,0.5737609,31.408209,0.6414634,2.378454,0.2296592,0.22116542288235264,0.6036161184310913,0.69919353723526,3464.0
6,0.381553590297699,0.4462243914604187,0.35977653,25.645437,0.4879725,22.719141,0.19832754,0.15799612285835396,0.5,0.6033965945243835,570.0
7,0.39034929871559143,0.3960411250591278,0.7044299,10.427989,0.68871725,4.1568394,0.23455702,0.22084296459243413,0.7357020974159241,0.7186042666435242,3168.0
8,0.42249956727027893,0.4465121030807495,0.4967265,19.670603,0.6199477,21.0718,0.2129739,0.1886750324850992,0.5538079738616943,0.6880000233650208,2570.0
9,0.4493648409843445,0.4653239846229553,0.526725,46.111664,0.6673133,15.015723,0.22897583,0.22226595452853604,0.5657669901847839,0.7073403000831604,1639.0
