,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.46226003766059875,0.4357193112373352,0.3637295,14.270033,0.36189586,5.4066334,0.8281015,0.8225886285305022,0.38783854246139526,0.3918439745903015,2011.5
1,0.43573930859565735,0.4171663522720337,0.33675122,96.48,0.35897437,8.766716,0.6197828,0.6131468415260315,0.31611207127571106,0.36261186003685,985.5
2,0.3900856375694275,0.4409793019294739,0.41231126,2.1632252,0.38580462,14.229766,0.5947791,0.5732580453157424,0.4936499297618866,0.46289610862731934,1274.5
3,0.4485286474227905,0.42083653807640076,0.4370613,80.4462,0.69221926,4.083229,0.39197162,0.3932378649711608,0.4550885558128357,0.7123697996139526,4720.0
4,0.4408550560474396,0.40447160601615906,0.6048327,0.1485884,0.67015296,0.17131916,0.5993623,0.5960026919841767,0.6350917220115662,0.6961778402328491,8999.5
5,0.4498642086982727,0.4221636950969696,0.5519449,6.1716175,0.5958042,4.9580474,0.5887818,0.5896338164806366,0.5444378852844238,0.5921530723571777,3481.5
6,0.453309565782547,0.38648292422294617,0.49295172,44.108448,0.51245284,8.990537,0.69393533,0.6910062462091446,0.5210343599319458,0.5420621633529663,1113.5
7,0.43774423003196716,0.38988882303237915,0.5642487,11.506849,0.5621954,9.17382,0.57321507,0.5649632394313813,0.617243766784668,0.611825168132782,1844.5
8,0.3861004114151001,0.4170582592487335,0.4513889,3.2941177,0.52030736,6.9915257,0.56589794,0.549440836906433,0.5071574449539185,0.46709468960762024,448.5
9,0.39634570479393005,0.42150020599365234,0.2224138,5.858586,0.18875502,19.033232,0.69021714,0.6769747629761695,0.2703639566898346,0.23404255509376526,413.0
10,0.44864967465400696,0.41605034470558167,0.41836736,32.269825,0.44353184,1.3596193,0.74550104,0.7449363052845002,0.407299280166626,0.4704802632331848,1284.0
11,0.4226728677749634,0.4136384427547455,0.5444996,6.2747316,0.5479452,6.4861817,0.62286025,0.6194802880287171,0.5776658058166504,0.5834738612174988,1771.0
12,0.44142600893974304,0.4008823335170746,0.66617256,2.660636,0.6730991,1.1274824,0.57224125,0.5690276443958282,0.6882486343383789,0.6933863162994385,7661.0
13,0.43292465806007385,0.405234694480896,0.59176093,2.9119563,0.5704467,1.4350836,0.65041167,0.6425352215766906,0.6189303398132324,0.6094768643379211,5880.5
14,0.4723254442214966,0.3985934257507324,0.5007995,28.916544,0.48330182,24.62845,0.7747756,0.7724302768707275,0.5247236490249634,0.5216112732887268,1389.5
15,0.4896448254585266,0.39821135997772217,0.3935331,64.994774,0.35908502,113.95664,0.78142875,0.7843057543039321,0.4124138057231903,0.37384676933288574,847.5
16,0.4730222523212433,0.3905782699584961,0.6133979,49.935814,0.5911361,76.2069,0.6482586,0.6470318019390106,0.6308443546295166,0.6012260913848877,5046.5
17,0.4446732997894287,0.41451355814933777,0.65207416,3.9289958,0.6435726,3.959881,0.73220074,0.7286748826503753,0.6671205163002014,0.660801351070404,13462.0
18,0.4262876510620117,0.41453826427459717,0.5184701,8.095239,0.50581586,10.246479,0.61596584,0.610929438471794,0.5668503046035767,0.5583916306495667,2890.0
19,0.4358408451080322,0.43409299850463867,0.30153847,7.0960703,0.30431893,6.909548,0.6966874,0.6817274540662767,0.343259334564209,0.35499998927116394,856.0
20,0.38586798310279846,0.3826613128185272,0.7193269,5.001707,0.73734117,3.0731328,0.3796781,0.37084925174713135,0.7595760822296143,0.7625618577003479,6785.0
21,0.37761104106903076,0.3923100233078003,0.7148674,4.321416,0.7302981,5.395579,0.40083325,0.39136702418327335,0.728177011013031,0.7459266185760498,6319.0
22,0.44834402203559875,0.4374048411846161,0.28117913,9.215017,0.2970106,10.267858,0.70426667,0.6775014445185661,0.4296296238899231,0.41580042243003845,370.5
