,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.3652852177619934,0.4376200735569,0.3910003,2.4698133,0.39040348,4.1799183,0.5230504,0.5197362580469677,0.41996073722839355,0.4283989369869232,2011.5
1,0.3652912676334381,0.4064195156097412,0.36306137,52.960003,0.34317985,5.3491826,0.40971205,0.4075582875382332,0.40042150020599365,0.40362319350242615,985.5
2,0.35301145911216736,0.44582828879356384,0.365105,17.40413,0.3212479,3.7859008,0.47073543,0.4622954367881731,0.46655964851379395,0.41763341426849365,1274.5
3,0.43440350890159607,0.41275930404663086,0.39059675,65.45275,0.6704209,1.5018773,0.36091852,0.3572711980059033,0.4496805965900421,0.7043058276176453,4720.0
4,0.40991589426994324,0.3845728933811188,0.6505308,3.8137693,0.7119447,3.3155296,0.40416998,0.40239056944847096,0.6900296807289124,0.7468996047973633,8999.5
5,0.401831716299057,0.40630853176116943,0.5226708,2.079208,0.5624404,2.390033,0.47206628,0.4710221120289394,0.5804932117462158,0.6236297488212585,3481.5
6,0.36190375685691833,0.3762865960597992,0.49257517,7.5078206,0.51462424,13.012618,0.44535744,0.4413198211363384,0.5783326625823975,0.6005070805549622,1113.5
7,0.39402905106544495,0.3621884882450104,0.6029027,6.027397,0.5966879,7.9935627,0.39054793,0.39242460046495703,0.665901243686676,0.6650943160057068,1844.5
8,0.3468371629714966,0.4035094976425171,0.43049327,9.882353,0.43237486,1.0593221,0.3689844,0.35063102805898305,0.5142857432365417,0.5934489369392395,448.5
9,0.2942714989185333,0.4230036437511444,0.19836956,4.040404,0.22377622,27.190334,0.40964943,0.4007972215435335,0.27424749732017517,0.303693562746048,413.0
10,0.3489939272403717,0.4064711332321167,0.4042455,2.461258,0.41479734,11.148878,0.50274855,0.5108964453850473,0.42497339844703674,0.46933817863464355,1284.0
11,0.395882785320282,0.4183405041694641,0.5386338,1.9219898,0.53691274,1.6920474,0.46975437,0.46646609547592344,0.5958456993103027,0.5873460173606873,1771.0
12,0.41394829750061035,0.3913467824459076,0.6660877,1.0243448,0.6698763,2.7033954,0.48164546,0.48044573693048387,0.698688268661499,0.7049912810325623,7661.0
13,0.4042093753814697,0.3996061086654663,0.6124346,6.354916,0.61462224,4.8286343,0.4253208,0.42184917203017647,0.6639893054962158,0.6781995296478271,5880.5
14,0.4113014340400696,0.38610684871673584,0.48489314,1.3177159,0.4827586,4.6001415,0.570411,0.5725441660199847,0.5625724196434021,0.5567427277565002,1389.5
15,0.4133656919002533,0.39313942193984985,0.3881932,6.4785786,0.36093208,21.273712,0.52743906,0.5250979427780424,0.4738384187221527,0.453504353761673,847.5
16,0.4259106516838074,0.3697480261325836,0.63061166,22.996515,0.6099655,44.547417,0.488703,0.48776692010107486,0.66527259349823,0.6468625664710999,5046.5
17,0.4305112659931183,0.4095986783504486,0.70182204,4.226084,0.6941403,4.257058,0.5747039,0.5734058221181233,0.7159570455551147,0.7082372307777405,13462.0
18,0.40778160095214844,0.4188285768032074,0.48557067,3.1292517,0.47467273,0.28169012,0.48368207,0.47777943313121807,0.569001317024231,0.5551670789718628,2890.0
19,0.36840036511421204,0.43355265259742737,0.31146607,8.624454,0.31475812,5.1507535,0.46338028,0.45600742456458865,0.4313725531101227,0.43433696031570435,856.0
20,0.3638690710067749,0.3805002272129059,0.73685116,1.6899966,0.71666783,0.07780083,0.2647966,0.2583290608156295,0.7930567264556885,0.766394317150116,6785.0
21,0.3813217580318451,0.38915330171585083,0.72770894,3.9396043,0.7251634,1.9342641,0.30258697,0.2964669352486019,0.7720396518707275,0.7570324540138245,6319.0
22,0.33426615595817566,0.4279499053955078,0.17408907,4.778157,0.19106318,1.1160715,0.47815332,0.44036857287089026,0.42402827739715576,0.4176100492477417,370.5
23,0.3171297311782837,0.44664493203163147,0.2039801,21.804512,0.26060605,29.896906,0.3998674,0.3481043989858812,0.46052631735801697,0.45410627126693726,230.0
24,0.38225868344306946,0.3533807396888733,0.47019866,4.6954317,0.50128317,7.01581,0.45007592,0.4301500636197273,0.6295350193977356,0.6500920653343201,900.0
25,0.3783316910266876,0.3534742295742035,0.71146154,1.2256669,0.74019873,0.5036129,0.2890536,0.2874337122553871,0.7524484992027283,0.7799854278564453,4364.0
26,0.32772907614707947,0.3391949236392975,0.75221133,4.578097,0.7688165,1.4325069,0.21016434,0.20927424232165015,0.7975587248802185,0.7958588004112244,4043.0
27,0.3564227819442749,0.3702370524406433,0.70185477,9.647887,0.7118565,3.6561742,0.22563873,0.22066328497160037,0.7529248595237732,0.7590775489807129,4905.0
28,0.3703053593635559,0.3854583203792572,0.6731191,4.6511626,0.6939155,3.536158,0.24514477,0.2420448362827301,0.7191682457923889,0.7330592274665833,3784.0
29,0.31159496307373047,0.3963496685028076,0.7940052,11.1889925,0.80579185,4.5026884,0.22854584,0.22685744932719637,0.818290650844574,0.8351185917854309,17814.0
30,0.3696773946285248,0.37377655506134033,0.6770156,6.860207,0.7001848,0.26978418,0.25567105,0.2535178689729599,0.719445526599884,0.766049325466156,4928.0
31,0.39498370885849,0.4134179949760437,0.655561,18.072424,0.6900717,1.9587321,0.34724534,0.34163829116594213,0.7090591192245483,0.7450254559516907,7831.5
32,0.36966219544410706,0.4092389643192291,0.5749345,20.550386,0.64354104,2.6216137,0.27605346,0.26822331689652945,0.644374668598175,0.7228953838348389,4242.0
33,0.3772352635860443,0.395771861076355,0.6662708,7.612308,0.68686867,6.438356,0.3174462,0.31474178177969786,0.7038699388504028,0.7233446836471558,8678.5
34,0.4332367777824402,0.4125058948993683,0.64470005,33.782753,0.66130525,10.473739,0.42357576,0.4199296555348804,0.6596388220787048,0.6953573822975159,11419.0
35,0.36774763464927673,0.38482338190078735,0.70274407,3.3271718,0.6920472,2.5553663,0.30276424,0.29903149604797374,0.7396569848060608,0.7425329089164734,5053.0
36,0.47292855381965637,0.41308218240737915,0.54130757,1.8320831,0.55422044,3.5560567,0.5435978,0.5428272428966704,0.5818772912025452,0.5867285132408142,8345.0
37,0.42716434597969055,0.4267142713069916,0.61101484,0.43931907,0.620533,1.2040939,0.49425256,0.4930836870556786,0.6380655169487,0.6463364362716675,10446.0
38,0.42104312777519226,0.3968687653541565,0.6520742,2.275439,0.66719866,2.122016,0.37789255,0.37748706482705613,0.680325448513031,0.7010449171066284,11145.0
39,0.3567711114883423,0.45716068148612976,0.14080997,5.92503,0.14299516,33.85214,0.34067237,0.33758517534339016,0.1644110232591629,0.25183016061782837,542.0
40,0.4837265908718109,0.46118924021720886,0.070238955,28.20946,0.08369769,108.51648,0.6178722,0.6058799245261719,0.15677492320537567,0.16408269107341766,478.0
41,0.38670143485069275,0.4655311405658722,0.1866014,15.9153,0.16343144,11.37509,0.6704229,0.6505412734335376,0.29490020871162415,0.2807825207710266,1426.5
42,0.4449525773525238,0.44739753007888794,0.24985057,1.6720258,0.24040921,5.073996,0.5484246,0.5459654277988842,0.32498472929000854,0.31525155901908875,1250.5
43,0.4964751601219177,0.44291067123413086,0.50268716,17.370464,0.50789624,15.093233,0.6923107,0.6874162217690831,0.5145223140716553,0.5346269607543945,8644.5
44,0.471812903881073,0.4290611743927002,0.51940125,4.8991113,0.53020394,0.59418327,0.5633486,0.5586582124233245,0.5444174408912659,0.5584613680839539,10818.0
