,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.3161391019821167,0.3840499818325043,0.54286945,8.0681305,0.59456396,8.874459,0.1474716,0.14722200376646855,0.6482176184654236,0.6889297962188721,2039.5
1,0.37714827060699463,0.40885046124458313,0.57066107,3.801703,0.5131653,8.425007,0.4382147,0.4289568421386538,0.672153651714325,0.6065961718559265,3507.5
2,0.38362663984298706,0.4202004075050354,0.55152136,4.342824,0.5061781,10.471063,0.4449924,0.43491915081228527,0.6367149949073792,0.590258777141571,3596.0
3,0.3719688951969147,0.42171710729599,0.5581323,1.1293055,0.5035419,10.043668,0.4350006,0.4258977515356882,0.6231686472892761,0.5557477474212646,3717.5
4,0.4176540672779083,0.4523298144340515,0.7908931,24.851206,0.7989961,24.45061,0.45846567,0.45561414105551584,0.8086470365524292,0.8133634924888611,18433.0
5,0.42705604434013367,0.4602804481983185,0.6266633,25.03625,0.6252461,24.885845,0.57118887,0.5661610804852986,0.6813861131668091,0.6624764204025269,14468.5
6,0.4287938177585602,0.45915135741233826,0.62762517,23.668842,0.608087,26.806772,0.5729484,0.5671938416503725,0.6861766576766968,0.6584053635597229,14867.0
7,0.42196568846702576,0.44863009452819824,0.6426104,19.298002,0.60920244,28.020786,0.5415005,0.5365205534866877,0.6980651021003723,0.6498827934265137,15289.5
8,0.4253913462162018,0.4546186327934265,0.67043525,22.769169,0.639896,28.309256,0.5596909,0.5539637307326,0.7147173285484314,0.6745764017105103,15550.5
9,0.4320800304412842,0.4505516588687897,0.6631001,18.339012,0.62295836,26.010635,0.5409861,0.5354388583274114,0.7147234678268433,0.6655682325363159,16667.5
10,0.3878938555717468,0.3881653845310211,0.6417259,8.226951,0.5825742,1.5032593,0.45037812,0.43939167261123646,0.695174515247345,0.612994372844696,7283.5
11,0.42247676849365234,0.4162382483482361,0.61770695,16.141665,0.6198389,44.387985,0.44286808,0.4406061839489709,0.6604963541030884,0.6333555579185486,7364.5
12,0.408925861120224,0.4104378819465637,0.38862702,11.141421,0.34162012,23.883902,0.46975833,0.4583022037432307,0.485460489988327,0.3959605097770691,7548.0
13,0.40078094601631165,0.38384339213371277,0.72326267,16.642818,0.73139924,22.409925,0.5302924,0.5251818824382056,0.7554594874382019,0.7560247182846069,13772.5
14,0.3582572340965271,0.38751307129859924,0.23389356,17.682926,0.30998185,9.144441,0.37038487,0.36652405116529696,0.30954709649086,0.39157187938690186,2099.5
15,0.40424272418022156,0.40718603134155273,0.70764154,34.8791,0.70993614,37.808975,0.5592498,0.558004115309034,0.7278229594230652,0.7179504632949829,18033.0
16,0.374146968126297,0.4003024399280548,0.058560792,116.16162,0.16925065,15.649279,0.2669504,0.2713391995722695,0.0921105295419693,0.25294119119644165,1148.5
17,0.3928338289260864,0.3573930263519287,0.6259532,9.783218,0.5661554,3.589005,0.44604203,0.4391067936306907,0.6787008047103882,0.6123700141906738,8617.0
18,0.40650519728660583,0.4334460496902466,0.6974825,23.037037,0.6313497,41.685375,0.48401436,0.48147775019918176,0.719696044921875,0.6361544132232666,10961.0
19,0.40897423028945923,0.4338605999946594,0.33587787,4.7968397,0.32770407,14.748603,0.49332634,0.49131734243461056,0.4197372496128082,0.3909437358379364,2228.5
20,0.3949522376060486,0.3814091086387634,0.72006786,14.13272,0.73601574,24.787062,0.44357038,0.44105989024752656,0.7411164045333862,0.7474476099014282,16298.0
21,0.33793601393699646,0.39932575821876526,0.19127317,12.022472,0.21693735,16.790648,0.4712746,0.4828051718927564,0.19617369771003723,0.24730753898620605,915.5
22,0.36220648884773254,0.41856953501701355,0.48308417,5.1784463,0.41208634,17.311321,0.4192092,0.40379648087989717,0.6040546298027039,0.4947245121002197,1774.5
23,0.3371202051639557,0.4230220913887024,0.110396735,17.742783,0.23583274,3.4466808,0.32889503,0.3263606433534906,0.1878531128168106,0.27884939312934875,3114.0
24,0.4141830503940582,0.4169272780418396,0.3494662,6.299694,0.31702036,16.402117,0.46847364,0.46197795477651404,0.4199511706829071,0.3659239709377289,1857.0
25,0.3729264736175537,0.44619327783584595,0.3094863,13.337989,0.26620966,1.0795455,0.50420606,0.49735897602069956,0.3747161328792572,0.3333333432674408,1596.0
26,0.34504663944244385,0.44191548228263855,0.22417153,5.7224607,0.21796407,38.906754,0.31827006,0.30763871683960875,0.3131672739982605,0.3021850287914276,1127.0
27,0.4015786051750183,0.43937164545059204,0.4501266,2.8688524,0.3985765,6.500848,0.39721164,0.37908916459197095,0.5888698101043701,0.4484902322292328,2867.0
28,0.3913828134536743,0.3784925043582916,0.63932806,5.704846,0.53404,0.54594034,0.44455144,0.43651880678676425,0.7018439173698425,0.589225172996521,8844.5
29,0.3851081430912018,0.3876841366291046,0.3953343,4.184261,0.38911423,6.567568,0.45183766,0.4475744302783694,0.475032240152359,0.45631593465805054,3152.5
30,0.38476961851119995,0.4366852045059204,0.65837884,23.758955,0.64736587,28.24052,0.5291688,0.5250384722437178,0.6944907903671265,0.6752029657363892,12235.5
31,0.34422042965888977,0.43302592635154724,0.3924756,14.692189,0.309691,13.529104,0.26382676,0.25460727299962715,0.48552703857421875,0.40626847743988037,1920.0
32,0.3477044999599457,0.3995622992515564,0.5723356,9.861424,0.26666668,7.1398215,0.17915018,0.1689838330660548,0.6839153170585632,0.304572731256485,2728.0
33,0.3832748830318451,0.43265530467033386,0.42696628,8.859504,0.3880926,8.393681,0.36727405,0.35795819972242626,0.5204828977584839,0.48798078298568726,3031.5
34,0.3938179612159729,0.4020378887653351,0.7380398,19.276094,0.70665133,31.569826,0.47102946,0.4685145275933402,0.767431378364563,0.7264390587806702,18126.0
35,0.3287443518638611,0.3974404036998749,0.5111907,2.440945,0.4404791,2.4725275,0.26312548,0.2579645947331475,0.5535181164741516,0.5133438110351562,1727.0
36,0.3918834626674652,0.43941426277160645,0.43338814,19.881744,0.38966697,23.992502,0.43874896,0.42264072916337425,0.5601503849029541,0.4468354284763336,1743.5
37,0.40500152111053467,0.4471423029899597,0.5537174,33.82322,0.5841023,29.776731,0.45758212,0.454479184888658,0.597944974899292,0.628207802772522,9185.5
38,0.42695310711860657,0.4316982328891754,0.49636576,20.91119,0.47945046,21.878887,0.55779874,0.5498568816553978,0.5513640642166138,0.5092001557350159,4792.5
39,0.35851791501045227,0.40674376487731934,0.45535713,15.637859,0.43155694,16.673632,0.45911494,0.4386649514947619,0.5616316795349121,0.5024670958518982,2047.0
40,0.3522338271141052,0.39534619450569153,0.18229623,15.283018,0.2527646,8.693245,0.53454447,0.526192096461143,0.30404824018478394,0.3528379201889038,1433.0
41,0.36213013529777527,0.416337251663208,0.3864859,6.874768,0.30587462,16.471573,0.43198368,0.4223488274784314,0.5022175312042236,0.36721545457839966,3139.5
42,0.39323684573173523,0.42135870456695557,0.72068137,24.330545,0.7147015,23.049313,0.4837694,0.48173428007534574,0.7486993670463562,0.7354844808578491,12924.5
43,0.338947594165802,0.3971206843852997,0.1980198,1.7636684,0.20518358,5.1183624,0.5362664,0.535444220616704,0.30997878313064575,0.306081086397171,1348.5
44,0.3222273588180542,0.4114580452442169,0.25,5.2966104,0.15929204,75.60976,0.1814077,0.17919166811874943,0.36210525035858154,0.23960065841674805,318.0
45,0.4031739830970764,0.41687360405921936,0.602269,12.184526,0.53657526,21.081985,0.5030234,0.4944610872438976,0.6536538004875183,0.5721083283424377,5106.5
46,0.4192919135093689,0.46840786933898926,0.3889853,44.857296,0.41212785,27.152004,0.5339456,0.5286603041348003,0.4203096032142639,0.45882898569107056,4894.0
47,0.31631892919540405,0.4283144176006317,0.24604142,15.771231,0.209954,4.176904,0.34302035,0.33920188594077316,0.37120553851127625,0.32348668575286865,899.0
48,0.3575130105018616,0.38019561767578125,0.55870944,4.4518027,0.5691499,1.018574,0.53571934,0.5263323294264929,0.6313978433609009,0.6299837827682495,3028.0
