,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15,mean_gt_vols
0,0.3586542010307312,0.4033588171005249,0.5211597,6.747536,0.7647147,19.585688,0.39604408,0.39600871602694193,0.5258604884147644,0.7678705453872681,3177.5
1,0.32003453373908997,0.3886003792285919,0.7047979,0.023601605,0.79182345,22.123734,0.34725198,0.347226147424607,0.7106514573097229,0.7944478392601013,4882.5
2,0.40014877915382385,0.3772362470626831,0.3040201,137.28815,0.63327676,0.5328597,0.54488915,0.5448132529145197,0.3105590045452118,0.6449399590492249,399.5
3,0.3677537143230438,0.3994027078151703,0.53101504,14.086956,0.67278033,29.978737,0.5975986,0.5975276526950656,0.5396674871444702,0.6770526170730591,1280.5
4,0.3106386661529541,0.40687474608421326,0.71029836,15.13897,0.67697257,44.976994,0.45249012,0.4524651144232068,0.7140554189682007,0.6777186393737793,4299.0
5,0.363614946603775,0.4305112957954407,0.5343203,53.91988,0.67722857,34.41763,0.59751606,0.5974921990008581,0.5353773832321167,0.6790934205055237,3464.0
6,0.3654363453388214,0.42451950907707214,0.38412017,39.242683,0.57894737,36.85152,0.65992004,0.6598885401373817,0.3930130898952484,0.5879732966423035,570.0
7,0.34171563386917114,0.374380499124527,0.729649,18.070652,0.7208822,28.89151,0.49913403,0.4990774722326369,0.7337478995323181,0.7226365804672241,3168.0
8,0.35984283685684204,0.43658581376075745,0.5126144,60.81417,0.6817468,34.39126,0.569461,0.5694367210070292,0.5139789581298828,0.686510443687439,2570.0
9,0.3278537094593048,0.43283945322036743,0.55502063,55.034893,0.7028519,29.08805,0.5161197,0.516120968546186,0.5566655397415161,0.709345817565918,1639.0
