,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.340459942817688,0.3989121913909912,0.5184638,4.8142533,0.7694197,24.751143,0.39127392,0.39127324024836224,0.5204872488975525,0.7701290845870972,3177.5
1,0.31201353669166565,0.3778369128704071,0.7081921,1.9589332,0.7996767,20.929811,0.32658938,0.32658551136652625,0.7101888656616211,0.801457941532135,4882.5
2,0.3162021040916443,0.3552775979042053,0.36896047,86.016945,0.6811881,19.360569,0.44157124,0.4415358702341716,0.3770250380039215,0.6878097057342529,399.5
3,0.3449877202510834,0.3807527720928192,0.5944518,2.5217392,0.74407583,20.5528,0.44408777,0.44407895207405085,0.5970809459686279,0.7470261454582214,1280.5
4,0.3245145082473755,0.4046950042247772,0.67768866,18.835009,0.67001635,47.373466,0.48939896,0.4893958568572998,0.6794242858886719,0.6709401607513428,4299.0
5,0.3516782820224762,0.425157368183136,0.5477941,52.93684,0.69333893,33.01854,0.5600444,0.5600421726703643,0.549623429775238,0.6954697966575623,3464.0
6,0.32649070024490356,0.40930578112602234,0.4236902,48.881237,0.60280377,46.869408,0.61459416,0.6146211127440134,0.43020594120025635,0.6049237847328186,570.0
7,0.33006465435028076,0.37546998262405396,0.7411071,21.433424,0.73689747,31.81014,0.46046588,0.460463027159373,0.7430422902107239,0.7386723160743713,3168.0
8,0.36047786474227905,0.44118979573249817,0.49513024,62.802982,0.6809875,37.721123,0.5775783,0.5775772035121917,0.4961451292037964,0.6825345754623413,2570.0
9,0.33155035972595215,0.4393475353717804,0.51778096,59.820538,0.72088546,36.63522,0.53162694,0.5316292941570283,0.5179651379585266,0.722356379032135,1639.0
