,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
25,0.5709939,49.23858,0.575592,16.205534,0.78219765,0.7821570012966792,0.5748987793922424,0.5821980237960815
26,0.7046583,2.0908437,0.7277828,4.860959,0.6082782,0.6082637671629587,0.7088996767997742,0.7319878339767456
27,0.61186826,41.741474,0.6564812,28.484848,0.777315,0.7773059268792469,0.6149032711982727,0.6598902940750122
28,0.3631124,44.023323,0.37317073,17.419355,1.0314422,1.0313924628496172,0.3771760165691376,0.3921085000038147
29,0.6214917,42.323944,0.67415124,20.677965,0.6604423,0.6604341892401377,0.6249300241470337,0.6783339977264404
30,0.5755953,50.832985,0.6284581,35.09633,0.84934074,0.8493335225184759,0.5775598883628845,0.6329085826873779
31,0.67449915,17.2951,0.667552,13.666773,0.6025757,0.6025672149658203,0.6785004734992981,0.6717036962509155
32,0.80209446,20.425753,0.81608,6.3660803,0.4052058,0.40520269393920894,0.8041254878044128,0.8184693455696106
33,0.7091696,29.541838,0.75045377,14.093137,0.5841813,0.5841760577758154,0.7112380862236023,0.7540693879127502
34,0.6572317,27.348372,0.702994,11.668166,0.6328221,0.632816311120987,0.6602880954742432,0.7074781060218811
35,0.5253232,53.481895,0.5849213,37.57476,0.89061636,0.8906092995405198,0.5277037024497986,0.5887246131896973
36,0.53434503,51.276978,0.6128266,28.313429,0.7572535,0.7572473134597142,0.5364291667938232,0.6161977648735046
37,0.6401364,30.041813,0.6463465,18.742218,0.70809454,0.7080882930755614,0.6438338756561279,0.6497966051101685
38,0.4852709,60.108166,0.51863253,46.06591,0.9756598,0.9756585560242333,0.4867488145828247,0.5213072896003723
39,0.69558203,16.266172,0.7095652,3.5349236,0.6080252,0.6080113663276037,0.6993035078048706,0.7146596908569336
40,0.45639262,20.58178,0.45920616,34.257156,0.9719431,0.9719100014368692,0.46517413854599,0.4681087136268616
41,0.3966759,83.04,0.40617576,7.8751855,0.8288947,0.8288433933258057,0.40647682547569275,0.4166007936000824
