,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20,mean_gt_vols
0,0.43933042883872986,0.41749972105026245,0.5221412,52.039444,0.49285305,83.54979,0.7864515,0.7864462730131652,0.5247471928596497,0.4956223964691162,2039.5
1,0.43897587060928345,0.44881895184516907,0.5917501,0.0,0.4956854,10.330025,0.9420406,0.9420308582876858,0.5955636501312256,0.49879002571105957,3507.5
2,0.46886900067329407,0.44992056488990784,0.54258144,5.665804,0.46339154,0.0,1.0105929,1.0105852492545782,0.5460379719734192,0.4661715030670166,3596.0
3,0.4405321776866913,0.4470559060573578,0.53953487,5.5618296,0.46166667,14.076548,0.9736192,0.9736095634730239,0.5436978340148926,0.46518105268478394,3717.5
4,0.3865705132484436,0.45465296506881714,0.69132227,37.761513,0.6824612,37.636642,0.8175916,0.8175882165369235,0.6929013133049011,0.6839634776115417,14468.5
5,0.38481059670448303,0.4522879719734192,0.70533144,32.73102,0.6844213,35.49641,0.79437774,0.7943741870553871,0.7069568634033203,0.6862367391586304,14867.0
6,0.38523945212364197,0.4337197244167328,0.7081725,29.307714,0.6679821,36.948586,0.77278614,0.7727832946338152,0.7096721529960632,0.669072687625885,15289.5
7,0.39259424805641174,0.4455720782279968,0.709984,32.754475,0.67458105,37.578278,0.79951906,0.7995158134322418,0.7116338610649109,0.6757655739784241,15550.5
8,0.39512884616851807,0.44622063636779785,0.71180695,28.694939,0.66819507,35.393677,0.775729,0.7757259444186562,0.7133945822715759,0.6695201396942139,16667.5
9,0.37844929099082947,0.4025834798812866,0.68640226,27.985815,0.63363504,32.459755,0.7369559,0.7369499817490577,0.6889421939849854,0.635552704334259,7283.5
10,0.36990731954574585,0.44713202118873596,0.72161776,34.122257,0.57587427,56.312103,0.6718307,0.6718271426464382,0.7227478623390198,0.5764844417572021,7364.5
