,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,UIRO_curves_t0.00,JUEO_curves_t0.00,UIRO_curves_t0.01,JUEO_curves_t0.01,UIRO_curves_t0.02,JUEO_curves_t0.02,UIRO_curves_t0.03,JUEO_curves_t0.03,UIRO_curves_t0.04,JUEO_curves_t0.04,UIRO_curves_t0.05,JUEO_curves_t0.05,UIRO_curves_t0.06,JUEO_curves_t0.06,UIRO_curves_t0.07,JUEO_curves_t0.07,UIRO_curves_t0.08,JUEO_curves_t0.08,UIRO_curves_t0.09,JUEO_curves_t0.09,UIRO_curves_t0.10,JUEO_curves_t0.10,UIRO_curves_t0.11,JUEO_curves_t0.11,UIRO_curves_t0.12,JUEO_curves_t0.12,UIRO_curves_t0.13,JUEO_curves_t0.13,UIRO_curves_t0.14,JUEO_curves_t0.14,UIRO_curves_t0.15,JUEO_curves_t0.15,UIRO_curves_t0.16,JUEO_curves_t0.16,UIRO_curves_t0.17,JUEO_curves_t0.17,UIRO_curves_t0.18,JUEO_curves_t0.18,UIRO_curves_t0.19,JUEO_curves_t0.19,UIRO_curves_t0.20,JUEO_curves_t0.20,UIRO_curves_t0.21,JUEO_curves_t0.21,UIRO_curves_t0.22,JUEO_curves_t0.22,UIRO_curves_t0.23,JUEO_curves_t0.23,UIRO_curves_t0.24,JUEO_curves_t0.24,UIRO_curves_t0.25,JUEO_curves_t0.25,UIRO_curves_t0.26,JUEO_curves_t0.26,UIRO_curves_t0.27,JUEO_curves_t0.27,UIRO_curves_t0.28,JUEO_curves_t0.28,UIRO_curves_t0.29,JUEO_curves_t0.29,UIRO_curves_t0.30,JUEO_curves_t0.30,UIRO_curves_t0.31,JUEO_curves_t0.31,UIRO_curves_t0.32,JUEO_curves_t0.32,UIRO_curves_t0.33,JUEO_curves_t0.33,UIRO_curves_t0.34,JUEO_curves_t0.34,UIRO_curves_t0.35,JUEO_curves_t0.35,UIRO_curves_t0.36,JUEO_curves_t0.36,UIRO_curves_t0.37,JUEO_curves_t0.37,UIRO_curves_t0.38,JUEO_curves_t0.38,UIRO_curves_t0.39,JUEO_curves_t0.39,UIRO_curves_t0.40,JUEO_curves_t0.40,UIRO_curves_t0.41,JUEO_curves_t0.41,UIRO_curves_t0.42,JUEO_curves_t0.42,UIRO_curves_t0.43,JUEO_curves_t0.43,UIRO_curves_t0.44,JUEO_curves_t0.44,UIRO_curves_t0.45,JUEO_curves_t0.45,UIRO_curves_t0.46,JUEO_curves_t0.46,UIRO_curves_t0.47,JUEO_curves_t0.47,UIRO_curves_t0.48,JUEO_curves_t0.48,UIRO_curves_t0.49,JUEO_curves_t0.49,UIRO_curves_t0.50,JUEO_curves_t0.50,UIRO_curves_t0.51,JUEO_curves_t0.51,UIRO_curves_t0.52,JUEO_curves_t0.52,UIRO_curves_t0.53,JUEO_curves_t0.53,UIRO_curves_t0.54,JUEO_curves_t0.54,UIRO_curves_t0.55,JUEO_curves_t0.55,UIRO_curves_t0.56,JUEO_curves_t0.56,UIRO_curves_t0.57,JUEO_curves_t0.57,UIRO_curves_t0.58,JUEO_curves_t0.58,UIRO_curves_t0.59,JUEO_curves_t0.59,UIRO_curves_t0.60,JUEO_curves_t0.60,UIRO_curves_t0.61,JUEO_curves_t0.61,UIRO_curves_t0.62,JUEO_curves_t0.62,UIRO_curves_t0.63,JUEO_curves_t0.63,UIRO_curves_t0.64,JUEO_curves_t0.64,UIRO_curves_t0.65,JUEO_curves_t0.65,UIRO_curves_t0.66,JUEO_curves_t0.66,UIRO_curves_t0.67,JUEO_curves_t0.67,UIRO_curves_t0.68,JUEO_curves_t0.68,UIRO_curves_t0.69,JUEO_curves_t0.69,no_edge_uiro_curves_t0.00,no_edge_jueo_curves_t0.00,no_edge_uiro_curves_t0.01,no_edge_jueo_curves_t0.01,no_edge_uiro_curves_t0.02,no_edge_jueo_curves_t0.02,no_edge_uiro_curves_t0.03,no_edge_jueo_curves_t0.03,no_edge_uiro_curves_t0.04,no_edge_jueo_curves_t0.04,no_edge_uiro_curves_t0.05,no_edge_jueo_curves_t0.05,no_edge_uiro_curves_t0.06,no_edge_jueo_curves_t0.06,no_edge_uiro_curves_t0.07,no_edge_jueo_curves_t0.07,no_edge_uiro_curves_t0.08,no_edge_jueo_curves_t0.08,no_edge_uiro_curves_t0.09,no_edge_jueo_curves_t0.09,no_edge_uiro_curves_t0.10,no_edge_jueo_curves_t0.10,no_edge_uiro_curves_t0.11,no_edge_jueo_curves_t0.11,no_edge_uiro_curves_t0.12,no_edge_jueo_curves_t0.12,no_edge_uiro_curves_t0.13,no_edge_jueo_curves_t0.13,no_edge_uiro_curves_t0.14,no_edge_jueo_curves_t0.14,no_edge_uiro_curves_t0.15,no_edge_jueo_curves_t0.15,no_edge_uiro_curves_t0.16,no_edge_jueo_curves_t0.16,no_edge_uiro_curves_t0.17,no_edge_jueo_curves_t0.17,no_edge_uiro_curves_t0.18,no_edge_jueo_curves_t0.18,no_edge_uiro_curves_t0.19,no_edge_jueo_curves_t0.19,no_edge_uiro_curves_t0.20,no_edge_jueo_curves_t0.20,no_edge_uiro_curves_t0.21,no_edge_jueo_curves_t0.21,no_edge_uiro_curves_t0.22,no_edge_jueo_curves_t0.22,no_edge_uiro_curves_t0.23,no_edge_jueo_curves_t0.23,no_edge_uiro_curves_t0.24,no_edge_jueo_curves_t0.24,no_edge_uiro_curves_t0.25,no_edge_jueo_curves_t0.25,no_edge_uiro_curves_t0.26,no_edge_jueo_curves_t0.26,no_edge_uiro_curves_t0.27,no_edge_jueo_curves_t0.27,no_edge_uiro_curves_t0.28,no_edge_jueo_curves_t0.28,no_edge_uiro_curves_t0.29,no_edge_jueo_curves_t0.29,no_edge_uiro_curves_t0.30,no_edge_jueo_curves_t0.30,no_edge_uiro_curves_t0.31,no_edge_jueo_curves_t0.31,no_edge_uiro_curves_t0.32,no_edge_jueo_curves_t0.32,no_edge_uiro_curves_t0.33,no_edge_jueo_curves_t0.33,no_edge_uiro_curves_t0.34,no_edge_jueo_curves_t0.34,no_edge_uiro_curves_t0.35,no_edge_jueo_curves_t0.35,no_edge_uiro_curves_t0.36,no_edge_jueo_curves_t0.36,no_edge_uiro_curves_t0.37,no_edge_jueo_curves_t0.37,no_edge_uiro_curves_t0.38,no_edge_jueo_curves_t0.38,no_edge_uiro_curves_t0.39,no_edge_jueo_curves_t0.39,no_edge_uiro_curves_t0.40,no_edge_jueo_curves_t0.40,no_edge_uiro_curves_t0.41,no_edge_jueo_curves_t0.41,no_edge_uiro_curves_t0.42,no_edge_jueo_curves_t0.42,no_edge_uiro_curves_t0.43,no_edge_jueo_curves_t0.43,no_edge_uiro_curves_t0.44,no_edge_jueo_curves_t0.44,no_edge_uiro_curves_t0.45,no_edge_jueo_curves_t0.45,no_edge_uiro_curves_t0.46,no_edge_jueo_curves_t0.46,no_edge_uiro_curves_t0.47,no_edge_jueo_curves_t0.47,no_edge_uiro_curves_t0.48,no_edge_jueo_curves_t0.48,no_edge_uiro_curves_t0.49,no_edge_jueo_curves_t0.49,no_edge_uiro_curves_t0.50,no_edge_jueo_curves_t0.50,no_edge_uiro_curves_t0.51,no_edge_jueo_curves_t0.51,no_edge_uiro_curves_t0.52,no_edge_jueo_curves_t0.52,no_edge_uiro_curves_t0.53,no_edge_jueo_curves_t0.53,no_edge_uiro_curves_t0.54,no_edge_jueo_curves_t0.54,no_edge_uiro_curves_t0.55,no_edge_jueo_curves_t0.55,no_edge_uiro_curves_t0.56,no_edge_jueo_curves_t0.56,no_edge_uiro_curves_t0.57,no_edge_jueo_curves_t0.57,no_edge_uiro_curves_t0.58,no_edge_jueo_curves_t0.58,no_edge_uiro_curves_t0.59,no_edge_jueo_curves_t0.59,no_edge_uiro_curves_t0.60,no_edge_jueo_curves_t0.60,no_edge_uiro_curves_t0.61,no_edge_jueo_curves_t0.61,no_edge_uiro_curves_t0.62,no_edge_jueo_curves_t0.62,no_edge_uiro_curves_t0.63,no_edge_jueo_curves_t0.63,no_edge_uiro_curves_t0.64,no_edge_jueo_curves_t0.64,no_edge_uiro_curves_t0.65,no_edge_jueo_curves_t0.65,no_edge_uiro_curves_t0.66,no_edge_jueo_curves_t0.66,no_edge_uiro_curves_t0.67,no_edge_jueo_curves_t0.67,no_edge_uiro_curves_t0.68,no_edge_jueo_curves_t0.68,no_edge_uiro_curves_t0.69,no_edge_jueo_curves_t0.69,sUIRO,sJUEO,sUEO_r1,sUEO_r2,s_ed_UIRO,s_ed_JUEO,mean_ind_entirely_uncert_t0.00,mean_ind_proportion_uncertain_t0.00,mean_ind_entirely_uncert_t0.01,mean_ind_proportion_uncertain_t0.01,mean_ind_entirely_uncert_t0.02,mean_ind_proportion_uncertain_t0.02,mean_ind_entirely_uncert_t0.03,mean_ind_proportion_uncertain_t0.03,mean_ind_entirely_uncert_t0.04,mean_ind_proportion_uncertain_t0.04,mean_ind_entirely_uncert_t0.05,mean_ind_proportion_uncertain_t0.05,mean_ind_entirely_uncert_t0.06,mean_ind_proportion_uncertain_t0.06,mean_ind_entirely_uncert_t0.07,mean_ind_proportion_uncertain_t0.07,mean_ind_entirely_uncert_t0.08,mean_ind_proportion_uncertain_t0.08,mean_ind_entirely_uncert_t0.09,mean_ind_proportion_uncertain_t0.09,mean_ind_entirely_uncert_t0.10,mean_ind_proportion_uncertain_t0.10,mean_ind_entirely_uncert_t0.11,mean_ind_proportion_uncertain_t0.11,mean_ind_entirely_uncert_t0.12,mean_ind_proportion_uncertain_t0.12,mean_ind_entirely_uncert_t0.13,mean_ind_proportion_uncertain_t0.13,mean_ind_entirely_uncert_t0.14,mean_ind_proportion_uncertain_t0.14,mean_ind_entirely_uncert_t0.15,mean_ind_proportion_uncertain_t0.15,mean_ind_entirely_uncert_t0.16,mean_ind_proportion_uncertain_t0.16,mean_ind_entirely_uncert_t0.17,mean_ind_proportion_uncertain_t0.17,mean_ind_entirely_uncert_t0.18,mean_ind_proportion_uncertain_t0.18,mean_ind_entirely_uncert_t0.19,mean_ind_proportion_uncertain_t0.19,mean_ind_entirely_uncert_t0.20,mean_ind_proportion_uncertain_t0.20,mean_ind_entirely_uncert_t0.21,mean_ind_proportion_uncertain_t0.21,mean_ind_entirely_uncert_t0.22,mean_ind_proportion_uncertain_t0.22,mean_ind_entirely_uncert_t0.23,mean_ind_proportion_uncertain_t0.23,mean_ind_entirely_uncert_t0.24,mean_ind_proportion_uncertain_t0.24,mean_ind_entirely_uncert_t0.25,mean_ind_proportion_uncertain_t0.25,mean_ind_entirely_uncert_t0.26,mean_ind_proportion_uncertain_t0.26,mean_ind_entirely_uncert_t0.27,mean_ind_proportion_uncertain_t0.27,mean_ind_entirely_uncert_t0.28,mean_ind_proportion_uncertain_t0.28,mean_ind_entirely_uncert_t0.29,mean_ind_proportion_uncertain_t0.29,mean_ind_entirely_uncert_t0.30,mean_ind_proportion_uncertain_t0.30,mean_ind_entirely_uncert_t0.31,mean_ind_proportion_uncertain_t0.31,mean_ind_entirely_uncert_t0.32,mean_ind_proportion_uncertain_t0.32,mean_ind_entirely_uncert_t0.33,mean_ind_proportion_uncertain_t0.33,mean_ind_entirely_uncert_t0.34,mean_ind_proportion_uncertain_t0.34,mean_ind_entirely_uncert_t0.35,mean_ind_proportion_uncertain_t0.35,mean_ind_entirely_uncert_t0.36,mean_ind_proportion_uncertain_t0.36,mean_ind_entirely_uncert_t0.37,mean_ind_proportion_uncertain_t0.37,mean_ind_entirely_uncert_t0.38,mean_ind_proportion_uncertain_t0.38,mean_ind_entirely_uncert_t0.39,mean_ind_proportion_uncertain_t0.39,mean_ind_entirely_uncert_t0.40,mean_ind_proportion_uncertain_t0.40,mean_ind_entirely_uncert_t0.41,mean_ind_proportion_uncertain_t0.41,mean_ind_entirely_uncert_t0.42,mean_ind_proportion_uncertain_t0.42,mean_ind_entirely_uncert_t0.43,mean_ind_proportion_uncertain_t0.43,mean_ind_entirely_uncert_t0.44,mean_ind_proportion_uncertain_t0.44,mean_ind_entirely_uncert_t0.45,mean_ind_proportion_uncertain_t0.45,mean_ind_entirely_uncert_t0.46,mean_ind_proportion_uncertain_t0.46,mean_ind_entirely_uncert_t0.47,mean_ind_proportion_uncertain_t0.47,mean_ind_entirely_uncert_t0.48,mean_ind_proportion_uncertain_t0.48,mean_ind_entirely_uncert_t0.49,mean_ind_proportion_uncertain_t0.49,mean_ind_entirely_uncert_t0.50,mean_ind_proportion_uncertain_t0.50,mean_ind_entirely_uncert_t0.51,mean_ind_proportion_uncertain_t0.51,mean_ind_entirely_uncert_t0.52,mean_ind_proportion_uncertain_t0.52,mean_ind_entirely_uncert_t0.53,mean_ind_proportion_uncertain_t0.53,mean_ind_entirely_uncert_t0.54,mean_ind_proportion_uncertain_t0.54,mean_ind_entirely_uncert_t0.55,mean_ind_proportion_uncertain_t0.55,mean_ind_entirely_uncert_t0.56,mean_ind_proportion_uncertain_t0.56,mean_ind_entirely_uncert_t0.57,mean_ind_proportion_uncertain_t0.57,mean_ind_entirely_uncert_t0.58,mean_ind_proportion_uncertain_t0.58,mean_ind_entirely_uncert_t0.59,mean_ind_proportion_uncertain_t0.59,mean_ind_entirely_uncert_t0.60,mean_ind_proportion_uncertain_t0.60,mean_ind_entirely_uncert_t0.61,mean_ind_proportion_uncertain_t0.61,mean_ind_entirely_uncert_t0.62,mean_ind_proportion_uncertain_t0.62,mean_ind_entirely_uncert_t0.63,mean_ind_proportion_uncertain_t0.63,mean_ind_entirely_uncert_t0.64,mean_ind_proportion_uncertain_t0.64,mean_ind_entirely_uncert_t0.65,mean_ind_proportion_uncertain_t0.65,mean_ind_entirely_uncert_t0.66,mean_ind_proportion_uncertain_t0.66,mean_ind_entirely_uncert_t0.67,mean_ind_proportion_uncertain_t0.67,mean_ind_entirely_uncert_t0.68,mean_ind_proportion_uncertain_t0.68,mean_ind_entirely_uncert_t0.69,mean_ind_proportion_uncertain_t0.69,mean_ind_mean_uncert,vds_rater0_sample0,vds_rater1_sample0,vds_rater_mean_sample0,vds_rater0_sample1,vds_rater1_sample1,vds_rater_mean_sample1,sample_vol_skew,GED_dice_sorted,rater0_best_dice_dsorted_ss2,rater1_best_dice_dsorted_ss2,mean_gt_vols
0,0.340459942817688,0.3989121913909912,0.76830953,24.778048,0.51932275,5.3449583,0.39104328,0.0017999199,0.0004090932,0.16895887,0.04748711,0.2442357,0.07674887,0.28645417,0.09766799,0.3179043,0.11607491,0.34152102,0.13209449,0.35836178,0.14574495,0.3731111,0.15976901,0.38834763,0.17250188,0.3985164,0.18501057,0.4075431,0.19604442,0.41473305,0.20813309,0.42020345,0.21745071,0.42544442,0.22732869,0.43103448,0.23787977,0.43272448,0.24668613,0.43661413,0.25692815,0.43736443,0.26300436,0.43802914,0.27025667,0.43863636,0.278125,0.43808138,0.28548345,0.43763024,0.29305053,0.43482223,0.2992533,0.43470177,0.30450237,0.43529224,0.31038722,0.4332957,0.31745028,0.43279657,0.3236919,0.43280333,0.3291988,0.43241403,0.3351724,0.4312435,0.34231043,0.42776603,0.34763637,0.42597216,0.34918275,0.42453855,0.35450742,0.42223036,0.3578374,0.4204461,0.36262426,0.4198603,0.36609337,0.4190768,0.37226892,0.41576087,0.37752038,0.41209978,0.38182613,0.40899146,0.38482141,0.40547064,0.38580528,0.4037444,0.3850816,0.39686146,0.38549617,0.38941398,0.39138943,0.38495857,0.39221558,0.3808703,0.39344263,0.37684944,0.3916449,0.36937335,0.3963772,0.36640537,0.4006586,0.36016372,0.40630275,0.3566498,0.4043905,0.35094252,0.40729842,0.34643444,0.40889958,0.33810204,0.4090909,0.32598692,0.41154328,0.32139352,0.404407,0.31351084,0.40026686,0.29979777,0.40190735,0.2928205,0.4002809,0.28333765,0.3953824,0.27404478,0.39497042,0.2563138,0.38685015,0.24631348,0.39339104,0.23059744,0.38047972,0.2164009,0.3702422,0.20005816,0.35304824,0.18316978,0.32850242,0.1543191,0.2976939,0.12733608,0.24110219,0.06488294,0.13280213,0.00027686852,5.168526e-05,0.024230942,0.00624936,0.037444115,0.011522313,0.04753151,0.015134529,0.05607161,0.0187053,0.063855916,0.022141889,0.06835138,0.024824608,0.07467261,0.029224904,0.07870517,0.03165256,0.08259167,0.036088962,0.087843135,0.039492242,0.0912613,0.044071354,0.09594783,0.04847086,0.09682299,0.05206349,0.10070384,0.056865465,0.10132412,0.06133134,0.100667074,0.06384677,0.100572884,0.06457094,0.10307898,0.06896552,0.10570825,0.07385811,0.1071953,0.074074075,0.10526316,0.07726269,0.09959839,0.08092485,0.09772536,0.08395062,0.09634255,0.08579089,0.09426987,0.08744711,0.09450337,0.09022556,0.09667674,0.096463025,0.0960334,0.09863946,0.09492988,0.10035843,0.0952381,0.104672894,0.094808124,0.10058027,0.09733488,0.10526316,0.095011875,0.10548523,0.09791922,0.10714286,0.09936306,0.11057692,0.09921671,0.11557789,0.097297296,0.117962465,0.099310346,0.11764706,0.10140845,0.12280702,0.094017096,0.12462908,0.09565217,0.12345679,0.097488925,0.116504855,0.08841463,0.116838485,0.09034268,0.10909091,0.08888889,0.11363637,0.080515295,0.108949415,0.08210181,0.10655738,0.08389262,0.11255411,0.07890223,0.10958904,0.07638889,0.09478673,0.07394366,0.09803922,0.07155635,0.082474224,0.06557377,0.086021505,0.055452865,0.08839779,0.056179777,0.09195402,0.05283019,0.08235294,0.04606526,0.08588957,0.046875,0.09090909,0.043392505,0.08053691,0.031936128,0.055555556,0.032128513,0.042857144,0.028455285,0.044444446,0.024896266,0.032,0.025157232,0.033333335,0.025423728,0.034782607,0.021459227,0.036363635,0.013129103,0.03883495,0.0044444446,0.0,0.0045351475,0.0,0.4340044856071472,0.4364122152328491,0.4784151613712311,0.42062777280807495,0.13175998628139496,0.13763555884361267,1.0,1.0,0.38125,0.5124375,0.325,0.4584183,0.275,0.41619778,0.24375,0.39951554,0.23125,0.3881905,0.2125,0.37646618,0.19375,0.36111802,0.1875,0.3551449,0.1625,0.33465645,0.15625,0.3244198,0.14375,0.3102744,0.13125,0.30242705,0.13125,0.29524302,0.125,0.2861476,0.125,0.2815503,0.11875,0.26893124,0.11875,0.26382303,0.1125,0.25863975,0.1125,0.25333524,0.1,0.24170312,0.08125,0.23165694,0.08125,0.22611241,0.075,0.22008677,0.06875,0.20867936,0.05625,0.19409664,0.04375,0.17986843,0.0375,0.17855725,0.0375,0.17778704,0.03125,0.16987845,0.03125,0.16616902,0.03125,0.16227044,0.03125,0.16034694,0.025,0.15651163,0.025,0.1524128,0.025,0.15108627,0.025,0.14397097,0.025,0.13810071,0.025,0.13476238,0.025,0.13167334,0.025,0.12996542,0.025,0.12938452,0.025,0.12715986,0.025,0.11765581,0.025,0.11566671,0.025,0.11370462,0.025,0.11242461,0.01875,0.10384728,0.01875,0.102264896,0.01875,0.10010795,0.01875,0.09758916,0.01875,0.09441916,0.01875,0.09209855,0.01875,0.08976539,0.01875,0.086664915,0.01875,0.085725844,0.01875,0.08237239,0.01875,0.07740352,0.01875,0.07497094,0.01875,0.07237917,0.01875,0.0688452,0.01875,0.0631417,0.0125,0.05443164,0.0125,0.04653704,0.0125,0.045024544,0.0125,0.042914182,0.0125,0.039409906,0.0125,0.03487138,0.0125,0.02993981,0.0125,0.019895224,0.08464286,-25.235405,5.3449583,-12.541306,-24.778048,5.989386,-12.006294,0.0,0.3910401463508606,0.7696326971054077,0.5202652812004089,3177.5
1,0.31201353669166565,0.3778369128704071,0.79935277,21.1288,0.70768875,2.1713476,0.33080944,0.001754343,0.0005547358,0.1673325,0.06259049,0.23390263,0.09331136,0.2743979,0.116063796,0.30479273,0.13397767,0.32817954,0.14894217,0.34847668,0.16389005,0.366225,0.17755102,0.37958616,0.1891299,0.3882396,0.19958474,0.3984003,0.20900851,0.40893742,0.22086602,0.41421822,0.2290749,0.42031893,0.23492263,0.42486146,0.24266273,0.42941636,0.2489796,0.43314287,0.25540137,0.43693537,0.26219955,0.4393466,0.2689707,0.44250184,0.27661228,0.44397038,0.28075773,0.44267762,0.28530437,0.44316548,0.29112327,0.44444445,0.29837838,0.44577494,0.30321863,0.44561306,0.307832,0.44838756,0.31117332,0.4479885,0.31720173,0.44372803,0.32139352,0.44252533,0.3261523,0.43954718,0.3299389,0.43779722,0.33177084,0.43660212,0.33671293,0.43569386,0.34360513,0.4341487,0.34746,0.43256578,0.3523346,0.43041366,0.35856807,0.42920354,0.36472705,0.42513415,0.36859858,0.4229353,0.3715267,0.42188057,0.37724936,0.4156506,0.37734607,0.41330868,0.37799528,0.40985146,0.37950137,0.4066501,0.38297874,0.4037267,0.38679245,0.39707914,0.38692906,0.392936,0.38979825,0.38891155,0.39142302,0.38650942,0.39712918,0.38065195,0.39787582,0.38099316,0.40050697,0.37274113,0.40276578,0.36677742,0.40248778,0.35905513,0.4010914,0.35094944,0.40167755,0.34117922,0.39654344,0.32770512,0.3954635,0.31512502,0.39492387,0.3027455,0.38618523,0.2920667,0.38636363,0.28041238,0.3823365,0.27,0.37913042,0.26019314,0.37063777,0.24518967,0.3537587,0.22611645,0.33577615,0.20823666,0.3216783,0.17367625,0.30097818,0.13392293,0.24835527,0.07848444,0.1516035,0.00016669386,3.1937994e-05,0.01786305,0.0055012912,0.026949188,0.0091266055,0.032955717,0.01228124,0.037931036,0.015760759,0.042682927,0.018009005,0.045822855,0.020481927,0.049430896,0.02339596,0.052844036,0.024271844,0.051958762,0.025699863,0.053064957,0.027777778,0.05900305,0.031322505,0.062465753,0.030360531,0.064214826,0.031292517,0.06658292,0.03259259,0.06542056,0.031796504,0.065964915,0.032040473,0.06432311,0.03448276,0.06593407,0.036538463,0.0673968,0.039790574,0.07073386,0.040089086,0.0702403,0.04230317,0.071774974,0.04494382,0.07324517,0.04774536,0.07643312,0.050490882,0.078947365,0.052708637,0.08304498,0.053375196,0.08163265,0.052980132,0.08229426,0.05574913,0.07503234,0.058287796,0.07456724,0.060606062,0.07692308,0.055666003,0.07648725,0.054054055,0.07309941,0.056399133,0.07076923,0.051522247,0.073365234,0.049627792,0.07,0.052910052,0.07381371,0.057636887,0.07636364,0.06097561,0.075046904,0.06410257,0.07782101,0.06825939,0.0761523,0.0647482,0.078350514,0.06818182,0.07725322,0.07317073,0.07538803,0.077586204,0.07798165,0.08294931,0.06619386,0.08695652,0.068292685,0.08290155,0.065162905,0.08743169,0.06735751,0.09411765,0.06382979,0.099378884,0.06593407,0.10738255,0.06162465,0.11188811,0.06285714,0.11764706,0.06395349,0.10852713,0.053097345,0.096,0.05421687,0.10169491,0.054711245,0.0877193,0.049382716,0.09090909,0.049689442,0.07476635,0.04416404,0.0776699,0.044871796,0.08163265,0.032894738,0.08695652,0.020338982,0.09411765,0.020689655,0.1,0.014184397,0.083333336,0.014336918,0.08695652,0.014545455,0.092307694,0.014760148,0.033898305,0.0,0.0,0.46835699677467346,0.43294769525527954,0.4626721143722534,0.4731808602809906,0.11323611438274384,0.10055609047412872,1.0,1.0,0.5754717,0.75402784,0.4811321,0.7057451,0.38679245,0.62272465,0.3301887,0.5847164,0.3301887,0.57328635,0.31132075,0.5493715,0.3018868,0.5430125,0.3018868,0.537871,0.29245284,0.52580976,0.29245284,0.5176161,0.29245284,0.5142681,0.29245284,0.50824904,0.28301886,0.5055032,0.2735849,0.4997437,0.254717,0.47661138,0.24528302,0.46249944,0.23584905,0.45742092,0.21698113,0.44535354,0.20754717,0.43026394,0.1981132,0.4278903,0.1981132,0.42077765,0.1981132,0.41831365,0.1981132,0.416761,0.1981132,0.41409165,0.1981132,0.41227138,0.1981132,0.4110987,0.18867925,0.4067563,0.16981132,0.3983666,0.1509434,0.38085586,0.1509434,0.3730063,0.1509434,0.3684282,0.14150943,0.35585576,0.14150943,0.3477716,0.13207547,0.33140334,0.12264151,0.32419467,0.11320755,0.31130734,0.11320755,0.30924416,0.11320755,0.3029189,0.10377359,0.28723076,0.10377359,0.2826555,0.10377359,0.27993006,0.10377359,0.27840427,0.094339624,0.27034315,0.094339624,0.26514354,0.094339624,0.25949106,0.094339624,0.25661483,0.094339624,0.25383642,0.08490566,0.24560061,0.0754717,0.23316194,0.0754717,0.23022997,0.0754717,0.22353493,0.0754717,0.22024614,0.0754717,0.2134773,0.06603774,0.20158227,0.06603774,0.191206,0.06603774,0.18803923,0.06603774,0.18558832,0.06603774,0.18152381,0.06603774,0.17454502,0.056603774,0.156137,0.047169812,0.14113039,0.047169812,0.13632007,0.047169812,0.122732244,0.03773585,0.1076215,0.03773585,0.099451594,0.03773585,0.09172255,0.03773585,0.07983552,0.03773585,0.06662902,0.009433962,0.02603462,0.1731806,-21.68958,2.1713476,-11.336406,-21.128798,2.9029973,-10.701485,0.0,0.3308076858520508,0.8001619577407837,0.7087899446487427,4882.5
