,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
49,0.19365337,18.383839,0.15334421,77.039276,1.0535026,1.051923299971081,0.21666666865348816,0.18423746526241302
50,0.495702,0.091157705,0.53604436,2.10741,0.79226196,0.7919664084911348,0.5094588398933411,0.5471214056015015
51,0.54908985,10.570944,0.5400894,10.772701,0.8428707,0.8421902270544144,0.5629262328147888,0.5506798624992371
52,0.70908254,1.9821737,0.7136358,1.7809097,0.62122136,0.6211739256268456,0.7195402383804321,0.7243750095367432
53,0.6088361,19.715656,0.5901979,20.867804,0.81237173,0.81176381451743,0.6121625304222107,0.5977718234062195
54,0.5291148,4.465593,0.51358515,0.9907997,0.89849836,0.8977300462268647,0.5561742782592773,0.5464516282081604
55,0.45963913,20.062695,0.4536301,55.69106,0.8626915,0.8628849815754664,0.4738461673259735,0.4701114594936371
56,0.6451952,44.26921,0.6273287,69.54742,0.71738064,0.7173941549800691,0.6499999761581421,0.6295825839042664
57,0.6848333,13.569519,0.6811969,13.543834,0.7569718,0.7566579634235019,0.6877247095108032,0.6835013031959534
58,0.4913481,30.952381,0.49691993,28.521126,0.8909476,0.8905062363261268,0.49865731596946716,0.5066836476325989
59,0.3060848,22.379913,0.3185136,10.678391,0.9947378,0.9929136788561231,0.32931727170944214,0.3449275493621826
