,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.4171145558357239,0.43208935856819153,0.4615011,8.616904,0.47241992,4.2707863,0.49410596,0.4772516131401062,0.5381838083267212,0.5202077031135559,2011.5
1,0.39820268750190735,0.4043605923652649,0.39776358,0.32,0.3796724,8.618128,0.3494025,0.35396605432033534,0.4316635727882385,0.4127388596534729,985.5
2,0.415485680103302,0.4416534900665283,0.41202253,7.3746314,0.35416666,4.895561,0.47646445,0.4514301806688309,0.5300429463386536,0.46810272336006165,1274.5
3,0.444424033164978,0.4168505072593689,0.4297294,63.09055,0.7159686,1.8617021,0.30793005,0.308823499083519,0.4525223970413208,0.7370966672897339,4720.0
4,0.40974360704421997,0.38018932938575745,0.6708496,2.389797,0.73373723,3.7790992,0.35835987,0.35359851717948915,0.6971352100372314,0.7583118081092834,8999.5
5,0.44312936067581177,0.4088355600833893,0.5703074,1.8481848,0.60726666,1.957793,0.44115627,0.4413008630275726,0.5963687300682068,0.6385111212730408,3481.5
6,0.3730829358100891,0.3751464784145355,0.5711529,16.16267,0.5716452,8.044164,0.35847595,0.35060841739177717,0.6654545664787292,0.650306761264801,1113.5
7,0.42298758029937744,0.37002134323120117,0.5927898,6.3013697,0.5905304,8.261803,0.3994367,0.38528601825237285,0.673240065574646,0.6781526803970337,1844.5
8,0.3509627878665924,0.4042363166809082,0.53263706,19.764706,0.5461255,14.406779,0.3007304,0.3016196802258493,0.5988571643829346,0.6571767330169678,448.5
9,0.40345123410224915,0.41132852435112,0.2457265,10.909091,0.22797927,33.232628,0.4359008,0.4318262431770564,0.29950082302093506,0.34870317578315735,413.0
10,0.36967816948890686,0.40260741114616394,0.4788607,4.8313584,0.51507056,3.806934,0.42803192,0.43282023072242726,0.44939130544662476,0.4944281578063965,1284.0
11,0.4254057705402374,0.4108845889568329,0.54190797,14.527983,0.54672754,14.720813,0.47818753,0.4665470749139785,0.6082711219787598,0.6113439798355103,1771.0
12,0.42246997356414795,0.3958386778831482,0.699667,3.7115872,0.7021345,0.115310706,0.4515175,0.45012387633323664,0.7196473479270935,0.7235657572746277,7661.0
13,0.4137358069419861,0.3966033458709717,0.64384115,4.933196,0.632339,6.297484,0.439129,0.43237405419349667,0.6822988986968994,0.6829028129577637,5880.5
14,0.4205525517463684,0.38798025250434875,0.4705554,17.789165,0.47981468,13.871196,0.5501322,0.5296312421560286,0.5964057445526123,0.599883496761322,1389.5
15,0.42721810936927795,0.38801875710487366,0.46286702,3.4482758,0.43299952,34.146343,0.4911897,0.49214331507682807,0.501438558101654,0.4858756959438324,847.5
16,0.43885427713394165,0.38234058022499084,0.67897123,14.6158085,0.6754821,34.698277,0.43579274,0.4357025861740113,0.695286750793457,0.6895870566368103,5046.5
17,0.4176672101020813,0.4079267382621765,0.71680367,0.57932264,0.71202135,0.60921246,0.47668403,0.47117884457111364,0.7298426628112793,0.7200145125389099,13462.0
18,0.4283215403556824,0.4148334264755249,0.51953614,9.353742,0.5013624,6.1619716,0.45841697,0.44937512278556824,0.5996124744415283,0.5911632180213928,2890.0
19,0.3935566842556,0.42882055044174194,0.32165423,9.934498,0.32078964,3.6432161,0.49319154,0.4796244919300079,0.42484748363494873,0.4313725531101227,856.0
20,0.36409151554107666,0.37371188402175903,0.7606192,4.3700924,0.78089505,5.92583,0.23924102,0.2323706388473511,0.7900486588478088,0.8112960457801819,6785.0
