,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.3294842541217804,0.39165937900543213,0.5227434,13.153905,0.78149635,8.205542,0.08034959,0.07277551293373113,0.553009569644928,0.8016238212585449,3177.5
1,0.30214452743530273,0.37158289551734924,0.7019436,10.077886,0.79928285,1.7908828,0.09241708,0.08838862180709833,0.7294251322746277,0.8197993636131287,4882.5
2,0.34512394666671753,0.34619075059890747,0.35652173,92.37288,0.649136,19.360569,0.06403216,0.06619818011919654,0.357320100069046,0.6935622096061707,399.5
3,0.34008118510246277,0.38002070784568787,0.5824176,5.7391305,0.733917,13.819985,0.14853126,0.13937268654505414,0.6245259046554565,0.7839013934135437,1280.5
4,0.3281041383743286,0.40069127082824707,0.7102091,6.238912,0.7394144,29.7546,0.15804948,0.15588987867037452,0.741538941860199,0.7427013516426086,4299.0
5,0.34301698207855225,0.41693514585494995,0.63403004,24.797247,0.71749055,7.0304303,0.12560143,0.11988459030787157,0.6549234986305237,0.7444983124732971,3464.0
6,0.32863354682922363,0.40419167280197144,0.4502447,11.015491,0.6403509,15.384616,0.12784244,0.11431888739267992,0.5,0.661857545375824,570.0
7,0.32400184869766235,0.36348941922187805,0.7940767,5.027174,0.77343243,11.232311,0.09624048,0.09285203615824383,0.7988836765289307,0.7908363342285156,3168.0
8,0.3332553803920746,0.42075496912002563,0.5819398,32.75326,0.6843951,12.59105,0.15410022,0.14563386638959241,0.6159291863441467,0.7281609177589417,2570.0
9,0.3368852138519287,0.4317358136177063,0.60785574,45.16451,0.7301855,13.522013,0.15250768,0.15214132765928912,0.6121919751167297,0.7478031516075134,1639.0
