,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.34684130549430847,0.3903988003730774,0.5175373,2.1607277,0.74421495,26.661285,0.43531492,0.43531263442266543,0.5191696286201477,0.7455308437347412,3177.5
1,0.34725120663642883,0.3858930766582489,0.6602847,12.626858,0.7263272,33.031837,0.49233642,0.492333920229049,0.6622081995010376,0.7266420722007751,4882.5
2,0.35531970858573914,0.38121190667152405,0.3168909,83.05085,0.5830846,21.492008,0.6096894,0.6096901574305125,0.31736525893211365,0.5860000252723694,399.5
3,0.38085997104644775,0.3911500573158264,0.4757234,22.26087,0.603216,36.64068,0.7285445,0.7285351327487402,0.4775972366333008,0.6054806709289551,1280.5
4,0.35530349612236023,0.40569084882736206,0.6854428,25.60615,0.6171754,51.7638,0.55269665,0.5526940751643409,0.6866938471794128,0.6171754002571106,4299.0
5,0.35387900471687317,0.4190989136695862,0.5760399,52.29786,0.68682235,32.10913,0.550665,0.5506640984898522,0.5769487023353577,0.6882303953170776,3464.0
6,0.34907445311546326,0.41008514165878296,0.33638445,49.053356,0.5188679,47.0483,0.7833662,0.7833764624027978,0.3375430405139923,0.5206124782562256,570.0
7,0.32943785190582275,0.35765206813812256,0.76585805,10.767663,0.75527495,22.553066,0.420574,0.42057052680424284,0.7670444250106812,0.7568196654319763,3168.0
8,0.3436933159828186,0.42330390214920044,0.5389011,58.60783,0.70374924,30.697191,0.5284821,0.5284836107776278,0.5391380786895752,0.7046504616737366,2570.0
9,0.378753662109375,0.4352134168148041,0.45478824,69.34197,0.5437202,51.65094,0.78704816,0.7870488975729261,0.4547882378101349,0.5440084934234619,1639.0
