,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.34032848477363586,0.41325145959854126,0.6219915,10.04034,0.6251621,8.603896,0.14272606,0.13439744214216864,0.680911660194397,0.6960061192512512,2039.5
1,0.3793615400791168,0.4392283260822296,0.64924145,18.217762,0.5340102,4.292997,0.42847407,0.41502959529558825,0.6185946464538574,0.5418373346328735,3507.5
2,0.39286527037620544,0.4402087330818176,0.59556603,5.723325,0.5171189,1.0497981,0.49138403,0.48969915509223944,0.6213776469230652,0.5471277832984924,3596.0
3,0.3725304901599884,0.4392666518688202,0.60295105,0.73404855,0.5114806,9.684049,0.4644626,0.4588441650072734,0.6514358520507812,0.5468186140060425,3717.5
4,0.43609488010406494,0.46205177903175354,0.6652828,37.015812,0.65795726,36.889442,0.6126336,0.6081292033195496,0.6905562877655029,0.6758745908737183,14468.5
5,0.42704397439956665,0.462958961725235,0.67285216,28.945381,0.6535794,31.866396,0.59149885,0.5839063723882041,0.7015824913978577,0.6794309020042419,14867.0
6,0.4204976260662079,0.4483763873577118,0.6250669,14.678136,0.6022556,23.900267,0.5425936,0.528390496969223,0.6791819334030151,0.6364855170249939,15289.5
7,0.41673895716667175,0.4513719081878662,0.72857463,21.840769,0.69569904,27.447456,0.52217466,0.5157344539960227,0.7518122792243958,0.716464638710022,15550.5
8,0.4312741160392761,0.4528842270374298,0.69781506,24.681307,0.6617727,31.757105,0.52308244,0.5182959735393524,0.7213385701179504,0.6756283640861511,16667.5
9,0.38092201948165894,0.40829336643218994,0.65658903,23.333334,0.62080175,28.096315,0.5101725,0.5047780871391296,0.698005199432373,0.639674186706543,7283.5
10,0.4222038984298706,0.44415557384490967,0.66863966,33.15171,0.5776874,55.668472,0.47016367,0.46732541918754583,0.673673152923584,0.5787080526351929,7364.5
11,0.45019885897636414,0.4572320580482483,0.36057568,35.391243,0.33378196,44.656254,0.51245743,0.5025877133011819,0.4177875816822052,0.36395466327667236,7548.0
