,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20,mean_gt_vols
0,0.33374837040901184,0.38851413130760193,0.52571636,5.6482186,0.7689734,22.545063,0.3814961,0.38148250030843844,0.530305802822113,0.7739183306694031,3177.5
1,0.2946653664112091,0.35825276374816895,0.72535133,8.520179,0.82565755,14.652677,0.2694455,0.2694335951616889,0.7301802039146423,0.8295409679412842,4882.5
2,0.3407239019870758,0.3629182279109955,0.36789298,53.389828,0.52441615,30.195383,0.6038763,0.6038388941633075,0.37061768770217896,0.5347593426704407,399.5
3,0.34311848878860474,0.375228613615036,0.5986207,8.695652,0.7191194,25.584692,0.46719018,0.46714035045159485,0.6070935130119324,0.7263028025627136,1280.5
4,0.3711255192756653,0.4007568955421448,0.6494151,33.175636,0.5858748,56.67178,0.6019039,0.6018916424952057,0.6540790796279907,0.5877627730369568,4299.0
5,0.34164997935295105,0.41807129979133606,0.5546525,51.68346,0.7022204,31.234697,0.5424715,0.5424681789780917,0.5567728877067566,0.706885814666748,3464.0
6,0.3226722776889801,0.42550405859947205,0.3686088,55.07745,0.53968257,53.309483,0.7174104,0.7173064596166736,0.37922704219818115,0.5450061559677124,570.0
7,0.3247113823890686,0.33851397037506104,0.7660343,11.480978,0.7489561,23.17217,0.4041176,0.40409202309031234,0.7717450261116028,0.7538126111030579,3168.0
8,0.3364969789981842,0.4176323115825653,0.54351145,57.5202,0.71085435,28.876171,0.49920434,0.49919081957716693,0.5451366305351257,0.716738224029541,2570.0
9,0.42347851395606995,0.43143829703330994,0.3916084,71.684944,0.5180328,55.34591,0.8251927,0.8251856072952873,0.39501363039016724,0.5243568420410156,1639.0
