,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,UIRO_curves_t0.00,JUEO_curves_t0.00,UIRO_curves_t0.01,JUEO_curves_t0.01,UIRO_curves_t0.02,JUEO_curves_t0.02,UIRO_curves_t0.03,JUEO_curves_t0.03,UIRO_curves_t0.04,JUEO_curves_t0.04,UIRO_curves_t0.05,JUEO_curves_t0.05,UIRO_curves_t0.06,JUEO_curves_t0.06,UIRO_curves_t0.07,JUEO_curves_t0.07,UIRO_curves_t0.08,JUEO_curves_t0.08,UIRO_curves_t0.09,JUEO_curves_t0.09,UIRO_curves_t0.10,JUEO_curves_t0.10,UIRO_curves_t0.11,JUEO_curves_t0.11,UIRO_curves_t0.12,JUEO_curves_t0.12,UIRO_curves_t0.13,JUEO_curves_t0.13,UIRO_curves_t0.14,JUEO_curves_t0.14,UIRO_curves_t0.15,JUEO_curves_t0.15,UIRO_curves_t0.16,JUEO_curves_t0.16,UIRO_curves_t0.17,JUEO_curves_t0.17,UIRO_curves_t0.18,JUEO_curves_t0.18,UIRO_curves_t0.19,JUEO_curves_t0.19,UIRO_curves_t0.20,JUEO_curves_t0.20,UIRO_curves_t0.21,JUEO_curves_t0.21,UIRO_curves_t0.22,JUEO_curves_t0.22,UIRO_curves_t0.23,JUEO_curves_t0.23,UIRO_curves_t0.24,JUEO_curves_t0.24,UIRO_curves_t0.25,JUEO_curves_t0.25,UIRO_curves_t0.26,JUEO_curves_t0.26,UIRO_curves_t0.27,JUEO_curves_t0.27,UIRO_curves_t0.28,JUEO_curves_t0.28,UIRO_curves_t0.29,JUEO_curves_t0.29,UIRO_curves_t0.30,JUEO_curves_t0.30,UIRO_curves_t0.31,JUEO_curves_t0.31,UIRO_curves_t0.32,JUEO_curves_t0.32,UIRO_curves_t0.33,JUEO_curves_t0.33,UIRO_curves_t0.34,JUEO_curves_t0.34,UIRO_curves_t0.35,JUEO_curves_t0.35,UIRO_curves_t0.36,JUEO_curves_t0.36,UIRO_curves_t0.37,JUEO_curves_t0.37,UIRO_curves_t0.38,JUEO_curves_t0.38,UIRO_curves_t0.39,JUEO_curves_t0.39,UIRO_curves_t0.40,JUEO_curves_t0.40,UIRO_curves_t0.41,JUEO_curves_t0.41,UIRO_curves_t0.42,JUEO_curves_t0.42,UIRO_curves_t0.43,JUEO_curves_t0.43,UIRO_curves_t0.44,JUEO_curves_t0.44,UIRO_curves_t0.45,JUEO_curves_t0.45,UIRO_curves_t0.46,JUEO_curves_t0.46,UIRO_curves_t0.47,JUEO_curves_t0.47,UIRO_curves_t0.48,JUEO_curves_t0.48,UIRO_curves_t0.49,JUEO_curves_t0.49,UIRO_curves_t0.50,JUEO_curves_t0.50,UIRO_curves_t0.51,JUEO_curves_t0.51,UIRO_curves_t0.52,JUEO_curves_t0.52,UIRO_curves_t0.53,JUEO_curves_t0.53,UIRO_curves_t0.54,JUEO_curves_t0.54,UIRO_curves_t0.55,JUEO_curves_t0.55,UIRO_curves_t0.56,JUEO_curves_t0.56,UIRO_curves_t0.57,JUEO_curves_t0.57,UIRO_curves_t0.58,JUEO_curves_t0.58,UIRO_curves_t0.59,JUEO_curves_t0.59,UIRO_curves_t0.60,JUEO_curves_t0.60,UIRO_curves_t0.61,JUEO_curves_t0.61,UIRO_curves_t0.62,JUEO_curves_t0.62,UIRO_curves_t0.63,JUEO_curves_t0.63,UIRO_curves_t0.64,JUEO_curves_t0.64,UIRO_curves_t0.65,JUEO_curves_t0.65,UIRO_curves_t0.66,JUEO_curves_t0.66,UIRO_curves_t0.67,JUEO_curves_t0.67,UIRO_curves_t0.68,JUEO_curves_t0.68,UIRO_curves_t0.69,JUEO_curves_t0.69,no_edge_uiro_curves_t0.00,no_edge_jueo_curves0.00,no_edge_uiro_curves_t0.01,no_edge_jueo_curves0.01,no_edge_uiro_curves_t0.02,no_edge_jueo_curves0.02,no_edge_uiro_curves_t0.03,no_edge_jueo_curves0.03,no_edge_uiro_curves_t0.04,no_edge_jueo_curves0.04,no_edge_uiro_curves_t0.05,no_edge_jueo_curves0.05,no_edge_uiro_curves_t0.06,no_edge_jueo_curves0.06,no_edge_uiro_curves_t0.07,no_edge_jueo_curves0.07,no_edge_uiro_curves_t0.08,no_edge_jueo_curves0.08,no_edge_uiro_curves_t0.09,no_edge_jueo_curves0.09,no_edge_uiro_curves_t0.10,no_edge_jueo_curves0.10,no_edge_uiro_curves_t0.11,no_edge_jueo_curves0.11,no_edge_uiro_curves_t0.12,no_edge_jueo_curves0.12,no_edge_uiro_curves_t0.13,no_edge_jueo_curves0.13,no_edge_uiro_curves_t0.14,no_edge_jueo_curves0.14,no_edge_uiro_curves_t0.15,no_edge_jueo_curves0.15,no_edge_uiro_curves_t0.16,no_edge_jueo_curves0.16,no_edge_uiro_curves_t0.17,no_edge_jueo_curves0.17,no_edge_uiro_curves_t0.18,no_edge_jueo_curves0.18,no_edge_uiro_curves_t0.19,no_edge_jueo_curves0.19,no_edge_uiro_curves_t0.20,no_edge_jueo_curves0.20,no_edge_uiro_curves_t0.21,no_edge_jueo_curves0.21,no_edge_uiro_curves_t0.22,no_edge_jueo_curves0.22,no_edge_uiro_curves_t0.23,no_edge_jueo_curves0.23,no_edge_uiro_curves_t0.24,no_edge_jueo_curves0.24,no_edge_uiro_curves_t0.25,no_edge_jueo_curves0.25,no_edge_uiro_curves_t0.26,no_edge_jueo_curves0.26,no_edge_uiro_curves_t0.27,no_edge_jueo_curves0.27,no_edge_uiro_curves_t0.28,no_edge_jueo_curves0.28,no_edge_uiro_curves_t0.29,no_edge_jueo_curves0.29,no_edge_uiro_curves_t0.30,no_edge_jueo_curves0.30,no_edge_uiro_curves_t0.31,no_edge_jueo_curves0.31,no_edge_uiro_curves_t0.32,no_edge_jueo_curves0.32,no_edge_uiro_curves_t0.33,no_edge_jueo_curves0.33,no_edge_uiro_curves_t0.34,no_edge_jueo_curves0.34,no_edge_uiro_curves_t0.35,no_edge_jueo_curves0.35,no_edge_uiro_curves_t0.36,no_edge_jueo_curves0.36,no_edge_uiro_curves_t0.37,no_edge_jueo_curves0.37,no_edge_uiro_curves_t0.38,no_edge_jueo_curves0.38,no_edge_uiro_curves_t0.39,no_edge_jueo_curves0.39,no_edge_uiro_curves_t0.40,no_edge_jueo_curves0.40,no_edge_uiro_curves_t0.41,no_edge_jueo_curves0.41,no_edge_uiro_curves_t0.42,no_edge_jueo_curves0.42,no_edge_uiro_curves_t0.43,no_edge_jueo_curves0.43,no_edge_uiro_curves_t0.44,no_edge_jueo_curves0.44,no_edge_uiro_curves_t0.45,no_edge_jueo_curves0.45,no_edge_uiro_curves_t0.46,no_edge_jueo_curves0.46,no_edge_uiro_curves_t0.47,no_edge_jueo_curves0.47,no_edge_uiro_curves_t0.48,no_edge_jueo_curves0.48,no_edge_uiro_curves_t0.49,no_edge_jueo_curves0.49,no_edge_uiro_curves_t0.50,no_edge_jueo_curves0.50,no_edge_uiro_curves_t0.51,no_edge_jueo_curves0.51,no_edge_uiro_curves_t0.52,no_edge_jueo_curves0.52,no_edge_uiro_curves_t0.53,no_edge_jueo_curves0.53,no_edge_uiro_curves_t0.54,no_edge_jueo_curves0.54,no_edge_uiro_curves_t0.55,no_edge_jueo_curves0.55,no_edge_uiro_curves_t0.56,no_edge_jueo_curves0.56,no_edge_uiro_curves_t0.57,no_edge_jueo_curves0.57,no_edge_uiro_curves_t0.58,no_edge_jueo_curves0.58,no_edge_uiro_curves_t0.59,no_edge_jueo_curves0.59,no_edge_uiro_curves_t0.60,no_edge_jueo_curves0.60,no_edge_uiro_curves_t0.61,no_edge_jueo_curves0.61,no_edge_uiro_curves_t0.62,no_edge_jueo_curves0.62,no_edge_uiro_curves_t0.63,no_edge_jueo_curves0.63,no_edge_uiro_curves_t0.64,no_edge_jueo_curves0.64,no_edge_uiro_curves_t0.65,no_edge_jueo_curves0.65,no_edge_uiro_curves_t0.66,no_edge_jueo_curves0.66,no_edge_uiro_curves_t0.67,no_edge_jueo_curves0.67,no_edge_uiro_curves_t0.68,no_edge_jueo_curves0.68,no_edge_uiro_curves_t0.69,no_edge_jueo_curves0.69,sUIRO,sJUEO,sUEO_r1,sUEO_r2,s_ed_UIRO,s_ed_JUEO,mean_ind_entirely_uncert_t0.00,mean_ind_proportion_uncertain_t0.00,mean_ind_entirely_uncert_t0.01,mean_ind_proportion_uncertain_t0.01,mean_ind_entirely_uncert_t0.02,mean_ind_proportion_uncertain_t0.02,mean_ind_entirely_uncert_t0.03,mean_ind_proportion_uncertain_t0.03,mean_ind_entirely_uncert_t0.04,mean_ind_proportion_uncertain_t0.04,mean_ind_entirely_uncert_t0.05,mean_ind_proportion_uncertain_t0.05,mean_ind_entirely_uncert_t0.06,mean_ind_proportion_uncertain_t0.06,mean_ind_entirely_uncert_t0.07,mean_ind_proportion_uncertain_t0.07,mean_ind_entirely_uncert_t0.08,mean_ind_proportion_uncertain_t0.08,mean_ind_entirely_uncert_t0.09,mean_ind_proportion_uncertain_t0.09,mean_ind_entirely_uncert_t0.10,mean_ind_proportion_uncertain_t0.10,mean_ind_entirely_uncert_t0.11,mean_ind_proportion_uncertain_t0.11,mean_ind_entirely_uncert_t0.12,mean_ind_proportion_uncertain_t0.12,mean_ind_entirely_uncert_t0.13,mean_ind_proportion_uncertain_t0.13,mean_ind_entirely_uncert_t0.14,mean_ind_proportion_uncertain_t0.14,mean_ind_entirely_uncert_t0.15,mean_ind_proportion_uncertain_t0.15,mean_ind_entirely_uncert_t0.16,mean_ind_proportion_uncertain_t0.16,mean_ind_entirely_uncert_t0.17,mean_ind_proportion_uncertain_t0.17,mean_ind_entirely_uncert_t0.18,mean_ind_proportion_uncertain_t0.18,mean_ind_entirely_uncert_t0.19,mean_ind_proportion_uncertain_t0.19,mean_ind_entirely_uncert_t0.20,mean_ind_proportion_uncertain_t0.20,mean_ind_entirely_uncert_t0.21,mean_ind_proportion_uncertain_t0.21,mean_ind_entirely_uncert_t0.22,mean_ind_proportion_uncertain_t0.22,mean_ind_entirely_uncert_t0.23,mean_ind_proportion_uncertain_t0.23,mean_ind_entirely_uncert_t0.24,mean_ind_proportion_uncertain_t0.24,mean_ind_entirely_uncert_t0.25,mean_ind_proportion_uncertain_t0.25,mean_ind_entirely_uncert_t0.26,mean_ind_proportion_uncertain_t0.26,mean_ind_entirely_uncert_t0.27,mean_ind_proportion_uncertain_t0.27,mean_ind_entirely_uncert_t0.28,mean_ind_proportion_uncertain_t0.28,mean_ind_entirely_uncert_t0.29,mean_ind_proportion_uncertain_t0.29,mean_ind_entirely_uncert_t0.30,mean_ind_proportion_uncertain_t0.30,mean_ind_entirely_uncert_t0.31,mean_ind_proportion_uncertain_t0.31,mean_ind_entirely_uncert_t0.32,mean_ind_proportion_uncertain_t0.32,mean_ind_entirely_uncert_t0.33,mean_ind_proportion_uncertain_t0.33,mean_ind_entirely_uncert_t0.34,mean_ind_proportion_uncertain_t0.34,mean_ind_entirely_uncert_t0.35,mean_ind_proportion_uncertain_t0.35,mean_ind_entirely_uncert_t0.36,mean_ind_proportion_uncertain_t0.36,mean_ind_entirely_uncert_t0.37,mean_ind_proportion_uncertain_t0.37,mean_ind_entirely_uncert_t0.38,mean_ind_proportion_uncertain_t0.38,mean_ind_entirely_uncert_t0.39,mean_ind_proportion_uncertain_t0.39,mean_ind_entirely_uncert_t0.40,mean_ind_proportion_uncertain_t0.40,mean_ind_entirely_uncert_t0.41,mean_ind_proportion_uncertain_t0.41,mean_ind_entirely_uncert_t0.42,mean_ind_proportion_uncertain_t0.42,mean_ind_entirely_uncert_t0.43,mean_ind_proportion_uncertain_t0.43,mean_ind_entirely_uncert_t0.44,mean_ind_proportion_uncertain_t0.44,mean_ind_entirely_uncert_t0.45,mean_ind_proportion_uncertain_t0.45,mean_ind_entirely_uncert_t0.46,mean_ind_proportion_uncertain_t0.46,mean_ind_entirely_uncert_t0.47,mean_ind_proportion_uncertain_t0.47,mean_ind_entirely_uncert_t0.48,mean_ind_proportion_uncertain_t0.48,mean_ind_entirely_uncert_t0.49,mean_ind_proportion_uncertain_t0.49,mean_ind_entirely_uncert_t0.50,mean_ind_proportion_uncertain_t0.50,mean_ind_entirely_uncert_t0.51,mean_ind_proportion_uncertain_t0.51,mean_ind_entirely_uncert_t0.52,mean_ind_proportion_uncertain_t0.52,mean_ind_entirely_uncert_t0.53,mean_ind_proportion_uncertain_t0.53,mean_ind_entirely_uncert_t0.54,mean_ind_proportion_uncertain_t0.54,mean_ind_entirely_uncert_t0.55,mean_ind_proportion_uncertain_t0.55,mean_ind_entirely_uncert_t0.56,mean_ind_proportion_uncertain_t0.56,mean_ind_entirely_uncert_t0.57,mean_ind_proportion_uncertain_t0.57,mean_ind_entirely_uncert_t0.58,mean_ind_proportion_uncertain_t0.58,mean_ind_entirely_uncert_t0.59,mean_ind_proportion_uncertain_t0.59,mean_ind_entirely_uncert_t0.60,mean_ind_proportion_uncertain_t0.60,mean_ind_entirely_uncert_t0.61,mean_ind_proportion_uncertain_t0.61,mean_ind_entirely_uncert_t0.62,mean_ind_proportion_uncertain_t0.62,mean_ind_entirely_uncert_t0.63,mean_ind_proportion_uncertain_t0.63,mean_ind_entirely_uncert_t0.64,mean_ind_proportion_uncertain_t0.64,mean_ind_entirely_uncert_t0.65,mean_ind_proportion_uncertain_t0.65,mean_ind_entirely_uncert_t0.66,mean_ind_proportion_uncertain_t0.66,mean_ind_entirely_uncert_t0.67,mean_ind_proportion_uncertain_t0.67,mean_ind_entirely_uncert_t0.68,mean_ind_proportion_uncertain_t0.68,mean_ind_entirely_uncert_t0.69,mean_ind_proportion_uncertain_t0.69,mean_ind_mean_uncert,vds_rater0_sample0,vds_rater1_sample0,vds_rater_mean_sample0,vds_rater0_sample1,vds_rater1_sample1,vds_rater_mean_sample1,sample_vol_skew,GED_dice_sorted,rater0_best_dice_dsorted_ss2,rater1_best_dice_dsorted_ss2
0,0.7674969,6.645144,0.52424943,3.0326004,0.12030819,0.0017998758,0.00036011264,0.11494102,0.027019868,0.16292116,0.041929666,0.19620201,0.054516826,0.2219869,0.065775335,0.24297135,0.07472101,0.26016164,0.083294265,0.27459446,0.092393674,0.28866124,0.099904306,0.3006341,0.10726141,0.3107991,0.115019545,0.3197279,0.122088164,0.32836598,0.128566,0.3355293,0.13513876,0.34212002,0.14003944,0.34817186,0.1459724,0.35492617,0.15166172,0.36148578,0.15835105,0.3653476,0.16333504,0.36956042,0.16866606,0.37358147,0.17439911,0.37808284,0.17921424,0.38180515,0.18474542,0.38788772,0.19219472,0.38994974,0.19878209,0.39298066,0.20237829,0.39294118,0.2078522,0.39589444,0.2130093,0.3980978,0.21894944,0.4004437,0.22419478,0.4001135,0.2295168,0.40231213,0.2353896,0.40123913,0.24156207,0.40192538,0.24748202,0.40042827,0.2514758,0.3978813,0.25546116,0.39637923,0.26125,0.3954164,0.2633269,0.39730752,0.26887417,0.39712277,0.27418804,0.39496514,0.2775826,0.3920484,0.2818018,0.3898067,0.28656054,0.3887897,0.2920152,0.38564697,0.29340616,0.3820059,0.2936444,0.38229224,0.29796088,0.3795537,0.3003003,0.3768454,0.30660167,0.37374336,0.30860263,0.3668402,0.30905697,0.36019537,0.3106424,0.3560794,0.31225297,0.35167617,0.31243578,0.34364262,0.3167373,0.33545277,0.32162458,0.326257,0.3166287,0.31502166,0.3148585,0.30465117,0.31230864,0.296875,0.30681095,0.28647086,0.30334866,0.2759469,0.29123533,0.2640942,0.2887777,0.24724288,0.27844313,0.23760818,0.27466455,0.21525149,0.26532325,0.19599108,0.24684684,0.17200577,0.2160555,0.13325293,0.17802198,0.07028962,0.10840108,0.00025076306,1.6593809e-05,0.015960358,0.0015252398,0.022098377,0.0024919014,0.026892563,0.0033493824,0.03066962,0.0041020154,0.03349774,0.0043374537,0.036668666,0.005098789,0.03925363,0.00592944,0.042997353,0.0067408155,0.04500606,0.006418728,0.04708134,0.006735424,0.049372386,0.006960557,0.050736126,0.0075930143,0.052529182,0.0076691317,0.054936513,0.0076493085,0.057190448,0.0069996817,0.0581775,0.0061791968,0.059493672,0.005910602,0.061435726,0.006289308,0.061340943,0.006782535,0.06390978,0.0072202166,0.06553494,0.0066985646,0.064730294,0.0070993914,0.06593407,0.0076086954,0.06574074,0.008097166,0.067307696,0.008484849,0.07014028,0.008939974,0.072062664,0.009421265,0.07475623,0.009880029,0.07705382,0.010471204,0.07569485,0.011049724,0.07734807,0.011608624,0.07697242,0.012291484,0.07978723,0.012915129,0.08213552,0.013448607,0.0779589,0.014056225,0.07900512,0.014690451,0.07920792,0.015538291,0.0795545,0.016528925,0.08146301,0.017632242,0.08041061,0.018372703,0.081057265,0.01920439,0.0831075,0.017142856,0.08348794,0.017857144,0.0845341,0.018867925,0.08349901,0.019900497,0.08290155,0.021276595,0.084142394,0.0227704,0.08695652,0.02414487,0.085946575,0.025917927,0.085510686,0.026966292,0.085365854,0.028301887,0.08838384,0.025316456,0.09174312,0.021917809,0.09189189,0.023323616,0.086713284,0.024922118,0.083333336,0.02631579,0.07385524,0.027681662,0.06969697,0.02919708,0.071875,0.031496063,0.06785137,0.034042552,0.06677797,0.037037037,0.06861063,0.04,0.07029877,0.043010753,0.06557377,0.04761905,0.053333335,0.054054055,0.043564357,0.061068702,0.037113402,0.05357143,0.021598272,0.02173913,0.009433962,0.0,0.4294399321079254,0.32787445187568665,0.42090290784835815,0.4023641049861908,0.1197793260216713,0.026821278035640717,1.0,1.0,0.5375,0.674157,0.41875,0.5800905,0.375,0.5454322,0.3375,0.5082624,0.3125,0.47763437,0.29375,0.45488495,0.25625,0.42574272,0.25625,0.41890746,0.24375,0.4026122,0.2375,0.3877684,0.21875,0.36708033,0.20625,0.35992214,0.1875,0.3478208,0.18125,0.33841407,0.175,0.3307056,0.1625,0.31991404,0.15625,0.31603757,0.15625,0.31404144,0.1375,0.30025503,0.13125,0.29675853,0.125,0.2887129,0.11875,0.27733123,0.1125,0.27340502,0.10625,0.26769918,0.10625,0.2667902,0.10625,0.2629874,0.10625,0.25575888,0.10625,0.253459,0.1,0.25082514,0.09375,0.24488167,0.0875,0.23692343,0.06875,0.22404572,0.06875,0.22224161,0.0625,0.21738741,0.0625,0.2145309,0.0625,0.21030788,0.0625,0.2084929,0.0625,0.20356698,0.05625,0.19524902,0.05625,0.1902629,0.05625,0.1875758,0.05625,0.18522683,0.05625,0.18412122,0.05625,0.18220308,0.05,0.17225805,0.05,0.16826488,0.04375,0.16220567,0.04375,0.16008535,0.0375,0.14874691,0.0375,0.14457922,0.0375,0.14268729,0.03125,0.1351928,0.025,0.12469091,0.025,0.12131424,0.025,0.11572653,0.025,0.112174466,0.01875,0.10090752,0.0125,0.08945183,0.0125,0.08754901,0.0125,0.08507312,0.00625,0.0805697,0.0,0.07051231,0.0,0.06503295,0.0,0.06271365,0.0,0.05627487,0.0,0.05087117,0.0,0.03981065,0.0,0.023586234,0.0,0.013300213,0.12044643,-31.18106,-3.0326004,-19.496458,-6.6451445,31.539047,9.20535,0.0,0.12062737345695496,0.7754405736923218,0.5393896102905273
1,0.8091256,0.97684515,0.7165638,2.7613878,0.093423665,0.0017542539,0.00045297245,0.111559115,0.031973362,0.15474643,0.046544336,0.18730123,0.059049405,0.21372032,0.07011107,0.23730117,0.08002357,0.25704896,0.08996815,0.2732146,0.09852941,0.28888613,0.10746798,0.30326676,0.115384616,0.31581149,0.121898696,0.32673413,0.12910962,0.33737528,0.13643114,0.34715897,0.14330497,0.354938,0.14990558,0.36343193,0.15667744,0.370702,0.16360557,0.37655976,0.16988312,0.3808073,0.17603843,0.3847289,0.18238159,0.38814124,0.1872223,0.39154318,0.19214942,0.39647484,0.197543,0.4002175,0.20227003,0.40325457,0.20592879,0.40670237,0.21111715,0.41004086,0.21622634,0.41369438,0.22084703,0.4155496,0.22452642,0.418044,0.22897005,0.42083913,0.2344245,0.4228675,0.23919685,0.42274052,0.24471435,0.42434078,0.25179356,0.4262386,0.25730714,0.4270804,0.26084813,0.4258435,0.2652855,0.42443728,0.26891193,0.42425147,0.27246067,0.42245826,0.2787647,0.422291,0.28289658,0.4187293,0.2850535,0.4216286,0.2929746,0.42212042,0.29406336,0.4181788,0.29687992,0.41580465,0.30071288,0.41261634,0.3044776,0.40729696,0.3088934,0.40627226,0.3138483,0.40494815,0.31651047,0.40132916,0.31660518,0.39842135,0.32106262,0.3906941,0.32404864,0.3857729,0.32380185,0.38191554,0.32839507,0.3751266,0.32593855,0.36829066,0.3240863,0.36217815,0.3201835,0.3532434,0.32212886,0.34470692,0.3171678,0.33633092,0.31873727,0.32360378,0.31078225,0.3147232,0.3171806,0.30121064,0.3142692,0.28169015,0.30291745,0.26338938,0.289267,0.23959173,0.2813156,0.20687711,0.25308642,0.1641301,0.22164503,0.08885985,0.13020277,0.00011498016,1.0860368e-05,0.008586995,0.00095579453,0.0124188,0.0015489617,0.015686782,0.0021109572,0.017947463,0.0026664445,0.020132242,0.0030355155,0.022191402,0.0033305578,0.023089172,0.0038356164,0.023677506,0.004034761,0.025456373,0.004178273,0.02688766,0.0046100654,0.027130999,0.004661017,0.028249834,0.005098494,0.029151732,0.0055387714,0.02843112,0.006007646,0.029025955,0.006510802,0.02975305,0.006964229,0.03109137,0.0074551,0.030976431,0.007936508,0.032234956,0.008477842,0.030372057,0.009009009,0.0294586,0.009470512,0.029374737,0.009111618,0.029837647,0.009560229,0.030442804,0.00908632,0.03188406,0.009559214,0.03248731,0.00897364,0.033013843,0.009456265,0.034501947,0.00993172,0.035921205,0.01038961,0.037712894,0.010973937,0.039616615,0.01160261,0.03986711,0.012121212,0.040446304,0.0128,0.04267844,0.013617021,0.04317656,0.014362657,0.04483587,0.015009381,0.046783626,0.015779093,0.045178104,0.016494846,0.04693141,0.017259978,0.045411542,0.018223235,0.043222003,0.01902497,0.045128204,0.020050125,0.04506438,0.02116402,0.0472973,0.02247191,0.046620045,0.02052786,0.04617254,0.01854714,0.045397226,0.019417476,0.044560943,0.017006803,0.041493777,0.018181818,0.043165468,0.019157087,0.04511278,0.020325202,0.044303797,0.02173913,0.04628099,0.013921114,0.041739132,0.014888338,0.043165468,0.015625,0.041198503,0.016528925,0.043052837,0.01764706,0.04024145,0.018348623,0.042016808,0.013114754,0.040268455,0.014440433,0.037383176,0.015444015,0.034313727,0.016666668,0.031007752,0.018181818,0.02770083,0.020512821,0.029325513,0.022857143,0.025477707,0.026845638,0.028268551,0.017094018,0.024193548,0.024096385,0.028301887,0.0,0.471854031085968,0.3395557105541229,0.4634426534175873,0.415741503238678,0.07766285538673401,0.02178008481860161,1.0,1.0,0.745283,0.86425185,0.6698113,0.82804596,0.5943396,0.79613173,0.5283019,0.7728637,0.5,0.7623357,0.46226415,0.74310935,0.44339624,0.713001,0.41509435,0.7010712,0.4056604,0.6927905,0.3962264,0.68055385,0.36792454,0.66423494,0.36792454,0.6567117,0.36792454,0.6477501,0.36792454,0.6394132,0.35849056,0.63236487,0.33962265,0.6114438,0.3301887,0.6001693,0.31132075,0.57656103,0.29245284,0.55777735,0.2735849,0.5352069,0.26415095,0.5260887,0.26415095,0.5216716,0.26415095,0.51687676,0.24528302,0.5082762,0.24528302,0.50660926,0.23584905,0.4922501,0.2264151,0.47817892,0.21698113,0.4665675,0.21698113,0.46303648,0.21698113,0.46078885,0.21698113,0.4560916,0.20754717,0.43899238,0.20754717,0.43783984,0.1981132,0.42753005,0.1981132,0.42514455,0.17924528,0.4092297,0.17924528,0.40734935,0.16981132,0.397462,0.16037735,0.38566917,0.16037735,0.38091898,0.16037735,0.37109798,0.16037735,0.36864313,0.1509434,0.35651937,0.1509434,0.35408148,0.14150943,0.34667867,0.14150943,0.34407437,0.13207547,0.3376264,0.13207547,0.33120957,0.13207547,0.323535,0.13207547,0.31901926,0.13207547,0.31598982,0.13207547,0.30013213,0.13207547,0.29055798,0.12264151,0.27733183,0.10377359,0.2648957,0.10377359,0.26010767,0.094339624,0.24502839,0.08490566,0.22864264,0.08490566,0.22473405,0.08490566,0.21286051,0.0754717,0.20096153,0.0754717,0.18873598,0.056603774,0.15941766,0.056603774,0.14948271,0.056603774,0.13854614,0.056603774,0.12460848,0.056603774,0.11220481,0.03773585,0.08170985,0.0,0.03166781,0.23989218,-21.237335,2.7613876,-10.824373,-0.97684515,29.195183,12.114696,0.0,0.0930795967578888,0.827717125415802,0.7267247438430786
