,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
20,0.59688634,25.65722,0.574625,43.529564,0.5722182,0.5665760536988576,0.6211966276168823,0.5898045897483826
21,0.62330097,21.242624,0.60609776,34.002327,0.57910943,0.5762063165505726,0.6418641805648804,0.6220729947090149
22,0.42723405,8.0065365,0.42038217,8.380797,0.5694532,0.5590664992729824,0.5122448801994324,0.49747729301452637
23,0.18769552,24.914677,0.2010772,18.303572,0.6612199,0.6368179817994436,0.3104056417942047,0.31301939487457275
24,0.19764706,40.225563,0.22096318,18.041237,0.5551869,0.531259103367726,0.313043475151062,0.30809399485588074
25,0.40712816,14.847715,0.38740346,10.869565,0.5747343,0.5659970889488857,0.5088300108909607,0.5111221075057983
26,0.67795014,4.4700794,0.70361227,4.8171663,0.44765285,0.44730373223622644,0.6945555806159973,0.7142038345336914
27,0.70010287,25.493717,0.72028774,8.539945,0.43841878,0.4356025954087575,0.7142482399940491,0.7371983528137207
28,0.30712304,14.868805,0.33488372,15.053764,0.5931617,0.5841346159577371,0.3853989839553833,0.42050209641456604
29,0.6120304,42.535213,0.65918314,20.968523,0.4553025,0.4528081019719441,0.6247437000274658,0.6783884763717651
30,0.71136934,29.36803,0.76222724,6.7611775,0.36409578,0.3604471981525421,0.7279623746871948,0.7850795984268188
31,0.5987945,27.681192,0.6115957,2.0388658,0.45367107,0.4515861968199412,0.6209896802902222,0.653082013130188
32,0.7200123,30.841122,0.7450822,18.6217,0.45541647,0.45386818051338196,0.7285603284835815,0.7550686001777649
33,0.6757602,36.66136,0.7334332,22.773693,0.51264155,0.5123196542263031,0.6769404411315918,0.7348729968070984
34,0.59598213,34.319527,0.6465,20.143885,0.5359496,0.5345064004262288,0.609382152557373,0.6628249287605286
35,0.5765569,46.674095,0.62977165,28.438993,0.5460613,0.544930915037791,0.5820128917694092,0.638429582118988
36,0.4900377,52.94001,0.5759036,30.760267,0.5189651,0.5118671208620071,0.5075209140777588,0.6110706329345703
37,0.5924448,38.790607,0.6019361,28.90411,0.54241395,0.5418668786684671,0.6001346707344055,0.616119384765625
38,0.46181554,64.64808,0.5163403,52.20391,0.67912555,0.6802620192368827,0.4646396040916443,0.5234012603759766
39,0.5564216,36.358597,0.5479789,26.682281,0.6127634,0.6120243668556213,0.575624406337738,0.5726310610771179
40,0.38961765,3.3479695,0.40434125,10.131759,0.65591764,0.6523073861996332,0.4284232258796692,0.4386737644672394
41,0.24274406,285.12,0.29416466,78.82616,0.65345204,0.653882051507632,0.25110968947410583,0.2926481068134308
42,0.33887044,7.177974,0.31350115,2.2193213,0.65096164,0.6464034467935562,0.35968029499053955,0.3414634168148041
43,0.40174052,108.49738,0.6850661,0.57884854,0.42028958,0.4198455711205801,0.4300824701786041,0.7059333920478821
44,0.65394455,10.797424,0.7197554,0.44341427,0.46698636,0.46596621473630273,0.6760266423225403,0.7386874556541443
45,0.4706756,22.277227,0.5124378,5.7971015,0.62815255,0.6268033981323242,0.501833975315094,0.5516838431358337
46,0.4043956,132.11678,0.4310246,75.552055,0.71890914,0.7170399675766626,0.426650732755661,0.4586160182952881
47,0.5559387,54.90411,0.57215947,51.66309,0.5880266,0.5866517722606659,0.5977528095245361,0.6054519414901733
48,0.4058745,23.764706,0.4019231,20.338982,0.39930737,0.3866832206646602,0.4826815724372864,0.5162601470947266
49,0.16598955,37.373737,0.18793274,105.438065,0.5365566,0.5397925091286501,0.2206800878047943,0.19708029925823212
50,0.24290083,217.31996,0.27786753,136.64174,0.85769045,0.8608436857660611,0.2386682778596878,0.2889965772628784
51,0.4955894,11.4754095,0.49933246,11.223914,0.5898489,0.5879972477753956,0.5424836874008179,0.5403615832328796
52,0.69069964,10.456299,0.6914633,6.380525,0.5308462,0.5301513771216074,0.7086100578308105,0.7117741107940674
53,0.62107986,7.673861,0.6104192,8.998818,0.56146497,0.5606522560119629,0.6531007885932922,0.6461390256881714
54,0.36908442,107.833084,0.38381937,100.92004,0.87655073,0.8748746713002522,0.3978176712989807,0.4089887738227844
55,0.34600183,143.67816,0.31921825,215.98917,0.75091034,0.7513959407806396,0.35961273312568665,0.3407990336418152
56,0.56611687,37.850727,0.5378288,62.00431,0.5934672,0.593360205491384,0.605821430683136,0.5857229232788086
57,0.68451065,8.533868,0.67778856,8.506686,0.63355136,0.6327678163846334,0.6971875429153442,0.6891175508499146
58,0.4864865,12.006803,0.47586542,8.908451,0.5888993,0.5872755150000255,0.5340463519096375,0.5241128206253052
59,0.24612203,11.135371,0.23925027,27.889448,0.72376394,0.7213320285081862,0.30586162209510803,0.2933333218097687
