,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15,mean_gt_vols
0,0.40064340829849243,0.43084460496902466,0.3701316,2.305159,0.38274014,0.09086779,0.6993236,0.6951479886259353,0.4724367558956146,0.4869312644004822,2011.5
1,0.41347408294677734,0.38895484805107117,0.2854751,182.23999,0.32411575,31.054977,0.6418788,0.6412590474599884,0.3142552375793457,0.352508544921875,985.5
2,0.3629181981086731,0.4410354495048523,0.32697546,1.5732547,0.2921437,2.0234988,0.6636091,0.6601952774184091,0.40676456689834595,0.3958177864551544,1274.5
3,0.42560499906539917,0.41744691133499146,0.40976706,77.23097,0.6982114,0.281602,0.41621682,0.414463551697277,0.4536060392856598,0.7328594326972961,4720.0
4,0.41050395369529724,0.3843504786491394,0.65554386,1.9440317,0.7219771,0.76589745,0.48294893,0.4808366111346653,0.6945079565048218,0.7524009346961975,8999.5
5,0.41361621022224426,0.4010721743106842,0.50133336,2.2112212,0.5493274,1.1441648,0.6090748,0.6071974717435382,0.5561782121658325,0.5941550731658936,3481.5
6,0.4073995053768158,0.36320963501930237,0.46572104,64.65068,0.4664559,24.526814,0.68657374,0.6834443922553743,0.52173912525177,0.5436156988143921,1113.5
7,0.4235241115093231,0.36239567399024963,0.5885928,12.164383,0.59371006,9.817596,0.56707186,0.5680532648449852,0.6535125970840454,0.6608099341392517,1844.5
8,0.33143049478530884,0.41143980622291565,0.3611111,0.2352941,0.371831,4.661017,0.52821416,0.5109056788541022,0.5212264060974121,0.54666668176651,448.5
9,0.32177218794822693,0.40459027886390686,0.21686748,2.8282828,0.22963952,1.510574,0.53833324,0.5403486623473112,0.30673760175704956,0.311750590801239,413.0
10,0.441588431596756,0.38777095079421997,0.29548895,101.09389,0.3285287,49.96601,0.8466247,0.8514361129630181,0.2693997025489807,0.3427268862724304,1284.0
11,0.4144099950790405,0.399079829454422,0.5221309,4.6919165,0.52369606,4.4557247,0.6007781,0.6002514175006322,0.5995829105377197,0.5976592898368835,1771.0
12,0.41950562596321106,0.3916321098804474,0.68992007,1.2771052,0.69267756,2.7290199,0.54287267,0.5424368194171361,0.7212573289871216,0.7233182787895203,7661.0
13,0.41895702481269836,0.3872649669647217,0.63066375,1.1990408,0.6210566,0.25325003,0.54673284,0.5451975339934939,0.6879311800003052,0.6863625049591064,5880.5
14,0.45796215534210205,0.38890570402145386,0.41240045,57.39385,0.4310974,52.158527,0.84935534,0.8453788355702445,0.48822158575057983,0.4871194362640381,1389.5
15,0.4597628712654114,0.394975483417511,0.3613829,101.253914,0.3475976,160.97562,0.7741217,0.7742158942279362,0.41886791586875916,0.39178845286369324,847.5
16,0.4230199158191681,0.35384368896484375,0.5867241,5.6666055,0.56622463,24.181036,0.5790778,0.5761797828333717,0.6621591448783875,0.6405133008956909,5046.5
17,0.41428452730178833,0.40423378348350525,0.70016193,0.23767082,0.69602317,0.26745915,0.6138923,0.6124568675245559,0.7270612120628357,0.7210506796836853,13462.0
18,0.4094880521297455,0.4054372310638428,0.506882,1.3265306,0.50439334,2.1478872,0.58879614,0.584793214003245,0.582562267780304,0.5746563673019409,2890.0
19,0.4146569073200226,0.4246677756309509,0.23608018,6.550218,0.2274168,7.4120603,0.7408199,0.7321990330304419,0.38650307059288025,0.38220757246017456,856.0
20,0.46359696984291077,0.40776297450065613,0.6624426,14.100376,0.641086,34.751038,0.55413914,0.5502203166484834,0.689792811870575,0.6607717275619507,6785.0
21,0.4005250334739685,0.41657787561416626,0.6408392,11.402291,0.63016444,25.756254,0.5631919,0.5603037204061235,0.6751933097839355,0.6592070460319519,6319.0
22,0.38521355390548706,0.4391863942146301,0.19963703,4.778157,0.19402985,4.910714,0.63414323,0.6093220256801162,0.460317462682724,0.4275466203689575,370.5
23,0.36347928643226624,0.46535587310791016,0.1694215,3.3834589,0.1852861,10.824742,0.57232416,0.5448080301550882,0.429824560880661,0.4277777671813965,230.0
