,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25,mean_gt_vols
0,0.32110026478767395,0.39695852994918823,0.6648338,0.49305245,0.69158375,1.2445887,0.13704534,0.12143844080468014,0.7049331665039062,0.7748690843582153,2039.5
1,0.3693683445453644,0.43119823932647705,0.6388029,3.1021898,0.57130814,5.768715,0.48144937,0.45337714383999506,0.7486108541488647,0.6694189310073853,3507.5
2,0.3812348544597626,0.43593648076057434,0.6161746,4.544147,0.5672334,2.6110363,0.5064774,0.4824118739863237,0.7144724130630493,0.6529945135116577,3596.0
3,0.36569705605506897,0.4366071820259094,0.6168033,4.0090346,0.56532377,4.9833035,0.47106153,0.4472124865154425,0.700045108795166,0.655005156993866,3717.5
4,0.4619399309158325,0.46422693133354187,0.7054965,9.673409,0.70108396,9.492182,0.6439733,0.6310728312035403,0.7533429265022278,0.7416724562644958,14468.5
5,0.46332255005836487,0.465072363615036,0.7165002,5.3108897,0.69883466,9.203505,0.6197053,0.6063708522667488,0.7724900841712952,0.7481910586357117,14867.0
6,0.4499240219593048,0.456146776676178,0.72465056,2.97586,0.70194787,8.154427,0.5865762,0.5727539422363042,0.7956064343452454,0.7473564147949219,15289.5
7,0.4528737962245941,0.4573332667350769,0.7615357,3.3729627,0.73346835,4.0424085,0.5763196,0.5639531182249387,0.8230217099189758,0.7796738147735596,15550.5
8,0.46959203481674194,0.4616423547267914,0.7356607,2.511675,0.6990127,7.11876,0.5850302,0.572464357142647,0.7943544387817383,0.7476518154144287,16667.5
9,0.4121493995189667,0.41835126280784607,0.7048431,6.35461,0.6519593,8.154849,0.48434332,0.46839642611642673,0.7831740379333496,0.7202796936035156,7283.5
10,0.4340657889842987,0.43691831827163696,0.68169326,2.2475736,0.7168491,22.538393,0.47140402,0.4542386362950007,0.761080265045166,0.7421813607215881,7364.5
11,0.45139822363853455,0.4465172290802002,0.4846955,0.5312276,0.43406433,11.425408,0.49530065,0.4568522552525003,0.5776470303535461,0.5000686645507812,7548.0
12,0.3902052044868469,0.3914918899536133,0.7828869,2.4248815,0.80030143,3.925417,0.4732155,0.4605338404575984,0.8310973048210144,0.8383080959320068,13772.5
13,0.3745175004005432,0.4423907399177551,0.372427,1.2195121,0.36008066,8.243852,0.36496314,0.3329784473404289,0.4971567690372467,0.4204545319080353,2099.5
14,0.37871959805488586,0.417928010225296,0.83848035,5.176524,0.842237,9.442758,0.454144,0.4492420864105225,0.8623338341712952,0.8574860095977783,18033.0
15,0.3450763523578644,0.434827983379364,0.13948256,3.030303,0.23118722,4.162042,0.25459275,0.24394138999360926,0.3126436769962311,0.34695863723754883,1148.5
16,0.39643698930740356,0.37030765414237976,0.712123,5.6834774,0.66302365,2.3046453,0.42156205,0.40545609851678216,0.7838802337646484,0.7041372060775757,8617.0
17,0.4063917398452759,0.4455389678478241,0.77423024,4.5714283,0.72185516,16.74952,0.4513587,0.44244300395250313,0.8094533085823059,0.7328038811683655,10961.0
18,0.44256600737571716,0.45585986971855164,0.32968333,3.8374717,0.34926185,3.2402236,0.53993416,0.5215826021631558,0.4776027202606201,0.44075924158096313,2228.5
19,0.38162532448768616,0.3911266028881073,0.77299297,1.8659658,0.7860706,1.4099908,0.3957226,0.38592665404081344,0.81453537940979,0.8198555111885071,16298.0
20,0.3453381359577179,0.42979660630226135,0.2807505,5.730337,0.252809,3.8257174,0.45122528,0.424644939986368,0.44527363777160645,0.3362557888031006,915.5
21,0.42389005422592163,0.46753990650177,0.5430788,0.069979005,0.48790857,2.2169812,0.42975357,0.389432577515642,0.6959247589111328,0.577815055847168,1774.5
22,0.3488363027572632,0.4659326374530792,0.14682327,3.35958,0.27715746,21.674763,0.3647244,0.3455116883044441,0.21207177639007568,0.312029093503952,3114.0
23,0.45997685194015503,0.446438729763031,0.41782406,0.79510707,0.3451923,0.0962001,0.55441064,0.5335041378438472,0.49554601311683655,0.3969424068927765,1857.0
24,0.41831663250923157,0.4719948470592499,0.38608563,17.318436,0.3648339,1.590909,0.54665244,0.5111861959844828,0.4809286892414093,0.4575260877609253,1596.0
25,0.3746115267276764,0.4530874490737915,0.25762194,4.434907,0.33474278,17.491962,0.3615875,0.33899743437767027,0.3765060305595398,0.3683083653450012,1127.0
26,0.42601701617240906,0.44973087310791016,0.48253596,1.6848816,0.39844102,3.957038,0.47658482,0.4471963892752926,0.649350643157959,0.47641250491142273,2867.0
27,0.40287861227989197,0.3993992209434509,0.7019837,2.8193834,0.58291405,2.4973865,0.47108364,0.45214185501138376,0.7751882672309875,0.6360698938369751,8844.5
28,0.39257314801216125,0.4347401559352875,0.5036218,1.3819578,0.4398977,3.054054,0.4611019,0.43224143510063495,0.6346755623817444,0.5182291865348816,3152.5
29,0.40622252225875854,0.46291741728782654,0.7221158,3.0762746,0.72016984,8.7736,0.55454975,0.5438521322111289,0.7627547383308411,0.7473328709602356,12235.5
30,0.3642079532146454,0.46971720457077026,0.36852422,0.9311951,0.37541372,0.4195071,0.3500577,0.30772382140159615,0.5103686451911926,0.4341502785682678,1920.0
31,0.3694407045841217,0.4111768305301666,0.673428,5.3818884,0.2890892,1.402465,0.23022231,0.20162796800335248,0.7601488828659058,0.321061372756958,2728.0
32,0.3888326585292816,0.44847583770751953,0.4604919,5.5867767,0.48311868,5.1349573,0.4109278,0.38879123059411846,0.5421779155731201,0.5722498893737793,3031.5
33,0.39589911699295044,0.42919662594795227,0.80145997,3.9742663,0.78386503,6.6768603,0.44858637,0.4364198675751686,0.8492085933685303,0.8135070204734802,18126.0
34,0.3412071168422699,0.43062999844551086,0.5314053,3.3070867,0.46776083,3.8919415,0.30145198,0.2777728671828905,0.6189908385276794,0.5060465335845947,1727.0
35,0.4288318157196045,0.4610704779624939,0.4860477,0.7390983,0.44675323,19.58763,0.4729577,0.4327643013248842,0.63080894947052,0.5050050020217896,1743.5
36,0.39440497756004333,0.45345526933670044,0.66639876,1.237048,0.6622533,4.801975,0.42844146,0.408158942858378,0.7132605314254761,0.7093231081962585,9185.5
37,0.47880539298057556,0.4509970545768738,0.5487925,7.9361744,0.5308868,6.615512,0.6052717,0.5909059644180039,0.6357187032699585,0.6088418960571289,4792.5
38,0.3770270347595215,0.395487904548645,0.5813492,1.4697237,0.57597744,0.4178855,0.4315213,0.38607925718029346,0.7325361967086792,0.6508504748344421,2047.0
39,0.3655228018760681,0.43461665511131287,0.29982817,2.264151,0.31750163,5.3709855,0.5153094,0.4791062442958355,0.4658227860927582,0.4718110263347626,1433.0
40,0.4291316866874695,0.4728604257106781,0.41638935,4.4964695,0.36213055,2.2575252,0.50781465,0.474823746730884,0.6118466854095459,0.4656221270561218,3139.5
41,0.3713373839855194,0.4431164860725403,0.80942976,2.1867568,0.79967576,3.9169788,0.436216,0.42912927125891054,0.8549745082855225,0.8417333960533142,12924.5
42,0.3716343939304352,0.43750330805778503,0.29517397,2.3809524,0.28819555,1.087652,0.52797174,0.4976796867636343,0.39571768045425415,0.38101837038993835,1348.5
43,0.2605310082435608,0.4392516613006592,0.31838566,0.42372882,0.23783784,6.7073174,0.110312,0.07376751123694691,0.5486284494400024,0.4593837559223175,318.0
44,0.391783207654953,0.4321420192718506,0.65182185,0.020686802,0.5912349,4.4432054,0.46966502,0.44384872734546654,0.7818519473075867,0.6702691316604614,5106.5
45,0.4343385696411133,0.4770844280719757,0.47706807,4.4875245,0.5005537,5.6438227,0.5934927,0.5599367424597343,0.5435157418251038,0.5464745759963989,4894.0
46,0.3626892566680908,0.4586222767829895,0.34764397,0.51993066,0.27052385,9.254709,0.38536125,0.3370370067531865,0.5005561709403992,0.38652679324150085,899.0
47,0.37547072768211365,0.40186235308647156,0.59678185,4.304636,0.62504256,1.587777,0.5481803,0.529062196786205,0.7022389769554138,0.7181298136711121,3028.0
48,0.4122850000858307,0.424449622631073,0.49822596,0.591716,0.53782034,16.209572,0.5589545,0.5341905119021735,0.6030616164207458,0.5901268124580383,4333.5
49,0.430721640586853,0.42294466495513916,0.7387259,7.5170107,0.7424884,17.193695,0.6167617,0.6075044282277424,0.7813676595687866,0.7745432257652283,9800.0
50,0.4250335395336151,0.4450152814388275,0.55604357,3.211009,0.55697167,2.5390625,0.8513828,0.8053062681357067,0.6881840229034424,0.6885973215103149,3062.0
51,0.39819255471229553,,0.34407973,3.1308703,0.34407973,3.1308703,0.9431311,0.9095332308237752,0.5652498006820679,0.5652498006820679,1597.0
52,0.3927832245826721,0.3857361376285553,0.8599374,1.3816363,0.8588811,5.653109,0.42825326,0.4170041287938754,0.8840045928955078,0.8804916143417358,19186.5
53,0.3792937397956848,0.4288376569747925,0.7903058,6.511316,0.79249763,6.8536386,0.50038105,0.4855888140201569,0.8526564836502075,0.8423616290092468,10758.5
54,0.400278776884079,0.4293529987335205,0.74021554,5.051408,0.7354124,6.89382,0.5540082,0.5418589951594671,0.8114774227142334,0.7849224209785461,11902.5
55,0.3881138861179352,0.4527720808982849,0.7773848,0.4224866,0.7649749,9.027176,0.54660857,0.5386590134600798,0.817207396030426,0.7969026565551758,12146.5
56,0.40177425742149353,0.4656563103199005,0.5980738,2.7507405,0.5839416,2.4899597,0.7788266,0.7472213209917148,0.6787077188491821,0.6614211797714233,2426.5
57,0.432733416557312,0.48966702818870544,0.32056293,0.41899443,0.309795,2.6966293,0.8271643,0.7797511659376323,0.5077804923057556,0.49597856402397156,803.0
