,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.42876023054122925,0.42327743768692017,0.41943452,0.054884743,0.43908504,17.264881,1.0410216,1.0410219828287761,0.4216037392616272,0.44100773334503174,2011.5
1,0.4295755624771118,0.39389774203300476,0.26825938,265.91998,0.33305943,69.91085,0.9877807,0.9877652376890182,0.27045533061027527,0.33662280440330505,985.5
2,0.40430450439453125,0.44071346521377563,0.31304348,13.372664,0.2762963,22.584858,1.1453627,1.145359183351199,0.31511253118515015,0.2778603136539459,1274.5
3,0.4188685417175293,0.39402157068252563,0.4335124,148.12991,0.7074167,18.319775,0.5800755,0.5800727506478627,0.43473348021507263,0.7082408666610718,4720.0
4,0.4161469042301178,0.38717928528785706,0.6685885,36.243187,0.735868,10.883805,0.6080318,0.6080306967099507,0.6696321368217468,0.7369576692581177,8999.5
5,0.4425792992115021,0.4027414619922638,0.5569294,56.237625,0.60666895,20.366133,0.7643273,0.764328807592392,0.5572292804718018,0.6071922779083252,3481.5
6,0.4151979684829712,0.39265957474708557,0.42631578,77.37227,0.42303807,34.148262,1.0474776,1.0474735001722972,0.42969629168510437,0.4262184798717499,1113.5
7,0.42948755621910095,0.3764830231666565,0.54746985,26.410957,0.53712106,23.766094,0.8885578,0.8885535299777986,0.5505428314208984,0.5398039817810059,1844.5
8,0.4127764105796814,0.3873465359210968,0.36945814,84.47059,0.3789809,66.10169,1.0131775,1.013156389196714,0.3719008266925812,0.38155803084373474,448.5
9,0.38196536898612976,0.41221189498901367,0.18077475,81.616165,0.1609756,171.60121,1.1349818,1.1349594965577126,0.18194842338562012,0.1624695360660553,413.0
10,0.44842398166656494,0.4002867639064789,0.31798482,136.55424,0.3546483,76.41061,1.140856,1.1408553421497345,0.3189818561077118,0.3567567467689514,1284.0
11,0.43054309487342834,0.4095909893512726,0.55104977,2.035048,0.55466515,2.2560632,0.8775423,0.8775365849335988,0.552971601486206,0.5558739304542542,1771.0
12,0.42921823263168335,0.3927750289440155,0.6920259,17.879473,0.69542783,13.529788,0.68843573,0.6884328126907349,0.6931430101394653,0.6967208385467529,7661.0
13,0.4291597604751587,0.4086042642593384,0.5671749,7.8794107,0.5439219,9.201418,0.91921747,0.9192166527112325,0.5686187148094177,0.5456321239471436,5880.5
