,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.33908811211586,0.4082852900028229,0.5575221,2.599731,0.5602141,6.764069,0.2188293,0.2265273992504393,0.5548191666603088,0.6188184022903442,2039.5
1,0.37220004200935364,0.4388245642185211,0.5982231,1.064477,0.52826667,1.2342366,0.41868404,0.41118357862745014,0.6678467988967896,0.578109860420227,3507.5
2,0.3864399790763855,0.446739137172699,0.5599065,3.163647,0.4860209,9.36743,0.4532365,0.4462520813658123,0.6384198069572449,0.5629404187202454,3596.0
3,0.3686634302139282,0.442851722240448,0.5666881,6.324111,0.48421052,3.2622657,0.40195122,0.3993388833034607,0.6117232441902161,0.5854713320732117,3717.5
4,0.43629276752471924,0.459455281496048,0.63779217,12.552648,0.6386023,12.377196,0.54275304,0.5321340731212071,0.6894903779029846,0.6833853125572205,14468.5
5,0.43039020895957947,0.4621830880641937,0.6349255,7.8186193,0.62336886,11.608143,0.53971064,0.5284723682062967,0.6973533034324646,0.675812840461731,14867.0
6,0.4235146939754486,0.45235952734947205,0.6515882,2.8163152,0.6211118,13.320547,0.49835393,0.48815061932518355,0.7161100506782532,0.672236442565918,15289.5
7,0.418978214263916,0.4596371650695801,0.67730534,8.709591,0.645436,15.25823,0.5119643,0.503396240018663,0.732550323009491,0.6964927911758423,15550.5
8,0.42608898878097534,0.45835015177726746,0.6669204,2.8650765,0.63058287,11.990394,0.50637746,0.49643268187840783,0.7270346879959106,0.6800704598426819,16667.5
9,0.42027992010116577,0.41071414947509766,0.6345421,1.0496454,0.5897138,5.2281494,0.41689765,0.3948858742203032,0.7188785672187805,0.6466901898384094,7283.5
10,0.4403653144836426,0.44089749455451965,0.66505444,2.8605483,0.6334809,11.2691965,0.33455378,0.30926783879597985,0.7322233319282532,0.6796894669532776,7364.5
11,0.4022728502750397,0.39793267846107483,0.39237133,10.035894,0.36517885,5.743451,0.38883486,0.3724842163778487,0.5448839664459229,0.42918169498443604,7548.0
12,0.3936264216899872,0.3963911235332489,0.7237498,0.41418785,0.7327843,7.30408,0.46043056,0.45240640498342966,0.7704793810844421,0.7753706574440002,13772.5
13,0.356433242559433,0.414997935295105,0.20951793,6.402439,0.26858178,1.8011776,0.33500856,0.32869974080295783,0.34243494272232056,0.36837533116340637,2099.5
14,0.38023319840431213,0.4251141846179962,0.7967873,14.842774,0.79519296,18.67411,0.43951213,0.43505364940280006,0.814795970916748,0.8071603178977966,18033.0
15,0.3750441372394562,0.3826451301574707,0.06276971,147.67677,0.19116706,13.984461,0.24912234,0.2603888580841677,0.08152531087398529,0.2736404538154602,1148.5
16,0.3879549205303192,0.3685518503189087,0.6269956,5.6273165,0.5679348,8.378346,0.3920159,0.3839088181654611,0.7009851932525635,0.6264839172363281,8617.0
17,0.40641769766807556,0.4429093301296234,0.729776,4.26455,0.6635927,27.461514,0.3629927,0.3542614423093342,0.7729321718215942,0.6859862208366394,10961.0
18,0.40508514642715454,0.44521933794021606,0.31504923,4.345372,0.31184834,0.5214153,0.44877023,0.4349216002793539,0.4275156259536743,0.41792261600494385,2228.5
19,0.3929257392883301,0.395015150308609,0.7059016,0.50591326,0.72439015,11.964779,0.3761759,0.3693197355383918,0.7526850700378418,0.7603879570960999,16298.0
20,0.34349969029426575,0.4164802134037018,0.19609709,13.033708,0.16449814,6.907545,0.48434934,0.48962116835727576,0.2068965584039688,0.2225433588027954,915.5
21,0.3753919005393982,0.44197362661361694,0.44061303,7.7676697,0.43452245,4.9528303,0.37304932,0.35404555783385316,0.5788005590438843,0.48163071274757385,1774.5
22,0.3189341425895691,0.4344409108161926,0.117826305,6.71916,0.25196445,20.425629,0.29458392,0.2849389989638613,0.20509745180606842,0.2723415493965149,3114.0
23,0.42279720306396484,0.4418521523475647,0.3499079,7.2171254,0.31714526,5.820106,0.40674916,0.3966366070367041,0.4227544963359833,0.3903999924659729,1857.0
24,0.37968000769615173,0.4572490453720093,0.29362363,13.96648,0.30473816,1.3068181,0.44731408,0.43216474212351297,0.3970223367214203,0.3933665156364441,1596.0
25,0.36037731170654297,0.45234009623527527,0.20264317,5.1502147,0.25810677,3.6655948,0.25655144,0.24542855458068003,0.28044766187667847,0.28470003604888916,1127.0
26,0.40736451745033264,0.4399585723876953,0.51716805,7.1038256,0.39619935,14.075748,0.36501932,0.3554557937951315,0.5965365767478943,0.433358371257782,2867.0
27,0.39320212602615356,0.3962031602859497,0.6463775,2.5330396,0.554925,2.799396,0.37443447,0.3644674775146304,0.7211832404136658,0.6022923588752747,8844.5
28,0.3833221197128296,0.3994178771972656,0.41800153,1.3051823,0.39777803,15.027027,0.40629455,0.3985537677293731,0.5210391283035278,0.44924139976501465,3152.5
29,0.39291608333587646,0.45326876640319824,0.6646424,10.139065,0.6562427,15.421228,0.48753652,0.4786211905025301,0.7025313377380371,0.6947866082191467,12235.5
30,0.35623499751091003,0.4425669014453888,0.32564774,17.175375,0.3222042,16.046146,0.23657231,0.22258921606200077,0.4982735812664032,0.35299670696258545,1920.0
