,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.459310919046402,0.41197046637535095,0.5753106,30.927834,0.5820927,58.062767,0.6413426,0.6413555627777463,0.5799427032470703,0.5863205790519714,2039.5
1,0.43369758129119873,0.43624570965766907,0.6393075,8.394161,0.570411,19.18433,0.78262377,0.782538414001465,0.6525768041610718,0.5847418904304504,3507.5
2,0.46654802560806274,0.4411707818508148,0.585158,1.9557089,0.53825253,8.236877,0.8723152,0.8721245896248591,0.5995211005210876,0.5542343258857727,3596.0
3,0.45333248376846313,0.44600561261177063,0.5845684,12.083569,0.5275522,20.010275,0.8377747,0.8376245711530957,0.5983542799949646,0.5412492752075195,3717.5
4,0.38835304975509644,0.4589563012123108,0.6719559,37.257473,0.6701499,37.131588,0.840168,0.8401197464693161,0.6740072965621948,0.6720864772796631,14468.5
5,0.39580994844436646,0.45791059732437134,0.683262,33.01958,0.6606226,35.773106,0.8316157,0.83152570327123,0.6864435076713562,0.6644830107688904,14867.0
6,0.38860923051834106,0.4531202018260956,0.69736737,30.840734,0.6515134,38.315907,0.789326,0.7892723367327735,0.701206386089325,0.6540783643722534,15289.5
7,0.3776060938835144,0.45478084683418274,0.72493273,28.740316,0.69393235,33.852066,0.74493957,0.7448418935139974,0.728717565536499,0.6966748237609863,15550.5
8,0.40159690380096436,0.4535232186317444,0.7038652,29.21873,0.6631597,35.86826,0.7771509,0.7770430388904753,0.7086255550384521,0.6676037311553955,16667.5
9,0.37040048837661743,0.4176551401615143,0.69075537,22.170214,0.6696401,27.005455,0.6598584,0.6597361720743633,0.7031723856925964,0.6757705807685852,7283.5
10,0.3762933015823364,0.4444943070411682,0.6930713,30.189001,0.5961717,53.7037,0.6634655,0.6634244847865333,0.696601927280426,0.5967243313789368,7364.5
11,0.44098320603370667,0.46159839630126953,0.3960337,55.204594,0.36476758,61.628334,0.9858246,0.9855557091179348,0.3990379869937897,0.36627283692359924,7548.0
12,0.36779090762138367,0.3965676426887512,0.7642332,21.959486,0.76527673,27.358755,0.6425497,0.6424549278758821,0.7696046829223633,0.7689540982246399,13772.5
13,0.48147496581077576,0.44677531719207764,0.27311766,46.72256,0.30307814,17.561481,0.97508705,0.9747783250751949,0.2880902886390686,0.3088984787464142,2099.5
14,0.3262040913105011,0.42419543862342834,0.8189088,23.97548,0.805477,27.395926,0.52939135,0.5293642168953305,0.8196700215339661,0.8061888813972473,18033.0
15,0.5784205794334412,0.43416064977645874,0.05882353,481.61615,0.19611195,59.766926,0.96891755,0.9685228267418485,0.06464764475822449,0.20297756791114807,1148.5
16,0.4010079503059387,0.3964003920555115,0.6727747,32.04538,0.5987066,27.379667,0.717218,0.7171620712393806,0.6753003001213074,0.6005578637123108,8617.0
17,0.3834837079048157,0.4449109733104706,0.72201985,31.513226,0.6233108,48.10776,0.6818043,0.6817743224757059,0.722257137298584,0.6234685182571411,10961.0
18,0.49991339445114136,0.4484994411468506,0.34224924,0.7336343,0.3249325,32.849163,1.0635641,1.0631998819964272,0.3503260314464569,0.3316536843776703,2228.5
19,0.35141682624816895,0.4000875651836395,0.76428854,19.402103,0.7568735,29.402626,0.5444474,0.5443987108412243,0.765436589717865,0.7576402425765991,16298.0
20,0.4675607979297638,0.42181679606437683,0.26950997,47.64045,0.2421286,39.638683,1.0657796,1.0656883354697908,0.28412967920303345,0.2553740441799164,915.5
21,0.42887747287750244,0.44731760025024414,0.56327844,7.067879,0.49709976,37.35849,0.7877186,0.7876694103082023,0.5933384895324707,0.5062167048454285,1774.5
22,0.48886850476264954,0.4403401017189026,0.091386095,4.2519684,0.22110984,38.260468,1.0344608,1.0340054386428426,0.0982142835855484,0.22304502129554749,3114.0
23,0.5121190547943115,0.4544340670108795,0.35878378,18.960245,0.27203292,36.267437,1.0255451,1.0250222321067537,0.36618730425834656,0.27791115641593933,1857.0
24,0.4317263662815094,0.44119760394096375,0.37896568,39.315643,0.36211488,50.625004,0.9922923,0.9911312915029981,0.3916967511177063,0.3708920180797577,1596.0
25,0.4115029573440552,0.449811726808548,0.3094099,20.600859,0.2635071,64.30868,0.863058,0.8635321202732269,0.3216080367565155,0.26724138855934143,1127.0
26,0.4387272894382477,0.45995044708251953,0.5546527,25.045538,0.4205247,53.476543,0.865307,0.8651840147517977,0.566428005695343,0.42626145482063293,2867.0
27,0.40845227241516113,0.42444849014282227,0.681701,29.07489,0.5620307,25.194565,0.71841896,0.7182521124680837,0.6856659650802612,0.5641504526138306,8844.5
28,0.45934805274009705,0.44770312309265137,0.48267224,8.560461,0.41302204,35.621624,0.930564,0.9304649439595996,0.4926516115665436,0.4201878011226654,3152.5
29,0.3634014129638672,0.450964093208313,0.7138833,32.44838,0.69482565,36.419167,0.70059234,0.7005146429652259,0.7179357409477234,0.698268711566925,12235.5
30,0.45822739601135254,0.44537225365638733,0.3435512,21.107088,0.37470862,20.031462,0.8386402,0.8380300580036073,0.35059037804603577,0.384453147649765,1920.0
31,0.4188351631164551,0.4278755784034729,0.63822955,19.432808,0.23902741,0.16999575,0.60720587,0.6070276073047094,0.6529939770698547,0.24462252855300903,2728.0
32,0.42735162377357483,0.43799611926078796,0.49190322,23.008265,0.46940327,23.337723,0.7857508,0.7853564364569527,0.5039644241333008,0.480461984872818,3031.5
33,0.3507653474807739,0.4309287369251251,0.791689,20.58682,0.7429633,32.68094,0.5537609,0.5537207978112357,0.79459148645401,0.7440441846847534,18126.0
34,0.41086965799331665,0.44583117961883545,0.5822785,9.606299,0.42677072,47.435898,0.6887625,0.6887085679031554,0.6003475189208984,0.43648606538772583,1727.0
35,0.40154850482940674,0.4421270787715912,0.55388695,28.972652,0.44652665,54.967194,0.8093032,0.8085273830663591,0.5636444687843323,0.45224812626838684,1743.5
36,0.3571907579898834,0.46167120337486267,0.6242261,42.88433,0.6641984,39.3919,0.6480355,0.6479714825039818,0.6270028948783875,0.6662461161613464,9185.5
37,0.46995654702186584,0.44980549812316895,0.4417545,51.52215,0.4495863,52.115303,1.0841706,1.0841259445462907,0.44947683811187744,0.4548286497592926,4792.5
38,0.454477459192276,0.3884904384613037,0.49498165,35.27337,0.51854825,0.37609696,0.937447,0.9371538346722011,0.5088613629341125,0.5306289792060852,2047.0
39,0.46556344628334045,0.40871599316596985,0.20307167,0.2830189,0.24919094,28.903654,1.1774064,1.1772243958853539,0.21850302815437317,0.26179084181785583,1433.0
40,0.4756413400173187,0.44904956221580505,0.40464345,20.735785,0.3342073,40.551838,1.0003732,1.000292597782044,0.4219703674316406,0.34556686878204346,3139.5
41,0.346145898103714,0.44555702805519104,0.80231297,23.517225,0.7842345,22.222223,0.54870486,0.5486437252589634,0.8046438694000244,0.7861983776092529,12924.5
42,0.49475911259651184,0.4205557703971863,0.285595,11.199295,0.26149333,1.2795906,1.1418178,1.1416455407937367,0.3012048304080963,0.2759084701538086,1348.5
43,0.4455329179763794,0.4211673140525818,0.2689243,12.711864,0.10822999,224.39024,0.79223037,0.7920691693822544,0.3015267252922058,0.1296551674604416,318.0
44,0.4117621183395386,0.441961407661438,0.6682515,24.555233,0.592289,32.199295,0.77323055,0.7731492377462842,0.6731707453727722,0.5957636833190918,5106.5
45,0.4379582405090332,0.4730880558490753,0.375582,61.20984,0.46378174,48.75504,0.9986729,0.9984847903251647,0.3793148696422577,0.47028836607933044,4894.0
46,0.4390408396720886,0.4509756863117218,0.2747826,0.6932409,0.2332815,35.298935,0.9847186,0.9837558748466628,0.29121339321136475,0.24703344702720642,899.0
47,0.4135286808013916,0.4165399372577667,0.6200417,22.111847,0.5918669,36.57879,0.86882126,0.8684970949377332,0.6337728500366211,0.6035547256469727,3028.0
48,0.4078521430492401,0.4354313910007477,0.52217126,45.2071,0.45804736,64.97069,0.91811496,0.9179969273862385,0.5291723012924194,0.46026164293289185,4333.5
49,0.4014981985092163,0.4295748770236969,0.6534201,44.00043,0.6311993,49.85978,0.9213981,0.9213458285445258,0.6556442975997925,0.6322305798530579,9800.0
50,0.4546111226081848,0.45810067653656006,0.5529498,18.709044,0.5538518,19.238281,1.1621354,1.1620389350822993,0.5689622759819031,0.5698261260986328,3062.0
51,0.5019346475601196,,0.3112169,10.457108,0.3112169,10.457108,1.5578393,1.5574656682355064,0.3234610855579376,0.3234610855579376,1597.0
52,0.34897780418395996,0.40788203477859497,0.8072562,27.284595,0.7877807,33.12322,0.589695,0.5896830956141154,0.8076159358024597,0.787956953048706,19186.5
53,0.3508850634098053,0.43731117248535156,0.78651935,28.135788,0.7676909,32.419514,0.6333214,0.6332801438513256,0.7879499197006226,0.7688658833503723,10758.5
54,0.3700045347213745,0.4360274076461792,0.74273026,30.898523,0.70716006,38.755943,0.71566534,0.7155784311748686,0.7485741972923279,0.7088109254837036,11902.5
55,0.36786946654319763,0.4607463479042053,0.7481773,35.61821,0.7127269,41.18157,0.7197307,0.7196741430532365,0.7490805983543396,0.7134560942649841,12146.5
56,0.43525952100753784,0.4112410545349121,0.5710742,26.491747,0.56036556,30.240965,1.118271,1.118167031378973,0.5784265398979187,0.568345308303833,2426.5
57,0.44094645977020264,0.49031633138656616,0.29081634,33.519554,0.25925925,46.516853,1.3894672,1.3893503575097947,0.30879712104797363,0.2732919156551361,803.0
58,0.45754486322402954,0.3784971833229065,0.34570518,45.253574,0.40172994,15.87137,1.2563976,1.256032122742562,0.35374149680137634,0.4128911793231964,866.5
59,0.4412730038166046,0.4129806458950043,0.5115581,12.472284,0.4789916,9.925841,1.1577789,1.1576640563351768,0.5211825370788574,0.49378108978271484,1778.5
