,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25,mean_gt_vols
0,0.33157193660736084,0.397624671459198,0.5188679,0.075815015,0.75977653,21.81867,0.2897599,0.2881046038866043,0.5547154545783997,0.7742937207221985,3177.5
1,0.3044291138648987,0.37500497698783875,0.7131208,0.4484305,0.79046965,15.502893,0.21036007,0.20913824220498398,0.7459339499473572,0.8186718225479126,4882.5
2,0.31148049235343933,0.344881534576416,0.40860215,5.508475,0.62636274,0.1776199,0.12711775,0.1206059568126997,0.4712041914463043,0.7483629584312439,399.5
3,0.392289400100708,0.40608900785446167,0.5695581,3.826087,0.71275413,8.291992,0.3899298,0.38191159337759006,0.6407407522201538,0.7576489448547363,1280.5
4,0.38935616612434387,0.4272386133670807,0.6675031,11.472502,0.6489647,42.599693,0.42455807,0.4199215523401897,0.7106462121009827,0.6679999828338623,4299.0
5,0.40125828981399536,0.4430882930755615,0.5525697,52.00295,0.6762226,31.689402,0.43418413,0.4332597983876863,0.5693085789680481,0.7001071572303772,3464.0
6,0.3574865758419037,0.4104159474372864,0.4486692,4.130809,0.61747575,0.35778174,0.36486027,0.351790717492501,0.5236592888832092,0.6968421339988708,570.0
7,0.40536126494407654,0.40049993991851807,0.7223415,15.387228,0.6979432,26.5625,0.415339,0.4123157227039338,0.7526797652244568,0.73046875,3168.0
8,0.3940441906452179,0.44075894355773926,0.5411209,55.282784,0.7146683,25.130072,0.3868242,0.38554436802864084,0.5526717305183411,0.743868350982666,2570.0
9,0.3608231246471405,0.4455842673778534,0.56653225,51.645065,0.7065527,23.742138,0.39185926,0.39012983322143563,0.5833333134651184,0.7392333149909973,1639.0
