,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.3375224769115448,0.40117838978767395,0.52921534,0.9476877,0.7726694,9.819747,0.11650551,0.11033738851547248,0.5597759485244751,0.8061094880104065,3177.5
1,0.2923450171947479,0.3773047924041748,0.72166413,0.30682087,0.81328773,0.5607815,0.11088675,0.10663784742355348,0.7428166270256042,0.8330777883529663,4882.5
2,0.34428727626800537,0.357657253742218,0.35059762,12.711864,0.6273726,1.9538188,0.0540703,0.043890234827995256,0.45440495014190674,0.7085124850273132,399.5
3,0.341398149728775,0.38646388053894043,0.5941543,0.95652175,0.7228222,3.1183558,0.2111794,0.2072766542434693,0.6291821599006653,0.7523733973503113,1280.5
4,0.31543922424316406,0.4109047055244446,0.70901763,8.397398,0.72911507,29.716257,0.2097049,0.2030531704425812,0.7373884916305542,0.7345807552337646,4299.0
5,0.33907172083854675,0.4205331802368164,0.65306723,33.742935,0.7090156,5.701294,0.22170971,0.21880114078521734,0.6586502194404602,0.7383788228034973,3464.0
6,0.31885987520217896,0.3984162211418152,0.4805058,0.17211704,0.66019416,3.7567084,0.16861498,0.14899218380451207,0.523809552192688,0.6762886643409729,570.0
7,0.322952002286911,0.3718413710594177,0.7592691,8.525815,0.7734872,0.7370283,0.18271063,0.17217333912849425,0.7959079146385193,0.7912122011184692,3168.0
8,0.3365345299243927,0.43002259731292725,0.62291396,34.275948,0.7463661,10.041623,0.14888626,0.1444577157497407,0.6376979351043701,0.7712230086326599,2570.0
9,0.29978418350219727,0.428875207901001,0.6292835,39.98006,0.7092084,5.345912,0.18869375,0.1834442526102067,0.6376440525054932,0.7583479881286621,1639.0
